L0,L1,L2,L3,Graph
-0.3855058,0.026222348,-0.50337493,1.0,4
0.402503,-0.2731719,1.0,-0.22653204,5
0.6360234,0.1591068,-0.76004636,0.3671435,4
-0.30803865,-0.71607524,0.153794,-0.24929863,4
0.11454946,-0.12544519,1.0,0.91799265,8
0.033809528,0.63949716,0.29781124,-0.5376134,13
-0.01573567,-0.48375484,-0.06829421,1.0,14
-0.9406595,-0.9385838,0.87011266,-1.0,19
0.06695129,0.3019048,0.60882986,0.98609155,19
0.43603724,-0.8493053,-0.7321767,0.07784936,17
-0.4719067,0.6435512,-1.0,-0.15237018,26
0.7450069,-0.39267883,0.20570914,0.49731147,26
-0.12185889,-0.37987652,-0.67034477,-0.68112,26
-0.39102474,-0.8835949,-0.04549855,0.07606074,26
0.3826675,0.9371835,0.1935798,-0.12862605,26
-0.69712794,1.0,-0.40262765,-0.25169557,26
-0.7515467,0.3077721,0.42365855,-0.87099177,33
0.99386257,-0.7877419,-0.56977445,0.30489272,33
0.22739357,0.19068725,0.054472774,-0.49273863,33
0.46963853,-0.08875126,0.020462915,-0.97586805,33
0.11914688,0.66861504,-0.32637316,0.12548485,33
0.5480149,0.48923105,-0.9387433,-0.67367834,33
-0.0014463663,-0.6140762,-0.20181921,0.98673546,31
0.7801431,0.6398959,-0.90144897,0.14526379,31
-0.035261076,0.6010047,0.26332486,0.19739002,33
-1.0,0.9364611,-0.3470672,-1.0,33
0.45938024,-0.9489808,-0.2603488,0.22849031,33
-0.120028,-0.78006816,-1.0,0.08317658,33
-0.7491149,0.014303267,0.14342198,0.94782585,44
0.23140322,-0.05823278,-0.48756415,-0.4209243,44
-0.57951355,-0.6862567,-0.1288614,0.3408028,50
-1.0,-0.49663958,0.13014731,-0.56754106,67
1.0,-0.16217645,0.96376073,1.0,67
-1.0,0.81066495,0.03142941,-1.0,67
-0.42073858,-0.5093586,-0.32079995,1.0,75
-0.6928553,-0.75558877,1.0,0.90142024,75
