L0,L1,L2,L3,Graph
0.99795794,-0.044480145,-0.7396237,-0.27034664,4
0.2717927,-0.8114686,0.46657684,1.0,4
0.45746017,-0.25003135,0.89393985,0.3143268,5
-0.51189524,-0.52151954,0.07159212,0.28248405,5
0.012623034,0.83505464,0.35364017,-1.0,6
-0.39542967,0.61354953,-0.6367,0.5118519,6
-0.71399075,-0.33058995,0.36524588,-0.3145634,10
0.47191632,0.7220981,-0.08482422,-0.31598186,10
0.6389165,0.94204044,-0.7716875,-0.7516797,9
-0.2729509,-0.8297534,-0.64421004,1.0,9
0.37318075,-0.462753,-0.5758666,-0.89473784,17
-0.38461503,-0.9731953,-0.7964227,-1.0,19
-0.14301497,0.6303978,-0.5916857,0.13064949,19
0.3695103,-0.11207324,0.14216416,-0.5127579,21
-0.48576397,-0.16220367,0.7972509,0.10629642,21
-0.30364257,0.042166114,-1.0,1.0,23
0.5421945,-0.79553413,0.5229711,1.0,23
-0.55474603,-0.5508858,0.5997759,-0.8287289,26
0.33521074,-0.7079311,0.14486235,-0.8818173,39
-0.50397086,-0.58320373,-0.33951434,-0.9340758,39
0.66469216,0.2929716,0.99972415,0.92127514,42
0.012538198,-0.8093416,0.116262585,-0.02809903,42
0.08547549,0.19767545,0.20040345,1.0,39
-0.34059867,1.0,0.7193712,1.0,39
-1.0,0.35457593,-0.5962247,-0.5982441,39
0.09545134,-0.34574825,-0.44458473,-0.15351288,39
-0.5310205,0.29519826,1.0,-1.0,39
-0.557899,-0.8485681,0.0854766,-0.27189165,39
0.4764952,0.23700051,0.40548655,-0.0029001683,39
-0.54960144,0.03921403,0.65314305,-0.3705331,39
0.59562016,-0.44849792,0.47305024,-0.22841556,39
1.0,-0.2539215,-0.82830334,-0.62734514,39
-0.40558615,-0.07115242,0.76687634,0.57988906,39
0.63136065,0.009661198,-0.9049907,0.15953809,39
0.30825067,-0.7053691,1.0,1.0,39
0.6720084,-0.21957767,1.0,-0.06548917,39
0.48089135,-0.9621111,-0.34436348,-0.528697,42
-0.40752408,0.61880445,-0.8672293,0.035450548,42
0.8416382,-0.46196315,0.66711813,-0.5461513,50
0.95500034,-0.897694,-0.20365383,0.83920884,53
-0.60947055,0.41331714,0.11196667,-0.028969437,71
0.15051468,-0.20639515,-0.3091641,0.09920889,71
-0.44159293,0.26375633,0.6367092,-0.95943,71
0.3291841,0.8083129,-0.3905277,0.84394586,71
0.10561576,0.110067695,0.4264585,-0.273996,71
-1.0,1.0,0.63339704,-0.7689459,67
-0.34146905,0.2151548,-0.7435641,-0.046703514,67
0.7395688,-1.0,0.4013866,1.0,67
0.36726427,-0.2837747,0.97007316,-1.0,67
0.37639818,0.7522879,0.9451229,-0.37969065,67
-0.07013111,-0.8950716,-0.43749756,0.64726955,
-0.774892,0.07222331,0.018221362,-0.8336053,
0.4534964,0.25214973,-0.94258666,-0.9789977,
-0.21725985,-0.03361321,-0.8467197,0.8516494,
-0.6045299,0.33020365,0.27004504,0.9271644,
-0.12471916,-0.26722208,0.034837436,0.44637954,
-0.11651173,0.16235073,-1.0,0.21231434,
0.06342028,0.9590449,0.68324095,0.60988045,
-0.44984156,-0.184058,-0.5183416,0.020668954,
-0.78390443,-1.0,0.48515204,-0.57897747,
0.25083312,1.0,0.70873713,-0.5958208,
0.54236907,0.5937439,0.72018474,-0.88696456,
-0.84936863,-0.8188303,-0.82315314,-0.48711833,
0.3646653,-0.60903645,1.0,-0.2735287,
0.85793364,-0.08560139,-0.46778578,-0.48684698,
0.055627286,0.47029024,-0.23346041,0.89948124,
0.45261455,0.8499519,-0.14167804,-0.30289888,
0.53299165,0.77704203,-0.5898402,-0.41854113,
1.0,0.24221712,-0.21368581,0.44675842,
0.810588,0.30570367,0.120278805,0.48667705,
-0.55373883,0.97018355,0.10022914,0.9109952,
-1.0,-0.35581455,0.23010737,1.0,
-0.52063715,-0.80301994,0.3577048,1.0,
-0.549659,-0.113462344,0.398394,0.5825231,
-1.0,0.6022458,0.12344241,-0.11559591,
0.32787412,0.40310952,1.0,-1.0,
-0.95689595,-0.018648908,1.0,0.8795824,
-0.7750486,-0.1912938,0.8960218,-0.46120194,
-0.4426999,0.5829541,-0.013350345,0.7109032,
0.73790365,-1.0,0.43438035,0.95038843,
-0.14989953,-0.26049858,0.768821,-0.6070428,
-0.50008935,-0.6014031,-0.5931003,0.5767361,
1.0,0.62991047,-0.8905624,-0.27779597,
-0.39871746,0.8243218,-1.0,-0.8745643,
-1.0,-0.84096044,-0.44349563,-0.5222062,
-0.8775491,-0.9199262,0.7130927,0.8601857,
0.94459254,-0.5347656,-0.679429,-0.369549,
0.8574434,-0.740759,-0.009232342,-0.54995626,
-0.059323236,1.0,1.0,-0.9892918,
-0.4302521,0.93071747,0.17094353,0.10733625,
-0.84149486,-0.5090637,0.92048997,-0.6355685,
-0.10766484,0.28294638,-0.8485633,-0.46270543,
0.012911081,-0.71553075,0.16220644,0.017585114,
-0.39754307,-0.5337275,0.041757688,0.48334998,
-0.751332,-0.5205599,-0.4376545,0.77831346,
-0.40796754,0.10961041,-0.8409512,0.29436558,
-0.9239431,0.968279,-0.08946787,0.96890056,
-0.62730914,-0.55797505,0.4570522,-0.29237327,
0.64159274,-0.4599195,0.84244615,-0.54414636,
0.37670308,-0.27472052,-0.41315997,-0.4249307,
-0.9266398,0.9071884,-0.95332044,0.74801254,
0.58292866,-0.36820853,0.5836946,-0.6631927,
-0.13071345,0.056064248,0.13771078,0.370023,
0.8662621,0.7752505,-0.10704553,0.97329897,
0.10247728,0.7447859,0.9032623,-1.0,
1.0,-0.040707007,0.48142827,0.040810272,
-0.16943632,-0.4181867,-0.2870996,-1.0,
0.507196,-0.11790696,-0.42352712,0.41429734,
0.43439096,-0.26070535,-0.29042768,-0.71083987,
0.18257666,-0.51102304,0.44254717,0.4700116,
-1.0,0.92457056,0.38503575,0.4706606,
0.72318786,-0.626297,-0.20020708,0.11293037,
-0.5881712,-0.34011406,0.9301249,-0.94077915,
0.97800404,-0.5787558,1.0,0.64196855,
-0.45202148,0.7050391,-0.2761155,0.7647794,
0.54379857,0.66409296,-0.49260727,0.6494358,
-0.77452236,0.5736238,0.31645584,-0.6375878,
-0.25472888,-0.38163304,0.1445388,-0.34835625,
0.5814495,0.853019,0.98598516,0.15554653,
-0.29838118,-0.95017207,1.0,-0.6465436,
0.44010454,-5.638506E-4,-1.0,-0.2642028,
-0.2569829,-0.79809475,-0.77783644,-1.0,
-0.81077,0.08780292,0.82073617,-0.68461347,
0.64332265,-0.47467378,-0.057527065,-0.35800922,
1.0,-0.98205453,0.19547436,0.73769456,
-0.49757394,0.033942044,0.2012697,-0.96769774,
-0.77008754,0.07700275,-0.4416284,-0.46395448,
0.17833361,-0.50894254,-0.06220995,-0.64924705,
0.1523659,0.2589505,-0.24342456,0.78932834,
-0.9764772,-0.062757045,-0.71683544,0.609392,
-0.9867038,0.19876528,0.58309406,-0.24927422,
0.028433487,0.42540985,1.0,0.9394381,
-1.0,0.5443739,-0.8945066,,
0.618342,0.67273945,0.045803625,,
-0.44004023,-0.13222773,-0.32902762,,
0.64437693,0.046926476,-0.9413262,,
-0.34197235,0.06381139,-0.16010906,,
-0.6058321,0.35939556,-0.4425202,,
-0.15756091,0.40821642,-0.085773036,,
-1.0,-0.992934,0.36266798,,
0.7736577,0.91615635,0.24618535,,
-0.28863227,0.33258885,0.027282447,,
-1.0,0.5135949,-0.3991779,,
0.022135377,-0.7750181,0.24103726,,
0.19966674,-0.96322674,-0.022543594,,
0.31078142,0.4119805,-0.8320364,,
-0.81831163,0.06718978,0.74322605,,
-0.6192316,0.36178753,0.13173889,,
0.8166741,-0.537926,1.0,,
-0.7995317,0.1472539,0.95090944,,
-0.1902166,1.0,0.16753274,,
0.2881236,0.3603366,-0.43269312,,
0.027152658,-0.3353694,-1.0,,
-0.21274063,0.028108615,0.6772754,,
0.6318259,-0.6657273,-0.9386295,,
0.74415994,-0.7118868,0.5160874,,
0.72957426,0.7221062,0.74463385,,
0.35578233,-0.62614894,0.4750201,,
0.33051938,0.9813416,0.95739704,,
-0.9758595,-0.8595438,0.7850272,,
-0.907686,-0.15140483,0.3004676,,
-0.17970416,0.31261507,-0.7486204,,
-0.75522614,0.5595585,-0.10201368,,
-1.0,0.12522338,0.92413014,,
-0.27245742,1.0,-0.7220831,,
-0.10956515,-0.32207808,0.9243771,,
0.4543353,-0.73794174,-0.78361607,,
1.0,-0.27389434,0.9083272,,
-0.16868088,-0.47219557,-0.3987944,,
-0.8043442,0.67649364,-0.9762502,,
-0.8439661,-0.5940965,-0.6780752,,
0.58859825,-0.91522133,0.33992463,,
-0.5392059,-0.04498543,0.7719882,,
-0.7569591,-0.75182855,0.48237813,,
-0.3196403,0.35208103,0.8561368,,
0.2710665,-0.7457408,-0.83912116,,
-0.853904,0.49087045,-0.34767446,,
-1.0,0.34582016,0.27922353,,
-1.0,1.0,0.6263966,,
-0.36527893,0.6340962,0.2207609,,
-0.1153996,-0.29624605,0.68405044,,
0.8168404,0.22913939,-0.7507407,,
-0.38313603,-0.08723292,-0.056840733,,
0.34270847,0.9399229,0.08322678,,
-0.12438007,-0.17608531,0.26443338,,
-1.0,-0.76460874,-0.473223,,
-0.53308344,-0.61080915,0.32605708,,
-1.0,0.0116182715,0.5915037,,
-0.85989094,-0.20197263,-0.61119115,,
0.8188306,0.85199344,0.9083195,,
0.15438883,-0.85980767,0.014457628,,
-0.9465151,0.2639263,0.8227049,,
-0.6247565,-0.08966236,1.0,,
1.0,-0.93601006,0.3278716,,
0.44576234,-0.13383442,-0.91501474,,
0.080961436,-1.0,-0.9210998,,
-0.0058000684,0.63708055,0.8657438,,
-0.9362376,-1.0,-0.7927216,,
-1.0,-1.0,0.076989494,,
-1.0,0.66072035,0.44747487,,
0.021925107,0.07840557,0.2730888,,
0.51234883,0.58166575,0.64091957,,
-0.70287085,0.61395997,-0.653775,,
0.90890086,0.5927291,-0.7946889,,
-0.03033799,0.39296585,1.0,,
-0.3823876,1.0,-0.085734725,,
-0.62113786,-0.4970491,0.19004619,,
0.981158,0.2886725,0.04459758,,
0.86513513,0.049554586,0.28592712,,
-0.5055859,-0.38088936,-0.9611838,,
0.12700008,0.69064975,0.16065797,,
-1.0,-0.7521434,-0.49526304,,
0.81776935,-0.3208024,-0.5991622,,
0.41192642,0.22591081,0.1869128,,
-0.4960057,-1.0,-0.18445408,,
-0.8184693,-0.15840074,-0.5686488,,
0.7334692,0.5135165,0.03667903,,
-0.29680514,-0.51210046,0.33558464,,
0.7378843,0.49516416,0.13504033,,
-0.27234605,0.014573038,0.59522283,,
0.28407207,-0.12324254,-0.32970396,,
0.5963933,0.7826635,0.2728538,,
-0.42340523,-0.03184248,-0.8086267,,
-0.8844767,0.15710193,0.6150638,,
-0.6478331,0.08363746,0.090791486,,
-0.080854684,-0.29044166,-0.8718441,,
-0.21907195,-0.41021395,0.68004835,,
0.22616443,0.15255359,-0.79687345,,
0.23538949,0.2670583,-0.100818545,,
-1.0,0.0061353855,-0.14701104,,
0.4903496,-0.2866792,-0.92159855,,
0.18151112,-0.8311392,-0.25024638,,
-0.40938994,0.7199671,0.54688084,,
0.57526475,-0.83717185,0.43796057,,
-0.8391626,-0.8598028,-0.88095987,,
-0.011839092,-0.9012087,-0.5600121,,
1.0,-0.106869705,-0.7865115,,
1.0,0.21793395,-0.6264951,,
0.61998844,0.07258113,-0.53337073,,
0.5138942,-0.753943,0.7399868,,
-0.17996456,0.5797725,0.36534998,,
-0.5075956,1.0,0.4227727,,
-0.24307595,0.7859267,0.29960978,,
0.6530947,0.34506217,0.53884387,,
0.21823105,-0.13736103,0.044429705,,
-0.96479285,0.033562914,0.63234353,,
-0.9561857,-0.77754915,0.44003755,,
-0.9397638,-0.21593484,0.14228745,,
0.5622999,0.9607669,-0.6969261,,
0.89234793,-0.651597,-0.32674015,,
0.8173683,-1.0,-0.80982924,,
-0.33480564,-0.14148365,0.3381237,,
-0.551704,-0.2602855,-0.5868963,,
-0.2881347,-0.4174779,-0.4463658,,
-0.1891499,0.5024887,0.55569005,,
-0.20875618,-0.42372137,0.5282595,,
-0.43322614,-0.17780006,-0.48130682,,
-0.6091273,0.31596774,-1.0,,
-0.84809977,-0.1554128,1.0,,
-1.0,0.6570448,0.48215634,,
-0.6924567,0.16555268,0.92933524,,
0.43523216,0.60475534,0.939005,,
-0.28833824,-0.79499424,-0.9269984,,
0.64851624,-0.5526396,-0.6505158,,
-0.062205106,-0.69905764,-0.63825774,,
-1.0,0.75817466,-0.17206657,,
1.0,-0.3845115,0.37310112,,
0.3256073,0.67609197,0.12588704,,
0.76569015,-0.7993473,0.03163619,,
-1.0,0.48027873,-0.7447529,,
-0.31504273,-0.64148587,0.7229036,,
-0.91012454,0.26260707,0.93658555,,
0.088426426,0.38346684,-0.42640987,,
0.7747209,1.0,0.41623262,,
0.63901794,-0.030735478,-0.35945684,,
-0.69075954,-0.40410614,-0.44058847,,
-0.20362487,-0.08507231,-0.865167,,
-0.7633588,0.54232466,0.35681707,,
0.11623421,0.6226939,-0.89277786,,
-0.1927015,0.82713574,0.9110187,,
-0.18088508,0.1876775,0.13333862,,
1.0,1.0,-1.0,,
1.0,0.46940285,-0.058770962,,
0.22559014,1.0,-0.1316608,,
0.98566496,-0.11212186,-0.67970127,,
0.5133327,0.04288598,0.90579593,,
0.46467158,-0.13069679,0.15294024,,
0.5857309,-1.0,1.0,,
0.7718282,0.089083344,0.57682896,,
0.34353888,0.9000372,-0.21446452,,
0.14547876,0.685395,-0.47907355,,
-0.13441,-0.24135666,1.0,,
0.5534167,0.64652836,-0.2810191,,
