L0,L1,L2,Graph
0.63992745,-0.21598034,0.8439982,4
1.0,0.30511394,-0.42307037,4
0.7311136,-0.83428276,-0.8473007,4
0.38668716,-0.88830197,-1.0,5
-1.0,-0.36079633,0.04738596,5
0.3203727,0.7994934,0.6621554,5
0.013560794,-0.57978684,1.0,5
-0.04665205,0.4699092,0.9164959,5
-1.0,-0.8797323,0.86654,5
-0.9768231,-0.8857321,-0.8361659,5
0.25373304,-0.48045212,0.626184,5
0.8768867,-0.34530002,-0.51801616,5
0.3030285,-0.24334764,0.61324227,5
-0.8456163,-0.28905413,-0.2820199,5
-1.0,0.5167758,1.0,5
-0.24643305,0.5568806,-0.44821537,5
0.61049986,-0.076932445,0.08357455,5
-0.79827094,0.27056226,-1.0,5
-0.3631986,-0.5946022,0.8481934,6
0.5569707,-0.65471035,0.34277892,6
-0.74448615,0.17645764,1.0,6
-0.16030207,-0.94128853,-0.20101789,8
0.11270909,-0.028215885,-0.067044586,8
-0.60271907,0.738292,-1.0,8
0.9709551,0.28240559,0.57366204,8
0.6693044,-0.30885816,1.0,8
0.8734331,0.04206568,-0.41625306,8
0.39889947,0.5511695,-0.75705093,8
0.19459009,-0.36443374,-0.065019496,8
-0.9675225,0.8643498,0.47251916,8
-1.0,0.48843548,0.8238243,8
0.1574647,-0.67323786,-0.44819966,8
-0.8803602,-0.7817785,-0.3640045,8
0.9398578,-0.8246493,-0.85078543,8
0.032851472,1.0,0.42813504,8
0.4027897,-0.7255591,0.8661182,8
0.5792787,-0.5007683,0.5917776,8
0.99875474,0.54878986,0.64481187,8
0.31595916,0.7163961,0.39804536,8
-0.56081885,-1.0,-0.36585426,8
0.54133105,0.9091101,-1.0,8
0.10794279,0.8418013,0.08308357,8
-0.95841694,0.5337036,-0.95648694,8
-0.6028557,-0.09009828,0.7049712,8
-0.50964934,-1.0,-1.0,8
-0.1296786,-1.0,0.8739928,8
-0.9137157,1.0,-0.28106248,8
0.802791,-0.89426017,-0.57958287,8
-0.3040378,0.6001894,0.54330695,8
-0.6935388,-0.21106398,1.0,8
0.011842307,0.060427472,0.66276586,
0.2654007,0.6921795,-0.68777156,
0.52052194,-0.035289615,-0.41511524,
0.37700954,0.90634215,0.7981564,
0.44938064,-0.4668069,0.7203405,
-0.819915,-0.19137211,-0.04611367,
0.09396481,-0.45345223,-0.96085304,
-0.0073046093,0.71826196,-0.72636557,
-0.79602677,-1.0,-1.0,
-0.66627324,0.24881984,0.6421332,
-0.6537819,-0.9539832,-0.9300872,
-0.043356225,0.18634376,-0.005737886,
-0.5580004,-0.3594805,-1.0,
-0.21347076,0.11715553,0.8903639,
-0.34771702,-0.76725984,-1.0,
-1.0,0.9656469,0.4891713,
-1.0,0.7117958,0.7485282,
0.7358559,1.0,0.02827077,
-1.0,1.0,,
0.6635541,-1.0,,
-0.89173836,-0.03148343,,
-1.0,0.27426803,,
0.022571117,-0.036840454,,
0.064891234,-0.13625562,,
-1.0,1.0,,
-1.0,0.1055443,,
-1.0,0.0052576065,,
