L0,L1,Graph
-1.0,-0.22199854,4
0.26070315,1.0,9
0.77645487,0.59907484,13
0.26138967,-0.62575567,23
-0.5452466,1.0,34
0.38111126,-0.084121495,45
-0.784044,0.35132176,55
0.64204335,-1.0,75
-0.57339317,1.0,75
-0.036355108,-0.34639704,75
0.2639109,-0.27377552,75
-0.81683916,0.9324511,94
-0.5008668,-0.89637065,94
-1.0,-0.63231266,94
-0.96724254,-0.3260144,99
-0.9466091,0.6989569,98
0.016561404,-0.533207,107
-0.09065682,0.93758,107
0.44893545,0.074992925,120
-0.69535536,-1.0,120
0.5981727,-0.20134456,120
0.8844366,-0.24093741,120
0.8199771,0.07443884,120
-0.29424244,-1.0,120
-0.027644977,0.48483312,113
0.11825088,-0.586194,113
0.005715631,-1.0,113
-0.48667252,0.24292377,113
-0.44609225,1.0,119
0.38965502,1.0,124
-1.0,-0.025283892,124
-0.045401026,-0.50790256,124
0.03884989,0.4421176,129
1.0,0.3861342,129
-0.48102492,-1.0,118
-0.3817825,0.2333255,127
0.60602665,-1.0,127
-0.674636,0.71940637,127
-0.027293742,0.18568602,127
0.48398513,0.6280113,138
0.40680063,0.23494756,138
1.0,-0.3908273,144
1.0,-0.10156676,144
-0.23197824,-0.23680042,144
0.8575019,-0.7559078,149
-1.0,-1.0,148
0.71598595,0.40231833,148
0.32415175,-0.8563385,148
0.19418243,-0.3453871,148
-0.5366012,0.019527107,148
0.57609814,-0.32550636,
0.047008753,0.25697872,
1.0,0.30453664,
-0.4685522,0.2562094,
0.510274,0.13573973,
-0.79056466,0.4398784,
0.38208258,-0.7413356,
0.25053322,-0.8596467,
0.06461142,1.0,
-0.17915589,0.8845205,
-0.9194455,0.83666396,
0.21361424,0.38488415,
0.35913873,0.031196931,
0.012374431,-0.5095153,
0.58719236,-0.36401796,
0.42779496,0.9238877,
-0.3796256,-0.5840735,
-0.003208354,-0.11098282,
1.0,-0.5626233,
0.022344708,0.7626635,
0.33763164,1.0,
0.39928538,0.6097641,
0.66239923,-1.0,
-0.23203248,-0.59331554,
-1.0,0.13597693,
0.44056213,0.019739002,
0.72391874,-0.446627,
-1.0,0.51516193,
-0.05303508,-0.13349095,
-0.5533099,0.6235113,
1.0,-0.19021565,
0.5212393,-0.9834381,
-0.74158525,-1.0,
1.0,1.0,
-0.3536353,-0.48318627,
-0.768356,0.29505077,
0.1695444,-0.26755613,
0.6368439,-0.12697566,
0.43414164,0.6881262,
-0.7288202,0.8104594,
0.23678827,-1.0,
-0.32738245,0.7315551,
0.68818617,0.51926947,
0.008006364,0.51209676,
0.12433584,0.2809641,
0.4291484,-0.51708376,
-0.5581647,0.67246735,
0.18927953,0.8746976,
-0.9460508,-0.901571,
0.25327718,-0.056397483,
-0.6498589,-0.47103542,
0.10121846,0.08392581,
0.782943,-0.7225612,
-0.2575543,0.35598278,
0.41865194,-0.64450544,
0.2252313,1.0,
0.2202097,0.9448708,
-0.8224281,-0.39039478,
-0.41741163,0.7928886,
-0.5987554,-0.3157438,
0.02934629,0.92685586,
-0.009143211,0.08804646,
-0.7026003,-1.0,
-0.29917434,0.23263723,
-0.06387031,-0.91574174,
-0.7389081,0.45980263,
-0.849127,-0.65955925,
-0.6378653,-0.92519486,
-0.099022135,0.008744538,
0.9001232,1.0,
-0.7038051,0.53286946,
-0.8088377,0.51849794,
1.0,0.29138863,
0.4684409,-0.7143325,
-0.7140881,0.31012735,
-0.2918978,0.08927232,
-0.32684475,-0.62516,
-0.41351998,-0.5274543,
-0.09620094,0.4692719,
0.23534894,1.0,
0.29758224,-0.8573567,
-0.558137,0.53774506,
0.22511116,,
-0.78033805,,
0.916787,,
0.48864552,,
0.23565625,,
-0.7929379,,
-0.22810082,,
0.8942071,,
-0.4360438,,
0.64391565,,
-0.7734468,,
-0.6541204,,
1.0,,
-0.10725348,,
0.9408463,,
0.64544237,,
0.09669089,,
0.46838656,,
0.71927166,,
0.55481887,,
0.8211453,,
0.9176923,,
1.0,,
-0.14992777,,
-0.37383437,,
0.64630425,,
0.48169783,,
-0.29036778,,
0.6559097,,
-0.8118474,,
0.68739927,,
-0.11808185,,
0.45461023,,
1.0,,
-0.48050916,,
-0.80327487,,
0.25475025,,
0.27483916,,
-0.25936747,,
-0.06612326,,
1.0,,
0.73900217,,
0.3562047,,
0.32904196,,
-0.78684944,,
0.7168988,,
-0.29378822,,
-0.7966544,,
0.88126516,,
-0.61376303,,
0.26706672,,
-0.9468412,,
0.7188778,,
-0.6176967,,
-0.3636828,,
1.0,,
-0.59937865,,
-1.0,,
-0.5796385,,
-0.5028858,,
1.0,,
-0.95704406,,
-0.30239803,,
1.0,,
-0.75276417,,
0.45593405,,
0.49444026,,
0.15902944,,
0.79860944,,
-0.38668686,,
-0.26736787,,
0.86595166,,
0.30843443,,
-0.13127074,,
-0.8655634,,
0.13065264,,
-0.92475486,,
-0.09204254,,
-0.38177478,,
-1.0,,
-0.79082996,,
-0.052107126,,
0.1924541,,
0.274759,,
-0.18764865,,
0.6024494,,
0.29675376,,
0.18651974,,
-0.3782382,,
0.3193669,,
0.7540834,,
-0.21343306,,
0.2134922,,
-0.6232886,,
0.7222546,,
1.0,,
0.36225584,,
1.0,,
0.6948485,,
-0.16977355,,
0.11243523,,
-0.5935415,,
1.0,,
0.73565453,,
-0.45858788,,
0.3444056,,
0.17618209,,
-0.6810019,,
-0.9300408,,
-0.21005388,,
0.17200094,,
-0.744548,,
0.5570975,,
0.36211354,,
0.40869677,,
-0.65003526,,
-0.19875723,,
0.09511015,,
-0.23942241,,
-0.83526933,,
-0.08554176,,
-0.40953624,,
-0.89923537,,
-0.22666413,,
-0.042438686,,
-1.0,,
-0.4013167,,
0.9753736,,
-0.12576436,,
0.24935411,,
-0.20770219,,
0.25651,,
-1.0,,
0.38155335,,
0.017917119,,
0.3864616,,
0.8687458,,
0.32433453,,
-0.45946434,,
-0.51362705,,
0.45979208,,
0.8145806,,
-1.0,,
-0.36730793,,
-0.27964744,,
-0.4543023,,
0.34597233,,
0.4446413,,
-0.5743508,,
-0.017573096,,
0.09277469,,
0.81510353,,
0.25974184,,
0.61809134,,
-0.6077173,,
0.82198304,,
-0.21681234,,
0.11904315,,
-0.5588863,,
1.0,,
-0.19613427,,
-0.35455352,,
-1.0,,
-0.67358565,,
-0.9708452,,
-0.20703006,,
-0.88383746,,
0.08638926,,
-0.6061264,,
-0.3490331,,
0.20476831,,
0.105094165,,
0.8995439,,
-0.8871145,,
-0.7924741,,
-0.34437796,,
-0.287673,,
-0.5554303,,
-0.08761695,,
0.13310874,,
-0.82739973,,
-0.051976383,,
0.83536994,,
0.9439039,,
-1.0,,
0.2729659,,
0.3615712,,
-0.18465427,,
0.8271994,,
-0.054154173,,
-0.94935113,,
1.0,,
-0.31694567,,
-0.34512877,,
-1.0,,
-0.5826868,,
-1.0,,
0.48492485,,
0.07667091,,
-0.659562,,
0.94784445,,
1.0,,
-0.8498272,,
0.06293021,,
0.0377696,,
-0.35640717,,
0.5347681,,
-0.43561482,,
1.0,,
0.43441695,,
0.42393935,,
0.8143537,,
-0.4115481,,
-0.9060261,,
0.40554398,,
0.5752066,,
0.29322278,,
0.11112187,,
-0.38544756,,
0.19754896,,
1.0,,
0.551149,,
0.6513361,,
-0.8252122,,
-0.42028463,,
0.6768149,,
0.9210979,,
-0.292666,,
-0.91517943,,
-0.79170483,,
-0.3626728,,
0.41213775,,
-0.8182876,,
-1.0,,
0.37790653,,
0.99298716,,
0.099045075,,
0.55138344,,
0.6372481,,
0.15117261,,
0.26207224,,
-0.77180064,,
-0.28723657,,
0.058979154,,
0.028723106,,
0.6444239,,
0.98441327,,
-0.3053389,,
-0.4789619,,
0.858436,,
-0.06774965,,
0.071547,,
0.804307,,
0.43348083,,
-0.41617298,,
-0.6670176,,
0.011051759,,
0.2985921,,
-0.19623107,,
0.86465716,,
0.5904108,,
0.9114094,,
0.20049365,,
0.4322361,,
-0.5276786,,
-0.15177047,,
0.62585163,,
0.62547535,,
-0.3161825,,
0.67699206,,
1.0,,
-0.57581234,,
0.9331544,,
-1.0,,
0.5891005,,
0.86152905,,
0.3378163,,
1.0,,
-1.0,,
-0.46246123,,
1.0,,
0.012620449,,
-0.009108841,,
-0.96860605,,
-0.96171826,,
0.5875116,,
0.8325325,,
-0.17105497,,
0.69973683,,
0.6092617,,
-0.4240968,,
-0.9627862,,
0.79258806,,
-0.9007421,,
-0.09584532,,
-0.29062045,,
-0.26171193,,
0.33547056,,
-1.0,,
0.57612854,,
0.65396255,,
-0.15571725,,
-1.0,,
0.67048675,,
0.06187223,,
-0.33168167,,
-0.772583,,
-0.32602474,,
-0.7510718,,
-0.93177015,,
0.7178776,,
0.34484187,,
-0.5770047,,
0.16242602,,
-0.18912709,,
-0.29795653,,
0.064055815,,
0.36778852,,
0.3649596,,
0.47151592,,
0.4992478,,
0.4157463,,
0.050789192,,
-0.2471767,,
-0.19735426,,
1.0,,
-1.0,,
-0.5434197,,
-0.096824296,,
0.90567094,,
-0.6890067,,
-0.36099353,,
-0.63906807,,
-0.7320638,,
-1.0,,
-0.58195204,,
-0.012383074,,
-0.99678046,,
0.295783,,
-0.4213392,,
0.77938455,,
-0.64246243,,
0.106212534,,
0.857691,,
-0.9077893,,
-0.21250492,,
-1.0,,
0.61813223,,
-0.75141454,,
-0.6673576,,
0.08701165,,
-0.04798748,,
0.5085736,,
-0.13404953,,
0.6674499,,
0.7091468,,
-0.4945629,,
1.0,,
0.8867105,,
-0.5829272,,
-0.69012034,,
0.88935006,,
-0.219372,,
-0.6294521,,
0.62137544,,
0.5195212,,
0.10022111,,
-0.94611955,,
0.004376203,,
-0.92333925,,
0.18370081,,
0.77308977,,
-0.18284984,,
0.15928197,,
-0.15312004,,
0.8741293,,
0.1656516,,
0.59524405,,
0.8687174,,
-0.52587974,,
0.36598474,,
-0.63755286,,
-0.94590354,,
-0.668497,,
0.39943036,,
0.25393283,,
0.3149144,,
-0.37813637,,
0.5015936,,
1.0,,
-0.43477228,,
1.0,,
-0.028325796,,
-0.2949961,,
0.19006202,,
0.63368523,,
-0.8663114,,
1.0,,
-0.13444921,,
1.0,,
0.28551447,,
-0.9276282,,
0.1946608,,
0.28834525,,
0.34030107,,
-0.12528175,,
-0.16651984,,
-1.0,,
0.44316274,,
0.29781875,,
0.40111688,,
-0.21387911,,
0.30967414,,
-0.968217,,
0.279844,,
-1.0,,
0.6319102,,
-0.08337468,,
-0.20710152,,
-1.0,,
0.39631945,,
0.5971141,,
-0.83495677,,
-1.0,,
-0.5714665,,
-1.0,,
0.7846261,,
0.8575159,,
-0.016979571,,
0.38799015,,
-0.18967615,,
0.74631387,,
0.65887856,,
0.08577706,,
-0.47569248,,
-0.29029286,,
-0.40829247,,
-1.0,,
-0.5829449,,
-0.908357,,
0.071434855,,
-0.42438793,,
0.41170478,,
-0.6662701,,
0.11229255,,
0.6115921,,
0.21104446,,
-0.117997944,,
-0.5842359,,
-0.7068943,,
0.43497622,,
0.0050651915,,
0.9691274,,
