L0,L1,Graph
0.10576022,-1.0,4
0.06783582,-0.22982007,4
0.88721484,-0.14925471,6
0.63576806,0.2709584,6
-0.9083657,0.79963875,9
0.5438738,1.0,14
-0.8481169,0.26877928,17
0.37041095,0.16115725,23
0.3615393,-0.04005377,30
0.10717569,0.4999127,29
-0.89169824,0.50806546,29
-0.6947889,0.25932193,29
-0.61815363,-0.4350715,44
-0.3338892,-0.22594476,44
0.04701796,-0.059391677,44
-1.0,0.0722328,44
-0.04889128,-0.62191707,44
0.4971277,-0.5096153,44
-0.38934967,0.03504372,44
0.40456447,-0.4964468,44
0.12272206,0.35719433,44
-0.13434367,-0.18242472,47
-0.8151103,0.23618087,53
1.0,-0.001896821,56
-0.08594754,0.7067121,71
0.1673536,-0.4549672,87
0.034949362,0.9924011,87
0.65699995,0.8428675,87
0.33765298,-0.6546823,87
-0.83137834,0.30770165,87
0.74969167,-0.75284594,87
-0.24041925,-0.42213383,87
-0.13780995,-0.11318132,87
-0.21993124,0.8548507,87
-0.0076701716,0.78239936,87
0.016684651,-0.97409374,87
-0.13153212,,87
0.69018483,,87
-0.2551465,,87
0.84602857,,87
0.66797256,,87
0.7986852,,87
-0.9116048,,94
0.63516545,,94
-1.0,,94
-0.042556457,,94
-0.9152496,,94
-0.503741,,94
0.52446586,,94
-0.06652627,,94
0.5386647,,
-0.47513902,,
0.56128234,,
-0.5808417,,
-0.57517,,
-0.7062762,,
-0.8986407,,
0.8242495,,
0.04836887,,
0.2388961,,
-0.6349193,,
0.5561114,,
0.18810585,,
-0.38658577,,
0.478499,,
0.056498766,,
0.74078834,,
0.23378721,,
0.77280164,,
-0.59607565,,
-0.9618308,,
-0.8115223,,
-0.0031546652,,
-0.055131525,,
0.9100726,,
0.16112997,,
0.6974314,,
-0.87693316,,
1.0,,
0.48493484,,
-0.8571626,,
0.9255127,,
0.67811775,,
-0.68432784,,
0.74056387,,
-0.7383523,,
0.4748416,,
0.2525233,,
-0.048266962,,
-0.314608,,
0.50644785,,
-0.29643595,,
0.1670701,,
-0.95561033,,
0.80832005,,
-0.21521464,,
-0.5917881,,
-1.0,,
0.07349992,,
0.5091579,,
-0.111310676,,
0.27331412,,
-0.45926666,,
0.6130193,,
-0.3036289,,
0.3496868,,
0.54417,,
-0.085240155,,
0.071874976,,
0.54922646,,
-0.50205946,,
-0.418734,,
-0.93386203,,
-0.75983924,,
-0.012705248,,
0.7669103,,
-0.57835096,,
-0.2577783,,
0.021181345,,
-0.4956398,,
0.8727601,,
-0.42044103,,
0.11257075,,
0.22763193,,
-0.5360875,,
-1.0,,
1.0,,
-0.36196837,,
0.85739744,,
-0.70311946,,
0.26604313,,
0.97008735,,
0.22591457,,
-1.0,,
-0.18451148,,
-0.5507745,,
0.36646217,,
-0.7287466,,
0.056374386,,
0.57858866,,
-0.665465,,
-1.0,,
-0.1910105,,
-1.0,,
0.92220145,,
-0.25484663,,
0.9775071,,
0.61673623,,
0.838504,,
-0.19151543,,
-0.35604936,,
0.8378625,,
-0.16658337,,
0.9138731,,
1.0,,
-0.36987206,,
-0.62594974,,
0.23089829,,
-0.17263734,,
0.3919773,,
-1.0,,
-0.7627415,,
0.51451963,,
0.6494814,,
0.61102486,,
-0.10910886,,
-0.2599179,,
0.4048463,,
0.33540952,,
0.30710554,,
1.0,,
-0.8324722,,
-0.9638866,,
-0.61389583,,
0.83127,,
-0.94887614,,
-0.2653453,,
-0.65270436,,
-0.12667735,,
1.0,,
0.028508872,,
0.66852856,,
0.46446812,,
-0.3940279,,
-0.02354493,,
0.8422098,,
0.6609521,,
0.75690454,,
-1.0,,
-0.5426825,,
-0.6384089,,
0.9657004,,
0.57357854,,
-0.35261756,,
0.4500825,,
1.0,,
0.26476654,,
-0.06070815,,
-0.1945494,,
-1.0,,
