L0,L1,Graph
-0.32901847,-0.45375597,6
-0.06102109,-0.28260106,4
-0.78397435,-1.0,7
-1.0,-0.75077015,10
0.7012675,-0.78364915,19
0.684968,-0.8576499,25
-1.0,0.7172307,23
-0.89564407,0.61136776,23
0.4150415,0.62910753,23
0.44772926,0.94606006,26
-0.2838311,0.12262374,38
0.8372519,0.85194397,36
0.25422603,0.78005254,49
-0.780106,-0.21079436,57
-0.119864374,0.13218832,69
0.71384436,0.7178234,69
-0.4437546,-0.009174466,76
-0.2039615,0.13107137,77
-0.76661587,-0.8359045,82
-0.70739186,-1.0,82
-0.43038172,-0.3785292,82
0.640938,-0.0886738,82
0.50814575,-0.28073472,82
0.07593395,-0.057994187,82
1.0,-0.6761981,82
-1.0,0.69856024,86
0.7236626,-1.0,87
0.16470677,0.19032884,88
0.17564927,-0.057520486,88
0.19792745,-0.10120175,88
0.94670326,0.66296595,94
-0.3081057,-0.6936365,88
-0.07531524,-0.26381952,88
0.37669516,0.705537,100
-1.0,0.03404525,98
0.36189628,-0.55173784,98
0.29790348,0.1364782,98
0.71805644,-0.9210906,98
-0.34406686,-0.14954394,98
-0.87496257,-1.0,106
0.11021986,-0.3993928,106
0.1844918,0.8201714,106
-0.8824645,0.26057076,106
-0.2936455,-0.8960713,106
0.46636403,-1.0,121
-1.0,0.025476128,121
0.18271059,-0.23597278,121
-0.453878,-0.5790407,121
0.27937776,-0.61061954,121
0.13793193,-0.17398317,121
-0.52728385,0.72278464,
0.05179873,0.39345357,
0.39186603,-0.74494135,
1.0,-0.36881033,
0.7215515,0.28755602,
-0.122976586,-0.5810667,
0.611231,1.0,
-0.67639005,-0.94245493,
-0.33273792,-0.6382623,
0.299024,-0.18952039,
-0.092111364,-0.56521916,
0.9239931,-0.18200234,
0.9484761,-0.1952902,
1.0,-0.1793356,
0.7915884,-0.43293583,
-0.74709314,-0.7353147,
-1.0,0.20033078,
0.572397,-0.030844629,
0.6274232,-0.40547204,
0.8941821,0.87128097,
0.5785879,-0.28969753,
-0.66273177,-0.82751524,
-1.0,-0.026627354,
-0.41999528,0.74768245,
-0.4153689,-0.3557082,
-0.9644894,0.851319,
-1.0,0.25366092,
0.9383247,-0.6001449,
0.98528814,0.51396847,
0.79682386,-0.06406431,
0.037474215,-0.5031155,
0.0394252,-0.44807687,
0.5693497,-0.54716474,
-0.1134482,-0.11400091,
0.38327247,-0.26404628,
-0.027366519,0.48904666,
-0.104581386,0.8686738,
0.46842405,-0.5521139,
-1.0,-0.510715,
-0.07363444,-0.22194657,
0.18293566,0.34154513,
0.25734773,-0.76779604,
-0.0734337,0.9555779,
0.7315569,-0.39844933,
0.92112696,0.59285045,
-0.98416114,-0.628867,
1.0,-0.098785,
-0.3152796,-0.7207201,
-0.08761144,-0.25668335,
0.2063131,0.13674682,
-0.7941395,,
0.46658057,,
0.06236951,,
0.0031505749,,
-0.40969077,,
0.2545489,,
0.5544629,,
-1.0,,
0.06677863,,
-0.1401002,,
0.66200036,,
-0.80257076,,
-0.63149303,,
-0.18266784,,
1.0,,
0.19329672,,
0.88554126,,
-0.6986643,,
-0.4906979,,
-0.05434922,,
-0.9710835,,
0.2382507,,
0.5759996,,
0.37643728,,
0.16332255,,
-0.1427759,,
-0.20989083,,
-0.75745565,,
0.15998214,,
-0.36357298,,
-0.8185385,,
-0.04403463,,
0.9436749,,
-0.24369033,,
0.099204585,,
0.059382968,,
0.8803847,,
-0.031857327,,
-0.054201424,,
0.5317577,,
0.6786585,,
-0.5550498,,
-0.68802285,,
-0.7040422,,
-0.40700892,,
-0.5889641,,
0.27371216,,
0.65113086,,
-0.7395571,,
-0.09420836,,
-0.27582148,,
-0.38293535,,
-0.7514887,,
0.65045714,,
0.7763036,,
0.29002315,,
-1.0,,
-0.65278,,
0.22147934,,
-0.89204854,,
0.7311106,,
-0.50960165,,
0.3587155,,
0.9953115,,
-0.031123355,,
-0.28257626,,
0.57213235,,
0.0689476,,
-0.44703025,,
-0.92784,,
0.83625025,,
0.18608421,,
-0.60498077,,
0.5668543,,
0.4270154,,
-0.14726837,,
1.0,,
0.9691288,,
0.6946837,,
-0.9918331,,
1.0,,
0.3496914,,
-0.70677793,,
1.0,,
0.35146582,,
0.67275584,,
-1.0,,
-0.1575068,,
0.31373113,,
0.27763006,,
0.13552982,,
0.8708344,,
-0.69920343,,
-0.9513593,,
-1.0,,
0.027121305,,
-0.9265688,,
-0.16017315,,
-0.046510965,,
-0.8345682,,
0.5283204,,
-0.6454307,,
0.07496546,,
-0.46752936,,
-1.0,,
0.8824785,,
-0.44267774,,
0.97306657,,
-0.24059013,,
-0.4866928,,
0.9927653,,
-1.0,,
-0.8174255,,
-0.6153038,,
-0.20960924,,
0.20012403,,
0.93130505,,
0.41211826,,
-0.045920253,,
-0.68909353,,
-0.89775,,
0.36571175,,
0.053695157,,
-0.3363725,,
-0.7225904,,
0.35620394,,
-0.9666101,,
0.524229,,
-0.55945164,,
-0.16186523,,
0.7631161,,
-0.054041833,,
-0.3218034,,
0.35307494,,
-0.7822876,,
-0.38031656,,
0.1745677,,
-0.6348113,,
0.23242863,,
-0.6633677,,
-0.31545836,,
-0.51711917,,
0.0023337603,,
-0.46374908,,
0.91657305,,
0.74213004,,
-0.5664821,,
-0.36680222,,
-0.2751825,,
-0.3004758,,
-1.0,,
-0.5923337,,
0.3790045,,
-0.10918216,,
-0.93178797,,
-0.5246837,,
0.29761633,,
-0.42046273,,
0.4657067,,
-0.7775044,,
0.7266388,,
-1.0,,
0.6555237,,
0.4758723,,
0.8084195,,
1.0,,
-0.6504482,,
-0.44508865,,
-0.5962641,,
0.67453575,,
0.21353641,,
0.04556764,,
0.25021017,,
-0.15521356,,
-0.64666486,,
0.7173146,,
-0.34497237,,
-0.82281655,,
0.02228126,,
0.12349729,,
-0.99597245,,
-0.80069816,,
-0.13142423,,
0.7862414,,
0.04154855,,
-0.071775235,,
1.0,,
0.13448916,,
0.8644616,,
-0.94217026,,
-0.75099564,,
-0.51725554,,
0.16629347,,
-0.4632414,,
0.5453297,,
-0.87636495,,
-0.78126687,,
-0.15818423,,
-0.34926268,,
-0.1832836,,
0.5987384,,
-0.6364305,,
0.9046841,,
-1.0,,
-0.64337796,,
0.3476103,,
-0.2674912,,
0.11726537,,
0.23304239,,
-0.5218545,,
-0.6300725,,
-0.8345044,,
0.85529685,,
-0.5543945,,
-0.13388942,,
-0.05488637,,
0.9364031,,
-0.41856903,,
0.07197523,,
-0.22251469,,
0.16541174,,
-0.5260785,,
