L0,L1,L2,Graph
0.802134,-0.798897,-0.4505391,6
1.0,0.56682616,-0.67233485,6
-0.8357565,0.11164403,0.1268866,6
0.59148264,-0.52610564,0.95980966,7
0.83389294,0.70738226,-0.90955305,7
-0.05037298,-0.36876604,-0.7271544,9
0.80575866,-0.5397829,-1.0,9
-0.25848886,0.7895518,0.81942147,11
0.6909661,0.5317359,0.6308289,11
0.3307554,0.038558364,1.0,12
0.47837892,0.38960123,-0.5864717,15
-0.49184164,-0.048726797,0.7261313,18
0.40782514,-0.8987814,0.9512463,18
-0.11604005,-0.8044172,-0.66398215,18
-0.9180133,0.69420654,-1.0,31
-0.6002654,-0.9097861,-0.0048408285,31
0.8100604,1.0,-0.45276797,37
-0.35036862,-1.0,-1.0,37
-0.6067548,-0.93643725,1.0,37
0.040935308,0.24275522,-0.27054003,45
-0.20694645,0.7289284,0.26438767,62
0.13850588,-0.36980593,0.65050864,64
-0.29430813,1.0,-1.0,79
0.094929695,0.0888918,-0.23359728,79
0.90841585,0.45145965,-0.44504923,79
0.9072741,0.0047202706,0.41236067,79
-0.9511398,-1.0,0.7337481,79
0.9078407,-0.4656631,-0.69202876,83
-0.19993412,-1.0,-0.38485658,83
-0.1666129,0.5334706,-0.8065752,83
0.9166615,-0.6800414,-0.54400915,87
0.5057607,0.90302455,-0.28804147,90
0.81873244,1.0,0.801942,91
0.81402,-0.62990284,0.6452772,91
-0.40476432,0.29154938,-0.8531548,98
-1.0,-0.23956403,-0.72391164,96
1.0,0.4950954,-1.0,96
0.3010528,-0.93778074,0.55664074,96
0.28543252,-0.9791681,-1.0,108
-0.56828356,-0.2575057,0.086904615,108
0.14220966,0.4082765,-0.9235067,108
-0.12093094,0.9092733,0.2866151,108
-0.27185455,-0.88003576,-0.46595454,108
-0.30479383,-0.6688319,-0.13562247,108
0.88280123,0.3901592,0.23399296,108
-0.14085206,0.7511776,-0.11386665,108
-0.27166927,0.095046535,-1.0,108
0.12067294,0.4166776,0.3012354,108
-0.37472105,-0.02476278,-1.0,108
0.70611465,0.40945292,-0.6180545,108
-0.552995,-0.48102832,-0.16395813,
-0.50767386,0.54830134,-0.51156664,
-0.47080058,0.5624298,0.32894495,
-0.38998055,0.5374972,-0.60816586,
-1.0,0.47053105,0.4875057,
0.5585538,-0.14927131,0.21473297,
0.8503854,-0.09852548,-0.20041534,
0.5648661,-0.3735097,0.9453784,
0.48306876,-0.7321493,0.20427218,
0.827603,0.16598079,0.64150524,
-0.46189392,-0.02258353,0.70013,
-0.0801754,0.5209815,0.7985494,
0.69285095,0.057396956,0.23019402,
-0.620215,0.021639429,-0.25566947,
-0.07855906,0.36954764,-0.19854157,
0.6301511,-0.8818589,0.31978303,
-0.57356095,0.8128657,-0.6967906,
-0.5322745,0.8189686,-0.7466508,
-0.16681226,0.26106974,-0.21458532,
0.5236436,0.8627712,0.43505037,
-0.6894021,-0.25964746,-0.12423136,
0.64075255,0.5223813,0.552953,
0.18780908,-0.67997885,-0.31537724,
-0.35844663,-0.83555734,-0.47869802,
0.01938133,0.8315135,-0.5540479,
0.39246082,-0.4640593,-1.0,
-0.56144476,0.21348979,0.4013723,
0.100707114,-0.2326226,-1.0,
0.76548487,0.8125997,0.15252574,
-0.6783707,0.75509644,0.22039363,
0.4118135,-0.7176624,-0.09859687,
0.5028467,-0.5174903,0.0075390637,
0.9745801,-0.12549892,-0.54249537,
-0.3698079,0.5700928,0.15951212,
-0.31189254,-0.26096332,-0.8179352,
1.0,0.7618553,0.47473037,
-0.59731776,0.43547124,-1.0,
-0.15299325,0.036328524,-0.83744097,
-0.7687339,0.29677695,1.0,
-0.25116545,0.90993065,-0.6078313,
-0.11796969,1.0,0.7499897,
0.5417322,-0.7355766,0.28440744,
-0.5588476,-0.96008676,-0.48501486,
0.025683671,0.03173694,0.18069305,
0.49500215,0.97497267,0.1370134,
-0.2769922,-0.14749873,-0.35771418,
0.43319365,-0.6565126,0.0923025,
-0.74061024,-0.68237567,0.4693318,
0.8310703,0.14263168,0.8873929,
-0.032745272,-0.66989946,0.29425558,
0.5896251,-0.6576723,0.18500185,
-0.26547492,0.8463463,0.71859646,
-0.16012836,-0.7887194,-0.33171213,
0.16638684,1.0,-0.37171242,
-0.22390932,0.017631143,0.8989811,
-0.74492896,0.8170037,-0.59567094,
-0.47317022,-0.35135603,-0.6328753,
1.0,0.63277185,0.45106003,
0.3761894,-0.8891982,-0.0038652122,
-1.0,0.56522626,-1.0,
-0.9222363,0.9021146,-0.7676116,
-0.109570436,-0.8105194,-0.08491604,
0.29492027,-0.42387766,0.9975241,
-0.46383944,0.13491747,0.5731463,
0.6650265,0.083924055,-0.18552107,
-0.6097834,0.83297575,-0.46544343,
-1.0,0.7629628,0.029454049,
0.2864251,-0.4241709,-0.868006,
-0.7301961,-0.17246266,-0.85814583,
-0.239607,0.35560194,-0.85648954,
0.2731428,-0.45376825,-0.80509764,
0.31280845,0.30084568,-0.32328916,
0.9982148,0.041496534,-1.0,
-0.3950819,-0.8629286,0.20958294,
0.9827337,0.5469211,0.8148054,
-0.3080136,0.81317973,0.42797658,
-0.15536782,0.33830526,-0.9435519,
-0.42396647,0.42344737,0.5029336,
0.7181798,0.0016843118,0.5665394,
0.6061517,0.06979155,1.0,
0.7910809,-0.15265064,-0.62974,
