L0,L1,L2,Graph
0.76576716,-0.6715582,0.93966824,3
0.18829028,1.0,-0.7887441,3
-0.9766376,0.32423088,-0.48453763,5
1.0,-0.053429216,-0.67334396,5
0.60583174,0.14084405,-0.94366616,6
-0.27126515,-0.91332686,0.34637254,6
-0.15887302,0.6522013,-0.87588257,5
0.31597024,-0.7557685,1.0,5
0.43344128,-0.35123473,-1.0,6
0.20416993,-0.8045328,-0.70322967,7
-0.1589987,-0.20605272,-0.06673491,8
-0.3986948,-0.11192927,-0.36443126,8
-0.0571045,0.79168385,-0.029564362,8
1.0,1.0,0.59369767,8
0.80307215,0.5622899,0.22928606,8
-0.9389159,0.4471156,1.0,8
-0.8182256,-1.0,-0.4786144,8
-0.8387428,-0.39555317,-0.30583477,8
-0.26748186,-0.6569171,-0.8576148,8
-0.08758205,0.201664,0.58428085,8
0.33951384,,,8
0.018119097,,,8
-0.011594117,,,8
-0.7776925,,,8
1.0,,,8
-1.0,,,8
0.5029274,,,7
0.2156296,,,7
-0.91356003,,,7
-0.9254335,,,7
-0.1877688,,,7
1.0,,,7
0.6409495,,,7
0.37277657,,,7
-0.56709355,,,7
0.8569471,,,7
-0.7023261,,,7
0.53328466,,,7
-0.40883794,,,7
-0.90269625,,,7
0.08156508,,,9
0.19277525,,,9
0.038157325,,,9
0.30887637,,,9
0.4005571,,,9
-0.35299975,,,9
0.44997653,,,9
-0.09356063,,,9
0.14541121,,,9
-0.34631154,,,9
-0.93872374,,,
-0.15733084,,,
0.7295389,,,
-0.21057054,,,
-0.2194438,,,
0.35396016,,,
1.0,,,
-1.0,,,
-0.21501021,,,
1.0,,,
-1.0,,,
0.39458403,,,
0.39314234,,,
0.2712883,,,
0.64224815,,,
0.2705407,,,
0.058792923,,,
0.6951531,,,
-1.0,,,
0.11596637,,,
0.900824,,,
0.7752517,,,
0.7005116,,,
0.8883113,,,
-0.5409421,,,
0.40239832,,,
0.20497671,,,
0.14957012,,,
-1.0,,,
-0.9851222,,,
0.8293901,,,
1.0,,,
-0.6393539,,,
0.07330162,,,
-0.7380737,,,
-0.39972502,,,
-0.17873684,,,
0.4808691,,,
0.8224731,,,
0.20235464,,,
0.8565165,,,
0.65124637,,,
-0.14105949,,,
-0.49428242,,,
-0.31412512,,,
0.38973713,,,
0.087828256,,,
0.35438532,,,
0.5286174,,,
-0.8378583,,,
