L0,L1,L2,Graph
0.084204346,0.26831806,-0.93846214,3
-0.7388059,-0.64160407,0.8752991,4
0.47526526,-1.0,-0.8949381,4
0.61964405,0.08505735,-0.04102251,6
-0.081606016,0.8273713,-0.13093022,6
0.42227688,-0.8877716,0.8397285,9
0.16017988,-0.7595947,1.0,12
-0.7107912,0.9295678,0.35409373,12
-0.66670775,-0.26665944,0.55921525,21
-1.0,-0.09312953,1.0,24
0.0952566,0.033596035,-0.9170964,28
-0.81292677,0.8037025,1.0,42
0.4793018,0.7688873,-0.3528898,43
0.06719227,-0.59941554,0.44165087,55
-1.0,0.8688874,-0.5642588,70
0.5923052,-0.1132814,-0.6384586,70
1.0,-0.9357625,-0.62995005,70
-0.28603148,0.815359,0.45562774,70
-0.92755955,1.0,-0.049254254,66
-0.9194018,0.024713129,0.5744153,66
0.328544,-0.72226983,0.8877629,79
-0.83564734,1.0,0.14217067,85
0.19839823,0.073113225,1.0,95
-0.12798,0.14893505,-0.22471628,95
0.1807527,-0.73711526,0.25825983,95
0.5510466,-0.734656,-0.4676273,95
-0.53296214,0.063039646,-1.0,95
-0.7011695,0.50587714,-0.15492666,95
-0.9322079,-0.3452285,0.17097256,100
-0.9172572,-1.0,-0.4081809,100
-0.3940791,0.5060421,-0.26394546,118
-1.0,-0.087221436,0.5916616,118
-0.65685165,-0.009712666,-0.634559,118
0.8672635,-1.0,0.81032205,118
0.42972076,-0.18429121,-0.5600782,118
-0.71225274,-0.4643603,0.8938253,104
0.87304085,-0.5643254,,104
1.0,0.7460355,,104
-0.3937321,-0.16318424,,104
-0.56545806,0.18028727,,104
-0.53881466,0.99415594,,104
-0.25364435,-1.0,,104
1.0,0.89581597,,104
0.5882224,0.54365546,,112
0.49991694,-0.92753017,,112
0.88767993,-0.46836513,,120
-0.11458135,-0.0064215064,,120
0.25408143,-0.16846946,,120
-0.12754466,-0.74987376,,120
0.38119406,-1.0,,120
0.4371695,1.0,,
-0.6824922,1.0,,
-0.7977001,-1.0,,
0.6220281,1.0,,
-1.0,0.55556726,,
0.27702466,-0.46766305,,
0.6026937,0.19185324,,
-0.03836581,0.14055778,,
0.99386173,-0.89648724,,
-0.12501803,0.27473885,,
1.0,0.7228305,,
-0.56537735,1.0,,
0.57181686,-1.0,,
0.3889284,-0.15593532,,
0.18136308,-0.2981188,,
-0.737579,0.66703725,,
-0.011570901,0.7038299,,
0.7260106,-0.44630802,,
-1.0,1.0,,
-0.457566,0.097964466,,
0.6938425,-0.09197542,,
-0.2730231,-0.055630136,,
-0.8050462,,,
-0.0012518466,,,
0.19312873,,,
-0.78478736,,,
0.7363285,,,
-0.8194412,,,
0.71930456,,,
-1.0,,,
0.28343153,,,
-1.0,,,
0.24295041,,,
-0.26693833,,,
0.3078671,,,
0.46092466,,,
-0.9297292,,,
0.77300686,,,
1.0,,,
-0.32770282,,,
0.9583448,,,
-0.6038104,,,
-0.33123392,,,
-0.6938216,,,
-0.14208536,,,
0.34464604,,,
0.8080448,,,
-0.92739064,,,
-0.50966245,,,
-0.026096225,,,
0.28287494,,,
-0.6543721,,,
0.47841343,,,
-0.17562425,,,
0.7995658,,,
0.8172089,,,
-0.86116993,,,
0.29784963,,,
1.0,,,
0.027537689,,,
0.9099447,,,
1.0,,,
0.05841583,,,
-0.54599535,,,
-1.0,,,
-0.2280246,,,
0.19213718,,,
-1.0,,,
0.52627236,,,
0.10735618,,,
0.51668316,,,
-0.6435987,,,
0.01700709,,,
-0.14807808,,,
0.0077091455,,,
0.27814105,,,
-0.18010324,,,
0.4680374,,,
-0.3193602,,,
0.17902285,,,
-0.7587394,,,
0.10527074,,,
0.44836494,,,
-0.024862044,,,
-0.80545944,,,
0.6150429,,,
-0.18127646,,,
0.19132577,,,
0.24327752,,,
-0.6431584,,,
0.1674816,,,
-1.0,,,
-0.25095206,,,
-0.86449623,,,
0.058623493,,,
-0.47717032,,,
0.26581228,,,
0.7071981,,,
-0.36363786,,,
0.44936633,,,
0.76255614,,,
0.58842486,,,
-0.6202778,,,
-1.0,,,
1.0,,,
0.9209688,,,
1.0,,,
0.4734159,,,
0.8235956,,,
-1.0,,,
-0.26650062,,,
1.0,,,
-0.36923617,,,
-1.0,,,
0.90301824,,,
0.31975555,,,
0.17082565,,,
0.4397397,,,
-0.9757966,,,
0.4590332,,,
0.69581556,,,
0.6815914,,,
-0.011292428,,,
0.4639931,,,
-1.0,,,
0.2891013,,,
0.79336864,,,
-0.123664886,,,
-0.49954587,,,
0.63380384,,,
-0.32582623,,,
-0.90043443,,,
1.0,,,
0.7268262,,,
0.89631253,,,
0.62126464,,,
-0.93743205,,,
0.8418606,,,
-0.33251998,,,
-0.40132764,,,
0.118861675,,,
0.46710175,,,
-0.26106298,,,
0.07255648,,,
-0.51483816,,,
0.23121558,,,
0.4527002,,,
0.38466853,,,
1.0,,,
0.6290222,,,
