L0,L1,L2,L3,Graph
-0.4152117,-0.87358403,-0.021122724,-1.0,4
-0.65280056,-0.23709232,-0.225323,-1.0,4
-0.6343236,0.033051267,-0.07927388,-0.35212484,4
-0.83642584,0.7689698,-0.3046865,0.7204038,5
0.04526007,-0.080415465,-0.30260277,0.31564522,5
-0.32542944,-0.43731856,0.75489414,-0.87968177,5
0.43137646,0.324079,-0.44680122,0.52050567,5
0.24890889,-0.5549503,0.850784,0.17026809,5
0.5896976,0.548685,0.6519117,-0.108975306,5
0.7827469,-0.5554507,0.8379179,-0.6257793,5
-1.0,-0.5111015,-0.10787198,-0.26965415,6
1.0,-0.65550685,1.0,-0.700742,6
-0.26125205,-0.3210193,0.24578562,-0.38150275,6
-0.12639365,-0.2915203,0.4900025,-0.8108815,8
-0.3048547,-0.7071388,-0.05528085,-1.0,8
0.47517782,0.18526863,0.9195643,-0.13040003,8
-0.22073819,-0.6023579,0.08592474,-0.53027856,10
-0.22953944,0.75704795,0.18245588,0.6665858,11
-0.16688934,0.14905798,-0.8819071,-0.8339886,17
0.23402464,0.41193253,-0.7088782,-0.20703602,17
-0.48147762,-1.0,-0.3352401,0.010992035,17
-1.0,0.57300407,0.25472766,-0.5891583,17
0.28157237,-0.10677855,-0.90715057,0.2587956,17
-0.6327112,0.20564987,0.37781546,-1.0,22
0.1370562,-0.73666126,-0.15461375,-0.3126546,23
-0.51039374,0.18651366,-1.0,0.47461778,43
-0.9864248,-0.7815838,-0.3603623,-0.56670713,66
0.10912508,-0.4082359,-0.111775845,0.15739563,78
-0.8812962,-0.23997395,0.06951699,-0.21066448,78
0.93572,0.84165967,0.52666426,-0.02567128,78
0.057470843,0.28828746,-0.31798214,0.9065772,78
-0.25297236,0.9196227,0.40882546,-0.3806795,78
0.40647736,0.57351875,-0.431549,0.22920768,78
0.56752634,0.13750166,0.7902217,0.22403279,78
-0.8018766,-0.69113,0.5538529,-0.15944117,78
-0.9336627,0.5269488,-0.7215343,-1.0,85
-0.6236023,1.0,-0.07625809,0.30048603,85
0.98083913,-0.10225427,0.9016167,-0.69971937,85
-0.17507362,0.4844505,0.93157774,-0.34591484,85
-1.0,0.97376454,0.04791294,0.8273752,85
0.8760035,0.46833876,1.0,0.12499708,85
-1.0,0.45819184,-0.8940117,0.109187916,85
-0.19725147,0.1821675,0.00456959,0.8073218,85
0.6980983,0.65772676,0.69280064,-0.63695663,85
0.9773239,0.40733555,-0.1275022,-0.5043819,85
-0.12195644,-0.5249674,-0.7406314,0.058307275,85
-0.34548914,-0.27433383,-0.2659344,-0.55221653,85
0.160654,0.6616611,-0.193302,-0.7508025,85
0.31434202,0.26985002,0.33156708,0.8895123,85
0.7127118,1.0,0.046503343,-1.0,89
-1.0,-1.0,0.616493,0.17121789,
-0.24063626,-0.9810493,0.49355173,0.6510761,
-1.0,0.066211015,-0.54127854,0.07980658,
-0.4619171,0.3083609,-1.0,-0.011739958,
0.5633812,0.01540786,-0.6748772,0.05610566,
1.0,1.0,-0.44231373,-0.06114334,
-0.6469094,1.0,-0.7385628,0.0014505386,
0.7167025,0.021098375,-0.21413457,0.38619015,
-0.16989139,-1.0,0.3495673,-0.65931237,
-0.47542754,-0.49870783,-0.37277055,0.7656891,
-0.6018283,-0.07237426,-0.66736114,0.57171655,
0.36761272,-1.0,-1.0,-0.82834744,
-0.20365657,0.7612912,-0.74105465,0.13013768,
-0.38763228,1.0,-0.28464907,1.0,
-0.9962109,0.47822154,-0.45042822,-1.0,
0.8238801,-0.41332787,0.023147225,-0.55790526,
0.21575671,-0.3407159,0.22286914,-0.033990264,
-0.5424986,0.760137,1.0,1.0,
-0.70993143,-0.429727,-0.8886517,0.91524327,
0.387572,-0.5208245,0.8540698,-0.5282967,
0.77509433,0.571398,-1.0,-0.785785,
0.39950114,0.7734598,0.913253,-1.0,
0.4388023,-0.035330232,-0.67579126,-0.7757443,
-0.68425286,0.76322734,-0.04583797,0.3672584,
-0.88213205,-0.5344728,-0.18920301,-0.4477619,
0.17109776,-1.0,0.3245939,-0.43448284,
0.18371587,0.31915212,0.2404272,-0.50702965,
0.81002843,-0.41754836,-0.46788806,-0.5741019,
-1.0,-0.42250907,0.41507682,0.38902283,
-0.1712529,0.6179143,0.6707687,-0.3145604,
-0.604756,0.015836515,-0.35666004,0.17279135,
0.4788341,0.09109561,1.0,-0.89981735,
1.0,-0.2310921,0.8716068,-0.38323942,
-0.99533504,0.6939528,-0.035245344,0.08043805,
0.038454063,-0.5389667,0.9911815,-1.0,
0.9145772,-0.7483322,-0.8562708,-0.9225607,
-1.0,0.5726472,-0.5982685,0.13480604,
0.0068231374,0.76007104,0.91927874,0.61268,
-0.029444337,0.7864373,0.49608237,-0.14368767,
-0.9435862,-0.56493473,-0.8770006,0.56515884,
-0.00899905,-0.38931394,-0.6406112,0.77217627,
0.360912,-0.14902249,0.25232542,-0.38821417,
0.8059026,-0.91784686,-0.2670744,-0.48659146,
-0.82652855,-0.58346987,-0.64471275,-0.44150236,
0.7553587,-0.17762288,-0.03852543,0.5695257,
0.17627609,1.0,1.0,0.8990812,
0.14115587,0.062160946,0.50711745,0.78986615,
0.3420133,0.87257,0.6246936,0.22024937,
0.35492295,-0.21300994,-0.63806033,0.01579827,
-0.5773564,1.0,0.2922422,-0.01595629,
1.0,0.17764913,1.0,0.6171073,
0.6542882,-1.0,0.2235204,-0.7648758,
0.24042732,-1.0,-0.07927542,-0.41361776,
0.3150034,0.16435716,0.5874426,-1.0,
-0.47935998,-0.8070715,0.0044332594,-0.42645514,
-0.8178504,0.4320333,0.12094352,-0.8973886,
0.7650487,0.66987425,1.0,-0.13500038,
-0.50460094,0.5263011,0.7710802,0.38910437,
0.96345186,-0.32677427,0.07803486,0.87903374,
-1.0,0.61201173,-0.54211175,1.0,
0.70834446,0.6155474,-0.36197853,0.36241388,
-0.041381672,0.8923948,-0.4178791,0.3806709,
-0.6521245,1.0,-0.39694232,-0.3469174,
-0.51323324,0.86190253,-0.7455362,0.1483677,
0.0817627,-1.0,-0.04662496,0.322778,
0.86193603,-0.3194583,1.0,0.2843659,
-0.72533673,-0.23082095,-0.39060864,0.2482769,
-0.4323111,0.36342642,0.14567521,1.0,
-0.07126959,0.56111395,0.26084834,0.3340531,
-1.0,0.7683921,-0.45492235,-0.8784905,
-0.045956165,-0.47996756,0.025299594,-0.61087275,
0.33508596,-0.9930014,-0.7332877,0.4153527,
-0.7902555,0.8323588,-0.25634515,-0.26259077,
0.31946295,0.06534572,-0.4645121,1.0,
-0.34564131,0.4440995,0.42649597,-0.09431341,
-0.28163537,0.69887817,-0.71133715,0.22812577,
-0.42973703,0.53311646,-0.30038804,0.43052542,
-0.3862378,0.28805846,-0.14856806,0.50322044,
-0.93993455,-0.12772948,-0.6642219,0.16133747,
0.25219882,-0.9245206,0.6561837,-0.31993324,
0.75007296,-0.6948649,0.5175999,-0.7852296,
-1.0,-0.8840952,-0.38679898,-0.3305094,
-0.2708016,0.4688838,-0.10847348,,
-0.10112788,1.0,0.29541594,,
-0.7364875,0.6035092,0.75435865,,
0.32943594,-1.0,-0.86207587,,
-0.29814047,0.60668844,-0.26950604,,
0.0037442446,-0.5157366,-0.507466,,
-0.6670025,0.39702135,-0.5522525,,
-0.5827597,4.9963035E-4,-0.3895344,,
-0.036537506,-0.85225534,0.23044719,,
-0.73434645,1.0,-0.050517246,,
1.0,0.7201226,-0.5013694,,
-0.82137835,-0.30483192,0.23125881,,
-0.82924604,-0.24269718,-0.41926226,,
0.92399526,-0.3551442,-0.40808746,,
0.9197874,-0.5273914,0.6925028,,
-0.26205713,1.0,-0.82925904,,
0.8395687,0.29845473,-0.47358608,,
0.01794263,0.9576338,0.1302121,,
0.53105134,-0.9269689,0.096551955,,
-1.0,1.0,-0.33699214,,
0.3303013,-0.21121132,-0.4999802,,
0.55376756,0.6970579,0.52555645,,
0.60698664,0.54878235,-1.0,,
-0.22972818,0.8804151,-0.34700248,,
-0.3694049,-1.0,-0.65399164,,
1.0,-1.0,-0.12510106,,
0.41501358,-0.49646315,1.0,,
0.05248936,-0.8503799,0.6555295,,
0.013301417,-1.0,0.9228045,,
0.37042433,-0.7699665,0.19544224,,
0.5141056,-0.2417423,0.85102224,,
0.009930678,-0.35441506,-0.967553,,
0.16096333,-0.3574172,-0.8250566,,
0.2966131,-0.28997844,-0.72038543,,
1.0,-0.12810461,-0.47445524,,
-1.0,0.4723806,-1.0,,
-0.39031327,-0.33021477,0.6868784,,
-0.42785236,0.5523525,-0.44339302,,
-0.5165069,0.6973772,-1.0,,
-0.3442475,-0.24181598,0.21558595,,
-1.0,-0.07661625,-0.15888986,,
1.0,-0.28080046,-0.65071213,,
-0.7863883,0.076931864,-0.4647577,,
0.30485842,0.076946765,-1.0,,
-0.65232676,0.90871817,-0.4986369,,
-0.059308942,0.19318482,-0.8252239,,
-0.908938,-0.87263405,-0.21053344,,
-0.20824707,-0.7681434,-0.7384823,,
0.08117285,-0.6766669,-0.44171458,,
0.58213973,-0.076804206,-0.33970127,,
0.66462517,0.72305,-0.8715959,,
-0.32406327,-0.042250253,1.0,,
-0.30126375,0.24330959,0.13122414,,
0.8386922,-0.27265716,-0.43281567,,
0.0836018,-0.30754286,-0.44051504,,
0.26185548,-0.65635616,-0.76905197,,
-0.28820097,0.9020727,-0.25541395,,
0.6202529,-0.19026834,-0.7590096,,
0.58920383,0.62090874,0.402182,,
0.48054707,-0.4555314,-0.8273718,,
0.009274632,-0.4136697,0.0012126118,,
0.8379353,0.16149539,0.47721627,,
0.14757577,0.25207028,0.7603516,,
0.43679544,-0.029480457,0.6915277,,
0.012482777,-0.3882888,-0.91793066,,
0.93943083,1.0,-0.2950688,,
0.7083416,-0.49695057,0.3712849,,
-0.41363904,-0.15492645,0.52601814,,
0.7606321,0.102351665,-0.6972317,,
-0.15608299,0.44069254,-1.0,,
-0.92722553,-0.3486653,0.8016653,,
-0.9444226,0.527691,-1.0,,
0.4875721,-0.20579883,-0.1431721,,
-0.1035348,-0.81401694,-0.6869071,,
0.33908436,-1.0,0.99913317,,
-0.13103981,0.3375548,0.8494151,,
0.78636706,0.54932535,-0.55432,,
1.0,0.2174455,-0.4380858,,
-0.7211868,0.9875834,0.19254017,,
0.3843813,0.11802811,0.71870744,,
-0.5450672,-0.92453486,-1.0,,
0.9245634,0.22450751,-0.3125935,,
-1.0,-0.6711076,0.536987,,
-0.363676,0.27222735,0.41454634,,
0.9076309,-0.61751664,0.49317807,,
0.33954737,-0.40065295,-0.46871307,,
-0.77479964,-0.35451716,0.13255405,,
0.10006681,0.8297019,1.0,,
-0.7481428,0.24483086,-0.23021874,,
-1.0,0.90842855,-0.55291814,,
-0.0033447742,0.08547667,-0.04130256,,
-0.9255841,-0.078808546,-1.0,,
-0.76864165,1.0,-0.0032167733,,
1.0,-1.0,-0.37891603,,
0.8440614,0.17021678,-0.8469562,,
0.90318716,-0.81682414,-0.28558338,,
-0.6587341,-0.013298035,0.56440467,,
0.88967055,-0.25321192,-0.77393043,,
0.16297564,0.44088295,-0.4084822,,
0.6673078,0.8846662,-0.3967744,,
-0.26818126,-0.17826258,0.2697624,,
-0.65750885,-0.9745021,-0.61008865,,
-0.29644853,0.64243484,0.26780218,,
-0.12676963,1.0,0.38793442,,
-0.24686998,-1.0,-0.44169134,,
0.8044672,-0.7483787,0.7998851,,
-0.31253913,-0.4685007,-0.8985286,,
-0.6299225,0.49342525,-0.09956518,,
0.2325175,0.030624159,-0.27278984,,
-0.8476594,-0.53801763,1.0,,
0.8343707,-0.017634988,0.55820805,,
-0.5433397,-1.0,-0.6361551,,
0.50610113,-0.42823568,0.9952724,,
-0.21369547,-1.0,1.0,,
0.0432152,0.37356842,0.23688325,,
0.08176908,-0.8665656,-0.33462715,,
0.5465526,0.07390782,-0.071624845,,
0.3665059,0.3703757,0.2807329,,
-0.361898,0.7250197,-0.37629026,,
-0.80721307,-0.6239658,0.72609603,,
0.031073775,-0.35780385,0.87907755,,
0.27368656,-0.86332965,0.8078551,,
0.97724646,-0.37176782,0.29770035,,
1.0,0.85572803,-0.70034933,,
0.074819446,0.5246069,-0.6898267,,
-0.98633933,0.5087367,0.64864475,,
0.6780996,0.35163826,-0.27629,,
-0.57841355,-0.400258,-0.4239838,,
0.7115289,0.40748206,-0.5717974,,
0.8851124,0.19521597,0.4862493,,
-1.0,0.47760823,0.91691124,,
0.29268903,0.04817327,0.5140822,,
-0.5551238,-0.75667095,1.0,,
0.36672264,-0.14282298,-0.47492498,,
-1.0,-1.0,-0.023780406,,
-0.6633086,-0.91819555,-0.4241394,,
0.73467577,-0.48639563,-0.5052542,,
0.6536952,-0.035042323,0.27002543,,
