L0,L1,L2,Graph
-0.39820635,-0.88520503,-0.62463087,3
0.7257042,-0.6949879,0.7718692,3
-0.47823825,-0.5660186,-0.7359836,3
-0.16438746,-0.7646836,-0.40120447,5
0.85691905,-0.1353668,0.9143915,5
1.0,-0.23839259,-0.33108675,5
0.16354692,0.086251855,-0.7334269,4
-0.53824365,-0.98970926,0.243312,4
-0.26315224,0.52592283,-0.28724802,4
0.4647869,-0.63587403,-0.08011949,5
0.57508993,0.85933554,0.3736377,5
0.8265413,-0.49415225,0.33104566,5
0.1256938,0.89488566,-0.29378033,5
0.16928837,0.9873601,-0.76642334,5
0.11133604,-0.73847866,0.7914275,5
-0.68626994,-0.2678069,-0.8239509,5
0.18916655,-0.8408071,0.026414692,5
-0.9063351,0.32455945,-0.15542379,5
-0.5815065,-0.58662844,0.09034601,5
0.1302787,0.16714394,0.3924297,5
-0.6986116,,,5
0.8183353,,,5
-0.7752737,,,5
-0.87585545,,,5
-0.36596048,,,5
0.9832258,,,5
0.20720935,,,5
-0.44787014,,,5
-0.960212,,,5
0.37191996,,,5
0.42011005,,,5
-0.3457309,,,5
-0.82179266,,,5
-0.2014423,,,5
0.98499,,,5
-0.122142196,,,5
-0.5122042,,,5
0.8396083,,,5
0.08777709,,,5
-0.2399416,,,5
0.056826256,,,5
-0.47569555,,,5
0.4677217,,,5
-0.37830496,,,5
-0.330111,,,5
-0.64399934,,,5
0.1417538,,,5
-0.8168268,,,5
1.0,,,5
0.5939528,,,5
-0.053819537,,,
0.7191856,,,
-0.15253079,,,
0.5067313,,,
0.8827081,,,
-0.645185,,,
0.5949217,,,
0.16665553,,,
0.8552418,,,
0.14079368,,,
-0.76703334,,,
0.93924385,,,
0.20709853,,,
0.12671006,,,
-0.9076025,,,
-0.7523161,,,
0.2513157,,,
0.5563203,,,
0.9559639,,,
0.65963423,,,
-0.6321051,,,
-0.053685784,,,
0.19495079,,,
1.0,,,
0.4799,,,
-0.86317265,,,
0.13350683,,,
0.6588119,,,
0.08720612,,,
0.36405373,,,
-0.23363006,,,
0.9320706,,,
0.05401194,,,
-0.019000769,,,
0.5756856,,,
0.08343836,,,
-0.34670174,,,
0.19458461,,,
-0.77397954,,,
0.30011922,,,
0.10723111,,,
-0.19615814,,,
-0.9478564,,,
0.20082152,,,
-0.3770905,,,
-0.15466404,,,
-0.06716052,,,
1.0,,,
-0.41098136,,,
0.7438693,,,
