L0,L1,Graph
0.11971986,-0.50083214,4
0.20420943,-0.65760654,6
-0.30784625,-0.01314624,8
-0.9392194,0.5317112,14
0.30683884,-0.26684374,23
-0.11101374,0.25678712,34
1.0,1.0,34
-0.84511685,-0.5662674,37
0.36209467,-0.09692464,37
0.9348293,0.8927178,37
-0.8552073,0.7843857,37
-0.17351215,0.32940215,40
-0.4322276,-0.19900964,43
0.034427866,-0.8281376,43
-0.8240964,0.2926647,59
-0.507926,-0.80322134,59
0.8135537,0.9674034,76
-0.44874677,-0.10616243,76
0.6396252,0.22940767,75
0.20877278,0.76784295,75
0.14538047,-0.5114045,74
-0.3163139,-0.62396497,74
0.02714217,0.7969724,74
-0.95209205,-0.6130537,74
0.9636155,-0.8753125,74
-0.8735293,-0.8772449,74
0.12286405,-1.0,74
0.2871639,0.26914057,74
-0.16784844,-0.50638765,74
0.57492036,0.8954619,74
0.30880022,-1.0,74
-1.0,-0.2546263,74
0.2962548,0.88038623,74
0.3630803,1.0,75
-0.0150229335,-0.39566562,75
-0.064689785,-0.24497697,75
0.50496364,-1.0,75
1.0,-0.978831,75
0.28027016,0.48349446,75
-0.26210207,0.51131105,76
0.2285188,0.6565054,76
-0.21307167,-0.62473005,76
0.7967911,0.6499574,76
-0.61235106,-0.15594903,76
-0.56916785,0.827752,76
0.08562742,0.4291245,76
-0.7663034,-0.16932896,76
-0.4327051,-0.6412966,76
0.006751813,-0.9139793,76
0.57643175,0.19520965,82
-0.42962745,-0.26867223,
-0.7349391,0.503827,
0.72504157,0.6034366,
0.30381367,0.8643215,
1.0,0.21297993,
-0.77015907,1.0,
-1.0,-0.43854252,
-0.50762206,-0.4571802,
-0.8711652,0.561422,
0.27966428,0.8920504,
0.41830298,0.0033570826,
-0.80856216,-0.74346364,
0.68644184,-0.555694,
-0.8779903,1.0,
-0.03768801,0.1439687,
-0.78568244,0.6411949,
-0.5736989,-1.0,
-0.9519085,0.7305559,
1.0,,
1.0,,
-0.13354476,,
0.8217814,,
-0.13805486,,
1.0,,
1.0,,
-0.1347162,,
0.9148676,,
-0.4836642,,
-0.5696609,,
-0.65029484,,
-1.0,,
0.46864966,,
-1.0,,
-0.5072992,,
-0.16913244,,
-0.0047264723,,
-0.072738275,,
0.08302028,,
-0.13767943,,
0.09955716,,
0.07574962,,
0.81523305,,
0.18602782,,
-0.5180997,,
-0.62176096,,
1.0,,
0.4638749,,
1.0,,
-0.5482125,,
0.26115495,,
-0.006504258,,
0.87984794,,
0.54997045,,
-0.34314078,,
1.0,,
-0.38745052,,
-0.16035137,,
0.5877629,,
-0.43397447,,
0.4522186,,
1.0,,
0.16161576,,
1.0,,
-0.88259345,,
-0.4297339,,
-0.4264143,,
0.78034663,,
-0.99672806,,
-0.31235275,,
0.6830745,,
0.24456094,,
0.38444412,,
-0.29435462,,
-0.85061944,,
0.22609389,,
0.58228993,,
-0.41406476,,
-0.8251506,,
0.44342262,,
-0.13746637,,
0.7057133,,
0.1424189,,
-0.06283969,,
-0.07919912,,
0.52261335,,
-0.21408325,,
-0.62888473,,
-0.8021904,,
-0.91400987,,
-0.54419607,,
-0.5320134,,
-0.30870327,,
0.23518783,,
-0.49328387,,
0.22795668,,
0.5316242,,
0.48862946,,
0.260769,,
0.65632415,,
0.06141252,,
-0.8561671,,
0.07790464,,
0.353831,,
0.388601,,
-0.07733393,,
0.40445536,,
0.8230724,,
-1.0,,
-0.4899265,,
-0.45138186,,
-0.19340496,,
0.91332805,,
0.5977521,,
-0.986275,,
0.83238673,,
0.083173215,,
-0.42661968,,
0.61871994,,
-0.0042561144,,
-0.1587774,,
1.0,,
0.5282834,,
-0.15630077,,
-0.66785926,,
0.6224841,,
0.6876285,,
-1.0,,
-1.0,,
-0.37258017,,
-0.42708868,,
0.9589498,,
-1.0,,
-0.4542949,,
-0.61764807,,
0.88981813,,
0.77495724,,
-0.53023326,,
0.6917819,,
-0.9001073,,
-0.83789736,,
-0.47142664,,
-0.2826892,,
0.83625203,,
0.49351943,,
-0.92561835,,
-0.16769898,,
-1.0,,
0.36608484,,
1.0,,
0.75707537,,
0.16869214,,
-0.77089506,,
-0.9710779,,
-0.86051404,,
-1.0,,
0.9392803,,
-0.5680969,,
0.16424803,,
1.0,,
