L0,L1,L2,Graph
0.20656991,-0.4256156,0.016451046,5
-0.5183509,0.7921659,-0.7635017,5
1.0,0.7583949,-0.3247532,6
-0.337317,-0.843737,-0.39768857,6
-0.37245163,-0.18830158,-0.8643111,6
0.27985758,-0.04976678,-0.40826273,6
0.7284191,-0.22019818,0.14814486,6
0.2732583,0.94041246,-0.772968,8
-1.0,0.73594964,-1.0,11
-0.5839586,0.20708773,-0.2438558,13
-0.7170239,0.56870365,-0.44585615,18
-0.01536867,-0.7578952,0.8644798,18
0.7374351,-1.0,-1.0,29
0.056584626,-0.9473756,-0.8437413,29
0.03898695,-0.9500909,-0.44774824,33
-0.3298323,0.75157344,-0.8415398,33
0.9425536,-0.3882634,0.87552154,33
-0.007152006,-0.6936872,-0.012004763,33
-0.8312967,0.07614361,0.5526906,42
-0.24594145,0.23097092,-0.8571466,42
-0.24212463,0.4223181,0.40696406,50
-1.0,-0.85877365,-1.0,50
1.0,0.7132619,-0.06529089,50
0.52078795,-0.96871567,-0.61141044,50
0.06323394,0.40697035,-1.0,50
-0.8469313,0.83376336,-0.7213069,50
-0.57209253,-0.30265087,0.7676536,50
0.8035682,0.40590134,-0.6476553,53
0.36123747,-1.0,-0.49838492,58
-0.49214253,-0.5124508,-0.45662695,58
0.3491621,-1.0,-0.6811223,58
-1.0,-0.114983924,0.02476108,75
0.13689977,0.73121405,-0.6223301,75
-0.8537122,-0.59605885,0.29612133,75
-0.18596789,0.3158691,0.8201219,75
0.055168122,0.80955976,-0.32084724,75
0.977486,0.19253626,0.3950359,75
-0.21931848,0.48677352,-0.32851392,79
-0.6968014,-0.750353,0.60979164,81
0.5238984,-0.8350247,0.681316,81
-1.0,-1.0,0.43625948,112
1.0,-0.81145847,-0.5671242,112
-0.3926511,-0.84313333,-0.73385435,112
-0.031052476,-0.96721566,0.42328334,112
-0.85933167,-0.87390953,-0.031240877,112
1.0,-0.8116145,-0.19256364,125
-0.44815528,0.12626226,0.35771245,125
-0.41776723,-0.59344715,-0.77294064,118
-0.38109002,-0.12159115,0.37216866,118
0.3566217,0.6535398,-1.0,118
1.0,0.22195771,0.02216734,
-0.30288416,0.27771416,0.2087199,
0.96941406,-0.8515056,0.5551327,
-0.7310571,1.0,1.0,
-0.97666085,0.6146919,-0.27934325,
0.5539688,0.04539326,-0.89328474,
-0.984988,0.17440931,-0.41985324,
0.4613359,-1.0,-0.68970203,
-0.22395793,-0.078808874,-0.3486989,
0.47537282,-1.0,0.2742558,
-0.6841065,-0.41001678,0.3167669,
0.17647153,0.7636246,-0.4723006,
0.2541197,-0.44745076,1.0,
