L0,L1,L2,Graph
0.7297283,-0.4051429,0.25086677,3
0.6406082,-0.31918895,0.42056176,4
0.7423403,0.8320618,-0.37865222,5
0.80596006,0.66607964,1.0,5
0.08119154,-0.22524682,-0.7770324,6
-0.85094285,-0.83661264,-0.13238266,7
-0.49003053,0.14027679,0.09003871,7
-0.8168788,-0.24068642,-0.04736246,7
-1.0,-0.30636778,0.20301476,7
-0.21253246,0.19827595,-0.43465245,7
-1.0,-0.2918848,-0.6864938,7
-0.46512067,0.7296941,-0.36476162,7
-0.6644162,-0.5986359,0.6796217,7
0.61975217,0.80276227,-0.5335938,7
0.89916235,-0.6113064,0.85325634,7
-0.5544987,0.93528414,0.62311876,7
-0.98923016,-1.0,-0.7115014,7
0.7784517,0.785898,0.7825768,7
-0.71760213,-0.5022146,-0.14377224,7
0.80448127,-0.71461415,0.38028648,7
-0.87239915,,,8
0.2676083,,,8
-0.7838881,,,8
0.034570545,,,8
-0.3397628,,,8
0.82330847,,,8
0.212219,,,8
-0.33272624,,,8
-0.4123937,,,8
-0.44567704,,,8
-0.6482066,,,8
-0.7387877,,,9
0.63049436,,,9
-0.9921951,,,9
-0.8481478,,,9
0.8192251,,,9
0.64674693,,,9
-0.6010971,,,9
0.25740576,,,9
-0.7399488,,,9
-0.37332472,,,9
0.4496622,,,9
-0.58641106,,,9
0.47589397,,,9
0.7687204,,,9
-1.0,,,9
0.789879,,,9
0.39749235,,,9
-0.3283458,,,9
1.0,,,9
0.21505964,,,
0.21766472,,,
0.929744,,,
0.126513,,,
-0.86364853,,,
0.968101,,,
-0.40101796,,,
0.30935562,,,
0.4113421,,,
-1.0,,,
-0.07450269,,,
0.3454892,,,
0.04036413,,,
0.9213834,,,
0.9426218,,,
-0.6237159,,,
0.7009241,,,
-0.4715094,,,
-1.0,,,
-1.0,,,
0.13416642,,,
-0.32802618,,,
-0.33317932,,,
0.2886702,,,
1.0,,,
-0.18820396,,,
0.083602935,,,
0.77326316,,,
-0.4495058,,,
0.009892225,,,
-0.25603288,,,
-0.7739755,,,
0.6665741,,,
0.17001387,,,
-0.6560709,,,
-0.6383729,,,
0.33032227,,,
-0.6987595,,,
-0.48816687,,,
-0.123606145,,,
-0.8205954,,,
-0.24433957,,,
0.42021862,,,
-0.3980756,,,
0.18135881,,,
0.90795255,,,
0.4335792,,,
0.19127993,,,
0.13916111,,,
-0.90015566,,,
