L0,L1,Graph
1.0,-0.75360465,4
-0.40477782,0.49566704,4
-0.32709545,0.1995868,4
-0.20938179,-0.4752283,9
-0.6499562,0.87245095,9
0.15270008,0.14755109,9
-0.8249122,0.37990108,11
-1.0,-0.16913232,14
0.42507583,1.0,23
-0.015843332,-0.7989758,23
0.18530266,0.45037788,23
-0.9319789,0.37824923,46
-0.69819796,0.15265296,46
0.7600304,1.0,42
0.60903865,-0.9977982,51
0.016452685,0.04430008,67
0.32470116,0.5923114,73
0.3983997,0.11217368,64
-0.9777217,-0.8272037,64
-0.29076907,-1.0,64
-0.42971608,-0.93794703,64
0.7973259,0.70111114,75
0.28086758,0.5066799,75
0.016870625,-0.35345325,75
0.1809276,0.01597045,85
0.011485997,-0.04289263,85
0.16192997,-0.5671388,85
-0.45207015,-0.653175,85
0.9564104,0.5723079,90
0.16054367,0.641275,90
-0.6872786,1.0,90
0.069226235,0.20434798,92
-0.16510618,0.27399826,92
0.26225418,0.8772845,92
-0.15689312,0.8772319,92
-1.0,1.0,92
0.20289417,0.33736682,92
-0.6163941,-0.32254326,92
0.4522464,1.0,92
0.36977476,-0.83041626,92
-0.0058686733,-0.21135366,92
0.17546731,-0.9728638,92
0.24286622,-0.96156126,93
-0.30054298,0.0071393475,93
-0.12747347,0.24274516,93
0.5559651,0.8456821,93
-1.0,0.91271245,93
0.45376226,0.34915796,113
0.4103863,0.922615,113
-0.3223153,0.0153336525,113
-0.8301281,-0.9044305,
-1.0,-0.70593303,
-0.02622071,-0.07648438,
-0.33716622,-0.4908802,
0.9458662,0.078118294,
-0.5790744,-0.15488204,
-0.20578793,1.0,
0.020002924,-0.65789235,
0.9338516,0.302446,
-0.56740105,-0.9084551,
-0.4226282,0.2472083,
-0.107510895,-0.5831822,
0.62737477,-1.0,
0.29632744,0.16160212,
-0.5864471,-0.22398224,
-0.3297772,-0.9128251,
0.24024528,0.6561625,
0.0275632,1.0,
-0.08544364,,
0.8990803,,
0.32085907,,
-1.0,,
-0.31914327,,
-1.0,,
0.35404614,,
-0.6069258,,
1.0,,
-0.12888627,,
0.065577865,,
0.19225867,,
-0.28706658,,
0.30573377,,
-0.2840757,,
-0.50222635,,
1.0,,
-0.014262453,,
-1.0,,
0.46028313,,
-0.21538907,,
0.71772635,,
0.87744355,,
0.41902426,,
0.7974359,,
0.81106424,,
0.16994289,,
0.7044673,,
0.51296085,,
-1.0,,
-0.07263242,,
0.16867167,,
-0.5630684,,
0.067229986,,
-0.6228409,,
0.22939733,,
0.90107167,,
1.0,,
-0.39405367,,
1.0,,
1.0,,
1.0,,
-0.4976605,,
-0.09025558,,
0.19664156,,
-0.6739664,,
0.9264348,,
0.24975124,,
0.7528555,,
0.23786694,,
0.08215326,,
1.0,,
-0.5799542,,
0.5173579,,
0.5712009,,
-0.5574213,,
-0.0692018,,
-0.14208907,,
0.8437706,,
0.3414173,,
-0.36289552,,
0.23764783,,
-0.6397948,,
-0.5350814,,
0.0023736358,,
0.058340564,,
0.737708,,
0.18805474,,
0.5944326,,
0.3056108,,
-0.7562248,,
0.3179735,,
0.29946783,,
0.82461745,,
-0.15558267,,
0.16159546,,
0.2669834,,
-0.6262408,,
0.14529632,,
0.6973853,,
-0.7179758,,
-1.0,,
-0.4740144,,
-0.74727744,,
0.7815409,,
0.14313652,,
-0.6290672,,
-0.18048385,,
0.76146764,,
0.63698196,,
0.53819156,,
0.3580896,,
0.729085,,
-0.14982475,,
-0.08649193,,
-0.23293129,,
-0.023320764,,
-0.49698472,,
1.0,,
-0.073953934,,
1.0,,
1.0,,
-0.8962381,,
-0.16829175,,
0.092366666,,
-0.5283116,,
0.095873475,,
-1.0,,
-0.12122613,,
-0.058592618,,
-0.21107104,,
0.2922129,,
-0.73848116,,
0.9510274,,
-0.18663448,,
-0.059608042,,
1.0,,
0.15148401,,
0.7734256,,
-0.14656372,,
0.6851925,,
-0.66506326,,
0.4715642,,
-0.6068328,,
0.9278308,,
-0.41534007,,
0.22672272,,
0.61269826,,
-0.867796,,
0.31569707,,
0.71571183,,
0.06235394,,
-1.0,,
-0.50815535,,
0.4536297,,
0.6911029,,
0.21399549,,
-0.6460425,,
0.20751119,,
-0.86363935,,
-0.96249497,,
0.45297414,,
0.63457114,,
0.7538636,,
-0.0036069602,,
-1.0,,
0.48368695,,
-1.0,,
-0.4274947,,
0.87644416,,
0.83233595,,
0.61526567,,
-0.4332401,,
-0.05008124,,
0.77285844,,
0.47632247,,
-0.82774353,,
0.81291515,,
0.8584223,,
-0.21742699,,
0.08039387,,
-0.08160791,,
0.04159072,,
-0.8124915,,
-0.45982617,,
-0.9996667,,
0.6442505,,
-0.91810095,,
0.21533543,,
-0.49008337,,
-1.0,,
-0.9147674,,
-0.33711785,,
-0.82513523,,
0.39651194,,
0.2702669,,
0.3343292,,
-0.28223947,,
0.21732691,,
0.7202559,,
0.7837973,,
0.83121896,,
-0.21256195,,
0.81145465,,
0.48176354,,
-0.54114956,,
-0.32063547,,
-0.24510966,,
0.36278844,,
-0.6753165,,
-0.4596227,,
-0.34263435,,
0.3335327,,
-0.18679234,,
0.7602865,,
-0.4388184,,
1.0,,
0.5012289,,
0.6436817,,
-0.9960129,,
-0.41889283,,
-0.12525125,,
-0.34423077,,
0.25135413,,
0.9725398,,
-0.0027887523,,
0.38917905,,
1.0,,
0.4678835,,
-0.59185374,,
-0.43044657,,
0.101882845,,
-0.31954652,,
0.8942186,,
0.4698038,,
0.6281913,,
-0.35142234,,
0.05165748,,
0.7537127,,
-0.8994394,,
-0.024025545,,
1.0,,
0.8048288,,
0.28313455,,
-0.114255756,,
-0.23405693,,
-0.19950694,,
-0.74577165,,
0.7576034,,
0.47844303,,
-0.22612984,,
1.0,,
-0.74924475,,
0.254101,,
0.53754157,,
-0.26343963,,
-0.2115617,,
0.6970587,,
0.76316917,,
0.36865172,,
1.0,,
-0.052193068,,
0.23201948,,
0.049773693,,
-1.0,,
-0.16371529,,
-1.0,,
0.6900061,,
-0.52783376,,
-0.13076043,,
-0.025889441,,
0.0060056597,,
-0.66208905,,
1.0,,
0.45413733,,
-0.80280876,,
-0.4168059,,
-1.0,,
0.10989029,,
0.08272743,,
-0.31643036,,
0.2064006,,
1.0,,
-0.64139503,,
0.3043079,,
-0.56056654,,
-0.89258444,,
-0.4465207,,
-0.38086697,,
0.32101724,,
1.0,,
-0.7719256,,
0.10573919,,
-0.78682494,,
-1.0,,
1.0,,
0.8096375,,
-0.81437135,,
1.0,,
0.87207574,,
-0.15633899,,
1.0,,
0.77316475,,
-0.33800033,,
-0.629206,,
0.5690896,,
0.65571785,,
-0.051362768,,
-0.37346247,,
0.21995355,,
0.572622,,
0.39638,,
-0.19826141,,
0.5720571,,
0.5764884,,
1.0,,
-0.10354039,,
0.6724669,,
-0.23851725,,
-0.74618304,,
0.6691618,,
1.0,,
0.5944068,,
-1.0,,
-0.34328938,,
0.088907525,,
-0.24803758,,
0.5713803,,
0.8029416,,
0.9792991,,
-0.22961524,,
1.0,,
-0.13907102,,
0.5222017,,
0.6627173,,
-0.015232272,,
0.9083189,,
-1.0,,
0.7900114,,
0.8617217,,
0.6816634,,
-0.5558342,,
-0.29328668,,
-0.3605271,,
-0.36337692,,
-0.17336848,,
-0.07560725,,
0.8786989,,
0.6791667,,
-1.0,,
-0.6038335,,
0.2790159,,
