L0,L1,Graph
0.6998053,-1.0,5
0.00938946,1.0,4
0.46502906,-0.5522793,6
0.5846494,-0.2544063,19
0.39528206,0.7709119,19
-0.5729022,-0.18559517,24
-0.6782299,1.0,32
-0.98096067,-0.058638602,32
-0.6970256,-0.7931211,32
-0.21869981,0.64625263,49
-0.17929895,-0.92553735,49
1.0,-0.31130132,54
0.25910592,-1.0,53
0.9012558,1.0,60
1.0,0.094317995,60
0.47996926,-0.25168586,71
-0.08072698,0.9721776,71
0.98830366,0.076323025,71
-0.5370647,-0.023527503,71
-1.0,-0.7618247,77
-0.64047873,-0.30469427,77
0.48872685,1.0,78
-0.2715225,-1.0,78
-0.86158675,0.3933993,78
-0.22797206,-0.21021463,78
-1.0,0.5921289,78
1.0,0.34836343,85
0.7887816,-0.4907326,85
0.6716147,-0.559097,100
-0.55074877,1.0,100
0.034769524,-1.0,105
0.9874531,0.14750835,105
0.14972225,0.10465426,105
-1.0,-0.397879,105
0.84188175,0.6183547,105
0.3948631,0.79543245,105
-0.66965586,,105
-0.17706996,,105
0.29612792,,105
-0.7732906,,105
0.13968962,,105
-0.24846,,127
0.27180305,,127
0.12979455,,131
0.92860645,,131
-0.08745582,,131
-0.10007169,,131
0.5483751,,131
0.45582193,,139
0.63542026,,139
0.10634031,,
1.0,,
-0.23941731,,
-0.68984294,,
-0.11225796,,
0.8857098,,
-1.0,,
1.0,,
0.050048962,,
-0.54336405,,
-0.5000415,,
-1.0,,
0.7383971,,
0.51323396,,
-0.4772005,,
-0.038279824,,
0.8149494,,
-1.0,,
0.56560844,,
1.0,,
0.2786449,,
0.56653804,,
-0.07218074,,
-0.18547824,,
0.6153782,,
0.7140431,,
0.04705917,,
-1.0,,
0.46851212,,
-0.022125617,,
-1.0,,
0.7481414,,
0.16228195,,
0.16841415,,
0.5979881,,
0.75279486,,
-0.82235146,,
-0.73108315,,
1.0,,
-0.022025608,,
-1.0,,
0.79227746,,
0.020954043,,
-0.44583204,,
0.49208102,,
0.9606486,,
0.109466165,,
-0.8992145,,
1.0,,
0.7280645,,
-0.7593425,,
0.3136558,,
0.07958057,,
0.06225834,,
0.4890243,,
0.92414856,,
0.8240727,,
-0.08559498,,
-0.45063847,,
0.220298,,
-0.39367998,,
0.10254979,,
-0.5244281,,
-0.26018822,,
1.0,,
-0.52300704,,
0.5835555,,
0.75862986,,
0.82714474,,
0.21477325,,
-0.9212135,,
0.9836124,,
-0.2778586,,
-1.0,,
0.6480838,,
1.0,,
0.11197317,,
-1.0,,
0.36980128,,
-1.0,,
-0.416648,,
-0.8930979,,
-0.63568306,,
-0.49605694,,
-0.7384994,,
0.16019095,,
-0.059026495,,
0.20127922,,
-0.2107639,,
0.5733642,,
0.9882298,,
0.7690818,,
0.11615822,,
-0.3057998,,
-0.69666123,,
-0.36678737,,
-0.66451675,,
0.42522356,,
-0.9850055,,
0.3149277,,
-0.4118587,,
-0.5496036,,
0.54925954,,
0.56034446,,
-0.721293,,
0.1334717,,
-1.0,,
-0.8652882,,
-0.06818788,,
0.8518421,,
-0.50564843,,
0.003571555,,
0.2882156,,
0.8298893,,
0.23210233,,
-0.6553714,,
-0.2890064,,
-0.2293829,,
-0.67362154,,
-0.9338082,,
0.17448278,,
0.58604085,,
0.08766747,,
-0.18637815,,
0.19564584,,
0.7416292,,
-1.0,,
-0.102260984,,
-0.1777539,,
1.0,,
-0.71983445,,
-0.6445372,,
0.03326903,,
-0.40392694,,
0.3650888,,
-0.21013382,,
-0.33715677,,
-0.628014,,
0.099428855,,
-0.33133033,,
-0.610465,,
-0.1074453,,
0.59889233,,
1.0,,
-0.46469966,,
-0.15237908,,
-0.1967797,,
0.37221152,,
-0.73564893,,
-0.10954777,,
