L0,L1,Graph
1.0,-0.4931152,4
0.43506917,0.70149803,4
0.19561997,-0.030675448,4
-0.020888679,0.5649123,6
0.63370764,0.24759611,6
-0.6938879,-0.9746192,6
0.11267385,-0.18100303,7
0.19615084,-0.8442061,7
0.94711006,-0.24916318,7
0.50693595,0.39557743,8
0.5716793,0.6793765,8
-0.46331948,-0.018842697,7
0.85093856,-0.07475713,7
-0.11760105,0.28570345,7
0.23741195,0.3687188,7
-0.37919343,0.49560687,7
1.0,0.89656687,7
-0.34340525,0.4063679,7
0.62479556,0.29090884,8
-0.27574924,-0.044148795,8
0.31315902,,8
0.60615367,,8
0.059728205,,8
-0.73270845,,8
-0.12800023,,9
-0.8391987,,15
0.44684482,,12
1.0,,12
-0.94140327,,12
0.31010506,,15
-0.28062925,,22
0.338713,,22
1.0,,24
-0.93237984,,33
0.5794506,,33
-0.11835252,,45
-0.3468728,,45
0.7073159,,45
-0.2039648,,45
0.16949946,,43
-0.44184053,,71
0.7313317,,71
0.7658161,,71
0.2454541,,67
1.0,,67
0.46535262,,71
-0.52631056,,71
-0.22974445,,71
0.828894,,71
-0.8509891,,71
0.49683112,,
-0.89749247,,
-0.03446868,,
-0.5271821,,
-1.0,,
-0.06632584,,
0.048484683,,
0.041408196,,
0.77758783,,
1.0,,
0.35483286,,
-0.8302093,,
1.0,,
-0.57662994,,
0.64052594,,
-0.52516997,,
0.95988125,,
0.0868478,,
-0.018963277,,
0.26686317,,
-0.6049313,,
-1.0,,
-0.077285655,,
-0.18163766,,
-0.38635963,,
-0.34712487,,
0.9401853,,
0.37536773,,
0.21234822,,
-0.45556182,,
0.4391786,,
0.17685227,,
0.63610977,,
-0.106879905,,
-0.93329847,,
-0.08238879,,
0.25364268,,
-1.0,,
-0.59305584,,
-0.47278944,,
-0.39295858,,
-1.0,,
-0.49478137,,
-0.64615786,,
-0.48552558,,
0.6875716,,
0.37568837,,
0.022161007,,
-1.0,,
0.22600138,,
