L0,L1,L2,L3,Graph
-1.0,-0.15036663,-0.14087203,0.010454455,5
0.5985218,0.5396559,-0.6950635,-0.5849365,6
0.29911238,0.09141323,-0.78241754,0.32629198,7
1.0,-0.7230249,0.20240077,0.12824336,7
-0.5568936,-0.014141604,-0.3188234,-0.49916306,7
0.42724353,-1.0,0.010357648,-0.6144988,10
-1.0,-0.25223583,0.6598998,0.5980204,11
0.82581425,0.96119964,-0.11910707,1.0,14
1.0,-0.06985067,0.02144453,0.9725518,14
-0.5896392,0.6190665,0.9771833,-0.38771486,14
0.16850919,0.045297757,0.9771351,0.64131784,14
0.81089157,0.31137452,1.0,0.46018547,14
1.0,-0.6607613,0.5017667,0.6442761,14
-0.78253627,0.72764874,-0.67860353,0.65429187,14
0.9126304,-0.62354696,-0.7491803,0.35820764,14
-0.5194997,-0.60747516,-0.12761809,0.07542282,13
0.65228856,-1.0,0.2185376,0.19915034,19
-0.83542764,-0.78735423,0.7379714,-0.49165955,19
-1.0,-1.0,0.58485824,-0.14243154,19
-0.5387012,1.0,-0.14490445,-0.89950573,19
-0.9775157,0.13327226,0.6946655,-0.9855635,24
0.07136828,-0.94972646,-0.8230168,-0.68567073,24
1.0,-0.41674143,-0.76067626,-0.23442005,34
0.184582,-0.5421863,0.34931338,0.21268326,36
1.0,-0.36822787,-1.0,0.8099047,36
0.114649326,0.1355348,0.2779332,0.8885126,36
0.15277724,-0.25784224,0.31126472,1.0,37
0.35702613,0.2585845,0.46418792,0.8326013,37
0.1793232,0.6352061,-0.52761906,-0.40749156,38
-0.4362516,-0.43209648,0.36399615,0.40990248,49
-0.040663436,-0.37782264,0.5930767,0.0030992404,49
0.96497583,1.0,0.15247157,-0.28334463,49
0.31285343,-0.269228,0.09633076,0.32776436,54
1.0,-0.32139385,-0.6067493,-0.13562536,59
-0.5024706,-0.21573031,-0.105593204,-0.81061196,59
-1.0,0.6456665,-0.8222723,0.3081311,59
0.18040532,0.49104056,-0.6968368,-0.51343936,59
0.44352883,-0.03014677,0.58473593,0.61092687,62
1.0,-0.08938074,0.90466136,-0.48213086,68
0.5099263,0.83225095,-1.0,0.34056357,74
0.0957793,-0.94813913,0.48008025,-0.68282807,74
0.5210483,-0.33835065,-0.09232327,-0.12142765,75
0.81719065,-1.0,-1.0,0.122634485,75
0.77449644,0.6554464,-0.24328065,0.4547057,75
-0.8275969,-0.028826647,0.98548496,0.07126482,75
0.16529068,0.6251431,-1.0,0.41479203,83
0.37710032,-1.0,0.06523157,0.34513754,83
-0.304819,0.3605954,0.36703002,-0.54224086,86
-0.71362364,0.872434,0.117487416,0.21507728,84
1.0,1.0,0.8639916,0.015486486,87
-1.0,0.51404405,-1.0,1.0,
0.38846332,-0.060189325,0.794937,0.85717607,
-0.90459156,-0.5720062,0.31908524,0.12038338,
-0.8927669,-0.45021746,0.19058219,-0.10687895,
-0.9893332,0.067847505,-0.83572763,0.06861484,
-0.5554511,-0.0906106,-0.22888115,-1.0,
0.6297968,-1.0,-1.0,-0.5768853,
0.37511915,0.32284194,0.16988824,1.0,
-0.26471466,-0.1159744,0.19457437,0.24857119,
-1.0,0.98109293,-0.22635634,-0.7631012,
0.90821505,-0.81721216,-0.47061875,-0.34578055,
-0.22063646,-0.43705243,0.0018563718,-0.43689102,
0.324427,-0.5688553,-0.3179099,0.60308033,
-0.47999457,0.91280204,-0.1855087,-0.690681,
-0.30676848,-0.8847696,-1.0,0.34023887,
-0.57778585,-0.78350824,0.9262103,-1.0,
1.0,0.8926073,-0.28723776,-0.24792516,
-0.108490705,1.0,0.8076289,-0.96620023,
-0.7814351,0.1950663,0.053880665,-0.9320221,
0.7120845,-0.34067804,-0.18854392,-0.7969346,
-0.18695205,0.72920525,0.06925289,0.54586565,
-0.2566327,-0.40598267,0.1873739,-0.49224827,
-0.5191676,-0.026288688,0.7688206,0.10133223,
1.0,0.41950005,0.071598016,-0.66813314,
0.086448506,-0.48947293,-0.35728264,0.5896236,
-0.6877841,-0.93914837,0.07101029,0.49549794,
-0.21567252,0.8871413,0.3932015,0.07787396,
-0.699285,-0.988427,0.30894732,0.85037583,
-0.20041114,-0.79999095,-0.09639108,1.0,
-0.75405526,0.53597444,0.7429447,0.7631543,
-1.0,0.6973046,0.770693,-0.22795106,
1.0,-1.0,-1.0,0.11818858,
-0.9250353,-0.3955531,-0.15402995,-1.0,
-0.27800202,0.83845747,-0.82035136,0.6816193,
0.5118604,-1.0,-0.04668654,-0.5502532,
0.9366444,0.7839001,-0.7603116,-0.5474782,
-0.8703419,-0.6180938,0.77393574,1.0,
-1.0,-0.43988258,0.7807319,0.61638737,
-0.28748548,1.0,-0.7598645,0.39595032,
-0.9972061,0.6693908,-0.53660226,-0.16127603,
-0.3998199,-0.119956166,0.8773567,-1.0,
1.0,1.0,0.7834641,-0.9618171,
0.79816353,0.8253451,-0.719233,0.89332014,
-0.06889574,-0.0069644004,1.0,-0.11534814,
0.21436566,-0.8319007,-0.426429,0.77360183,
-0.8411609,0.4051667,0.054763764,0.2920003,
0.18024024,0.96651316,0.2534926,0.5376286,
0.72186154,-1.0,-1.0,0.41353965,
1.0,0.5828897,0.81308305,-0.4499029,
-0.28807205,0.33993763,0.94951355,0.3046422,
0.053803075,0.61518914,-0.040610448,-0.42470136,
-0.16844189,0.46941185,-0.15708748,0.076795354,
0.063782014,0.1768426,0.03805369,-0.78426945,
0.4506887,-0.13865596,0.40448427,-0.84876394,
0.85964364,-0.08703755,-0.10651504,1.0,
0.037798926,0.8379767,-0.45329115,0.013928235,
0.16614553,-0.3432935,0.38101485,0.7735466,
0.107872054,-0.3855473,1.0,-0.4100253,
0.11999306,0.76685286,-0.19298403,0.13966507,
-0.14957877,0.49521923,0.77934617,0.0018251482,
0.74606,-0.3963762,-0.57628965,0.28192255,
-0.27064586,0.5239511,-0.22558764,0.6351876,
0.19754063,0.52321476,-0.6670879,-0.33941886,
0.14783046,-0.6809052,0.5186062,0.48695737,
0.98646796,-1.0,-0.14203198,-0.7030635,
0.39964363,-0.59131145,0.9507461,-0.9148436,
-0.7411914,0.46763,0.8823376,-0.78379065,
-0.98444486,-0.6518224,0.402436,0.46012935,
-0.41483125,0.68795097,-0.44713715,-0.15664813,
-0.32177344,-1.0,0.18093637,-0.41816512,
0.99964446,-0.7752507,0.6562594,-0.8493145,
-0.6473848,-0.22524238,-0.7815373,-0.5000247,
0.4775513,0.66153204,-0.16100806,0.78277355,
0.15671897,0.7140286,0.24302596,-0.6017829,
0.3442027,0.6075522,0.025460452,0.8876343,
-0.06305033,-0.64298356,-0.034458816,0.37304628,
-0.3273243,0.2607867,0.75625086,0.3297829,
0.5726659,1.0,1.0,0.17742017,
-0.64792323,0.33146563,-0.46997577,-0.48301327,
0.113281876,-0.16639489,-0.2191578,-0.46698314,
0.323582,-0.1839008,0.2927259,1.0,
-0.9962591,0.839733,-1.0,-0.99014944,
-0.19563708,-0.2738767,-0.028948069,,
0.74261653,0.3112408,0.54429674,,
0.1392025,-0.1785011,-0.20721453,,
-0.5906927,-0.9027834,0.29784214,,
0.39178708,-0.8509236,-0.035240978,,
0.5992925,0.94928265,1.0,,
-0.27696592,0.06938517,0.2730009,,
-0.52450824,-0.73887914,0.36815786,,
0.40176946,0.09137815,-0.3135706,,
-0.97322,-0.5140291,-1.0,,
-0.2616024,-0.07695618,-0.5076961,,
0.3601492,0.4339864,0.22549641,,
0.3088138,-1.0,0.7556448,,
-0.67380714,-0.044089824,0.13716131,,
-0.70093757,-0.742257,-0.3061688,,
-0.55611587,-0.046634555,-0.35304523,,
-0.11121411,1.0,0.24431673,,
-0.5157926,0.82201,-0.33679113,,
0.45005178,-1.0,0.6529544,,
-0.6274438,0.6872305,-0.9860495,,
-0.84304583,-0.74630034,0.47189245,,
-0.92538863,0.13111739,-0.8183844,,
-0.98710823,-0.13532126,-1.0,,
-0.22823389,-0.7583536,-0.11398885,,
-0.3823548,-0.03668813,0.6359234,,
1.0,-0.23313841,0.90793777,,
0.92877936,0.941922,-1.0,,
1.0,1.0,1.0,,
-0.4637498,-0.5009501,-0.3579237,,
-0.65836173,-0.027626649,0.6457329,,
-0.5185271,0.282317,-0.9545101,,
1.0,1.0,0.9761667,,
-0.5490758,-1.0,-0.445403,,
0.257322,0.17420849,-0.7813124,,
-0.2060986,-0.124415964,0.47012585,,
-0.037490666,-0.67475015,-0.25737846,,
-0.610219,-0.61157984,0.93336093,,
1.0,-0.701049,0.4754184,,
0.41665083,-0.97798747,-0.7328719,,
-0.6490949,0.36075962,0.9909413,,
0.3826963,-0.06987685,-0.460272,,
-0.43880516,0.3192775,0.8746099,,
-0.040387914,0.10032962,0.06679231,,
0.8215959,-1.0,-0.25765067,,
-0.27230138,0.3382436,-0.27229226,,
-0.22836232,0.64746,0.070480675,,
0.47026518,-0.06313135,-0.09408763,,
1.0,0.7687722,0.77218574,,
0.44469994,-0.18272877,-0.7890284,,
-0.22252835,1.0,-0.37352017,,
0.6149997,-0.3523925,-0.26506922,,
0.0973317,-0.0971725,0.44115967,,
0.503035,0.31368974,0.43249214,,
0.536449,0.94658566,-0.19501184,,
-1.0,0.11566841,-0.46965775,,
0.02179113,-0.050398916,0.5970994,,
-0.45568398,-0.16382787,-0.37862152,,
0.32977587,0.9118608,-0.23317659,,
0.28068733,-0.6470641,-0.7670374,,
0.7321358,-0.62975097,-0.94882494,,
0.6291027,-0.4377346,0.08435917,,
-1.0,-0.07689212,0.28842258,,
-0.38947937,-0.36611953,0.70273006,,
-0.20512357,0.017465368,0.45633218,,
-0.7864374,0.20154384,0.92841595,,
-0.71510005,0.9373752,-0.9135863,,
-0.77004665,0.78726554,-1.0,,
-0.8184647,0.29534125,0.15761098,,
0.6729535,0.88339126,-0.123045586,,
0.033887643,-0.8964001,0.214533,,
0.32804453,0.51829845,-0.5826606,,
-0.38194534,-0.052970283,0.21289489,,
-0.13888374,0.099123985,-0.16666189,,
0.5553239,-0.5633236,-0.10163379,,
0.9004559,0.37155572,-0.84485185,,
1.0,0.523919,1.0,,
0.6149987,-0.15716816,1.0,,
0.7356131,0.8644297,-0.8766872,,
-0.25595227,0.74776596,0.10618326,,
-0.15682015,-1.0,-0.09672375,,
-0.5276215,1.0,0.72896886,,
-0.056960046,-0.9028482,-0.012271881,,
-0.08374971,-0.6176789,-0.9361729,,
0.46382952,0.94163364,0.63617134,,
-0.9689366,-0.16405731,0.18766844,,
-0.24972631,0.11716089,0.56140083,,
0.088190876,0.22890666,-0.31254634,,
0.16494533,0.3705265,0.9656615,,
0.07774337,-0.22978774,-0.47697216,,
0.48017168,0.32106128,0.23910365,,
-1.0,1.0,0.40585887,,
-0.20604065,-0.2574002,1.0,,
0.2884215,0.18323874,0.075055405,,
-0.10723311,-0.18794438,-0.689109,,
-0.260223,-0.20585994,0.8515674,,
0.42905575,-0.25384167,-0.88667846,,
0.05607646,0.0098979585,-1.0,,
1.0,-0.26737428,-0.7496665,,
0.16724142,-0.20607325,-0.80342865,,
0.26310974,-0.94475144,-0.63336855,,
0.219188,-0.78153765,0.45494884,,
-0.19038986,-0.74792236,-0.3064922,,
-0.62684417,0.2565916,0.54267526,,
0.55995244,1.0,-0.23680663,,
-1.0,1.0,0.60464895,,
-0.15423688,0.06899363,-0.08109618,,
-0.26365525,-0.29949343,-1.0,,
0.12891218,0.9998596,-0.4693264,,
-0.08970572,0.33907783,0.2870689,,
-0.11644641,1.0,-0.47854942,,
0.59016734,-0.155441,-0.32610452,,
-0.16133936,0.6078304,0.0366576,,
0.07233204,-0.13989568,0.06279774,,
0.13173808,0.98076016,0.5091569,,
0.13190037,-0.9469515,-0.5335796,,
0.7768681,-0.17686948,-0.36964354,,
0.75891805,0.02941401,0.6950943,,
0.6888139,0.51975286,1.0,,
-1.0,1.0,-0.26359114,,
0.46973085,-0.11089449,0.7731965,,
0.27900055,-0.62426597,0.5253563,,
-0.39708292,-0.09593729,0.07728787,,
0.9334072,0.31016946,0.055479802,,
-0.5439312,0.37209982,-0.049808607,,
-0.087376684,0.92280865,-1.0,,
0.7800219,0.2072709,-0.3008452,,
0.9300414,-1.0,0.3905021,,
-0.079950035,-0.2296722,0.28075808,,
0.35785884,-0.34399766,-0.87337834,,
0.92102695,-0.45781875,0.8660032,,
-0.16588652,0.3974527,-0.49992225,,
1.0,0.76677835,0.90376836,,
-0.24511486,0.8542277,-0.089182004,,
-0.16555685,0.92736363,0.74858177,,
0.64088976,-0.5590531,-1.0,,
0.4614612,1.0,-1.0,,
0.7383558,1.0,-0.8959315,,
-0.41133946,-0.80249345,0.16587271,,
0.7438129,-0.3831368,0.6216247,,
-0.72810316,0.47845125,-0.15548684,,
-0.4459648,0.079134636,-0.78215706,,
-1.0,-0.18230972,-0.43307814,,
-0.0039075464,-0.6373421,-0.6451657,,
0.05432403,-0.46497828,-0.15055828,,
0.11962786,-0.8597997,-0.28426677,,
-1.0,0.24886368,-0.62277687,,
0.524661,0.2313392,-0.4429052,,
0.640975,-1.0,-0.5208597,,
0.8993618,0.73218924,0.5538274,,
-0.17111976,-0.08063363,0.24964996,,
0.94844925,-0.48519802,0.15007481,,
0.38677174,0.5216139,0.4559675,,
