L0,L1,L2,L3,Graph
-0.48561004,-0.7274028,0.23023883,-0.76657456,4
-0.7361759,-0.36828935,1.0,0.15258697,4
0.941712,0.9433162,1.0,0.3339166,9
0.06857127,-0.62157226,-0.3323527,0.10145541,9
0.54991156,-0.39173692,-0.21670312,0.41321453,9
0.24615195,-0.9795455,0.50869113,-0.8418472,8
0.2289108,-0.1858165,-0.17922822,-0.76717275,11
0.06106013,-0.88777786,1.0,-0.40167707,12
1.0,-0.2811721,-0.4371606,0.24048346,15
-0.040002376,0.75461155,-0.58544517,-0.014982313,15
0.39533576,-0.36178708,0.944286,-0.7985681,15
-0.3718554,-0.98874664,0.21528913,1.0,19
-1.0,-0.53619957,-1.0,-0.8025066,25
0.6119017,0.7763874,0.35142833,0.520548,25
-0.6403885,0.26449698,-0.6055139,-0.44922322,25
0.16506445,-0.47342977,-0.5385955,0.9933594,25
-0.029822934,-0.110528566,0.12337056,0.009172242,25
-0.68559146,-1.0,-0.04421501,0.14299914,25
0.2227624,-1.0,0.73683095,-0.6183926,25
-0.40915114,0.5278463,0.068329915,0.5941352,25
-0.32697213,0.21145034,-0.8159157,-0.33348227,25
-0.56731385,-0.086163506,-0.1886195,0.26929113,25
0.9784323,-0.41711724,-0.3612026,-0.5179522,29
0.51678807,-0.5368626,-0.91600287,-0.114714324,29
0.7639586,0.5295669,-0.5673241,0.10213471,33
-1.0,-1.0,-0.14864263,-0.8284366,34
-0.28811783,1.0,0.69207025,0.4234208,42
0.3064431,1.0,0.8209197,0.7553129,43
0.22293624,-0.2224435,-0.6051433,-0.66765636,56
-1.0,0.91833895,0.5773452,0.41034132,59
-0.88253015,0.65827936,0.4698868,0.27698886,59
0.5705502,-0.44255397,0.2421906,-0.8561407,59
-1.0,0.47137958,-1.0,0.2325548,74
0.76561624,-0.5238575,-0.05395256,-0.9649827,74
-0.50478864,-0.036663473,-0.5390266,-0.63736844,74
-0.14329556,0.800213,-0.86716163,0.106559634,74
-0.89961,-0.1803063,0.27401957,1.0,85
-0.5687029,0.053518146,0.60285926,-0.63550025,85
-0.14499578,0.12535821,-0.638135,0.16175875,85
-0.25640172,0.8580399,-0.2662163,-0.1552526,81
-0.0089660585,0.1682083,0.97865874,0.20359361,81
0.6189728,-0.6691608,0.6529197,-0.49561054,81
-0.11253844,0.2801444,-0.72867703,-1.0,81
-0.7637496,0.91345006,-0.23615491,-0.76571995,83
0.30823532,0.6519997,0.10455899,-0.1830684,97
1.0,0.22895977,-0.19970353,0.631747,97
-0.36440098,0.5024278,-0.25432062,0.40989745,97
-0.012953274,0.06672653,-0.3011601,-1.0,97
-0.07216342,0.4926834,0.6993303,0.6584532,97
0.7386326,0.4175616,-0.62763226,-0.6610213,97
-0.8213817,0.3645528,0.12429817,0.3071341,
-1.0,0.5363025,0.33859825,0.74337155,
-1.0,-0.019259062,-0.009689546,-0.9256705,
-0.055565875,-0.84052825,0.730472,0.11439092,
0.24661174,-0.21426104,-0.7255243,0.5345767,
0.0052175373,0.5374563,-0.91777456,0.022600666,
0.62733185,0.82330173,0.3432687,0.09640758,
-0.6013531,-0.53938675,-0.93067175,0.2928763,
-0.25283474,0.77870286,0.081273586,0.28323603,
-0.5755701,-0.35763985,0.6813203,1.0,
-0.14374739,0.61542904,-0.14958337,-0.9091206,
0.7741027,-0.35672092,-1.0,0.18963382,
0.027651154,-1.0,-0.21868204,-0.2801077,
-0.7137251,-0.3956392,-0.83627015,-0.30129054,
0.48027512,0.07849638,-0.83856165,-1.0,
0.26201054,0.84642094,0.09331256,-0.8715801,
0.91513246,0.5631902,-0.5575097,-0.64802694,
0.4428171,0.7951052,-0.55843645,0.4626581,
0.53386664,-0.44913095,0.7703132,0.43995982,
0.29101557,1.0,0.8320849,-0.92936367,
-0.33906978,-1.0,-0.8431765,0.68707854,
0.2331749,0.115048975,-0.53191346,0.88790756,
0.56659913,-0.1874059,-0.75965816,-0.33371338,
-0.99389184,0.049987122,0.17623588,0.097756065,
0.7977266,0.033441693,-0.3554375,-1.0,
-1.0,-0.72373945,-0.1623115,0.16990995,
0.4465594,-0.274373,0.8733743,-0.55639064,
1.0,1.0,-0.22979462,-1.0,
0.85298014,-0.8561469,0.29033172,-0.7785232,
0.21497704,0.7460247,0.33553463,-1.0,
-0.0595342,-0.41005498,0.63264346,0.1096914,
0.6006592,0.41889143,-0.08914246,0.42149952,
0.4698018,0.6674533,0.8624445,-0.25470698,
-0.9871967,1.0,-0.6089775,-0.9957597,
0.25196567,0.9452824,0.25982887,0.56368613,
0.39307874,0.34085238,0.90518016,-0.6809385,
0.56975925,0.45105216,-0.7231223,0.30353558,
1.0,0.94856936,0.5600255,0.6575069,
0.22457719,0.6186774,0.6641177,0.85782164,
-0.1765561,-0.020478725,-0.90638816,0.9232929,
0.5897062,0.7145008,-0.6848339,0.61106,
-0.683632,0.12173246,0.12837961,0.4739589,
0.71736205,0.22478811,-0.40621537,0.20545867,
0.21327898,-0.0074261874,-0.1517413,-0.036561854,
0.38375044,0.001422694,-0.2623696,-0.6942501,
0.8936949,-0.8206049,-1.0,-1.0,
-1.0,-0.5431285,-0.47882164,0.43076327,
0.80837137,-0.6332541,-0.3375626,-0.21018256,
-0.9797566,0.68075204,0.20722687,-0.41974604,
0.8737045,-0.037905023,0.0660494,0.8688042,
0.1918402,0.047724858,0.5031727,,
-0.9872334,-0.55093724,-1.0,,
0.15028082,-0.6197328,0.28715852,,
-0.09928729,-0.09872851,0.70921594,,
-0.98305935,0.38315612,0.6053117,,
-0.221585,0.5496278,0.32740167,,
-0.24397764,-0.7836817,0.6343009,,
-0.47704515,0.6864786,0.554342,,
0.6636082,0.84326327,-0.6177643,,
0.22610967,-0.8324665,-0.300679,,
0.42335492,0.22203599,-0.35029328,,
-0.39220724,0.075428724,0.60003984,,
-1.0,-1.0,-0.042073563,,
-0.013729379,0.8377254,0.33001304,,
-0.868375,-0.34253463,0.68525726,,
-0.17162386,0.55395496,0.63566315,,
0.15441236,0.36543304,-0.105878994,,
0.7101353,-0.59798634,1.0,,
-0.543213,-1.0,-0.27258548,,
0.15621176,1.0,0.9517993,,
-0.043151617,0.65799665,-1.0,,
0.58783627,-0.2523229,-0.25534704,,
0.23435542,0.12985414,1.0,,
-0.6530105,0.9484583,-1.0,,
-0.18341881,0.7097468,-0.04154576,,
0.4453913,0.9040957,0.6979999,,
0.83595,0.4086262,0.091538504,,
-0.3313127,-0.51821434,0.9079995,,
-1.0,0.25829017,-0.005524084,,
-0.49260747,0.5440927,0.95250106,,
-0.8765498,-0.13599727,-0.1109592,,
1.0,0.4261687,-1.0,,
-0.24772209,0.7094228,-0.9925242,,
1.0,-0.28546897,0.16506852,,
-0.66199744,0.022237532,-0.20239815,,
0.197372,-0.8481231,0.835901,,
-0.13438186,-0.48316067,-0.25581086,,
0.58420223,0.32582343,1.0,,
0.0024287105,0.25176677,0.1968136,,
0.7464861,-0.71935713,-1.0,,
0.3442294,0.5000544,0.7945674,,
0.16778141,0.96733314,-0.77910376,,
-0.8348882,-0.9317756,-1.0,,
0.5480933,-0.49124935,-0.5336248,,
-0.047847793,-0.9682451,0.9065427,,
-0.84229636,-0.61192113,-0.47365507,,
-0.183399,0.53499615,0.7698182,,
0.1522691,-0.2895145,0.9242706,,
-0.71677417,-0.9357621,-1.0,,
0.37309694,-0.229074,-0.17651522,,
0.53475976,-0.017486751,0.5645454,,
0.39525104,-0.2636699,1.0,,
-0.6638795,0.28218743,0.20670447,,
0.12015558,0.82638943,0.7788316,,
0.113215104,0.65733594,1.0,,
0.71430534,-0.41612345,0.27180088,,
0.46307448,-0.16726567,-0.8209627,,
0.21296947,-0.11480829,-0.64849466,,
0.7982818,0.7984104,-0.27795625,,
-0.3156876,0.8231177,0.25719547,,
0.38518527,-0.63183457,-0.24721645,,
-0.15600958,-0.54296076,0.6233449,,
0.03842497,-0.22668202,-0.9865233,,
0.033909246,-0.19282098,1.0,,
1.0,-0.4139793,-0.7966747,,
0.77722716,-0.45338514,-0.53899944,,
0.10602689,0.22497602,-0.60483485,,
0.8852639,1.0,0.84808236,,
0.83332586,0.22794242,1.0,,
-0.87345505,0.77462727,1.0,,
-0.8600529,-1.0,-0.7451941,,
0.31339765,-0.023741895,-0.30768073,,
-1.0,0.35790187,0.066175625,,
-0.81531596,0.12539665,0.30684403,,
-0.31601864,-0.7920461,-0.47799295,,
-1.0,0.025435,-0.78348094,,
-0.8508109,1.0,-0.8004515,,
-0.9238281,0.81639785,0.7346791,,
-0.7597716,-0.099356845,-1.0,,
0.21507823,-0.8766296,-0.52347505,,
0.29275593,-0.45167175,-0.6649849,,
0.660226,1.0,-0.31709293,,
-0.6296842,-0.37812313,0.0877424,,
-0.11184819,-0.18042558,-0.13722494,,
0.20410895,0.65670145,-0.95016754,,
0.45330164,-0.16906805,0.31510085,,
0.45152333,-0.6284449,1.0,,
-0.91399795,0.05149451,0.07828179,,
-0.15437965,-0.24023524,0.23678353,,
-0.39090133,-0.31405813,0.19957753,,
1.0,-0.99311453,-0.391244,,
-0.6355377,-0.75667024,0.68156385,,
-0.35273042,-1.0,-0.47080368,,
0.6911198,-1.0,0.64235854,,
-0.6274797,0.28445277,0.87048167,,
-0.9340295,-0.1488769,-0.042969704,,
-0.301558,-0.55849856,-0.478322,,
-0.1559363,-1.0,0.67408895,,
0.4300234,-0.30887306,0.21208619,,
0.078659385,-0.45921057,-0.31521392,,
-0.7661068,0.12624139,0.068894655,,
0.7859679,0.83629215,0.53273726,,
1.0,-0.14716753,0.5158194,,
0.74523246,0.78261036,0.037147403,,
-0.10656631,1.0,-0.06774792,,
-0.39425898,0.2426669,0.072344184,,
-0.08391856,0.8862118,-0.42423618,,
-0.43026552,-0.42397004,-0.02334693,,
-0.47168,-0.79153395,-1.0,,
-0.045365404,0.59432214,0.96147084,,
-0.5088851,-0.43442643,0.03876409,,
0.70160365,-0.18117534,-0.15748046,,
-0.49327716,-0.6284926,-0.27206826,,
-0.39022815,-0.6130256,-0.78905183,,
-0.67444193,0.43214184,0.8955526,,
-0.20633934,0.39525136,-1.0,,
0.115789995,0.8573322,-0.84551513,,
0.68471944,0.50030524,0.06010267,,
-0.5953423,-0.83101654,0.6755918,,
0.43628353,1.0,-0.83655906,,
-0.6034392,-0.99425864,-0.5702691,,
0.5920632,0.8535924,0.10513252,,
0.50683403,-0.74015504,-1.0,,
0.57537097,-0.41545734,0.5047493,,
-0.13498259,-0.62378514,0.5290338,,
0.45829627,0.022930413,-1.0,,
-0.04332134,-0.17136012,0.9675906,,
-0.29660967,-0.36121216,0.7227691,,
-0.19836056,0.046343584,0.06965332,,
-0.7764808,0.35681027,0.6583837,,
-0.8440176,-0.781252,0.5435387,,
0.0893531,0.23800245,0.17052947,,
0.4499886,-0.8757422,0.13623637,,
-0.70548624,-0.3715909,0.48643935,,
1.0,-1.0,0.8894332,,
-0.68106914,-0.26040405,0.95268255,,
0.982823,0.2984005,1.0,,
-0.8942864,-0.059578776,-0.6421522,,
-0.83232653,0.7852425,0.14178151,,
1.0,-0.67372215,-0.42383188,,
-0.40177315,-0.91153747,0.81617653,,
-0.0418272,0.13561057,-0.102744296,,
0.6062747,-0.15800866,-0.32264435,,
-8.0525875E-5,-0.07810536,-0.051703796,,
-0.1504806,0.27820647,0.1194112,,
-0.20496522,0.93799585,-0.7396893,,
-0.14258742,-0.77622867,0.9829495,,
0.078771174,-0.17605789,0.7777587,,
-0.4556887,0.43541282,-0.50903416,,
0.49022037,-0.43441612,-0.7984293,,
0.83787787,-0.12031018,-0.111421585,,
0.36632556,-0.4043959,0.4700169,,
-0.026156515,0.4117148,-1.0,,
-0.5872901,-1.0,0.97945404,,
0.6531022,0.06891149,0.12718731,,
-0.48747265,0.09914775,-0.4623965,,
-0.5342318,0.08835586,1.0,,
0.18330885,-0.3608143,0.6350245,,
0.041557983,0.39225495,-0.48537427,,
0.42109555,-0.2987038,-0.020439245,,
1.0,0.62362796,0.56305623,,
0.33552334,-0.97985166,-0.54462814,,
-0.05391577,1.0,-0.7513307,,
0.55902255,0.57725203,-0.6494515,,
-1.0,0.80071104,-0.30012774,,
-0.16594887,0.24362522,-0.39053333,,
-0.35169506,-0.83819926,-0.5775101,,
0.20572315,0.54205155,0.21128753,,
0.4568863,1.0,0.37622336,,
0.66185486,-0.7896267,0.4931282,,
0.034155913,-0.65878916,0.7521293,,
0.5904609,-1.0,-0.29215157,,
0.7090316,-0.3764688,-1.0,,
-0.5080128,0.22216469,0.6339555,,
0.40647206,-0.26020443,0.46115634,,
-0.13413233,-0.6588651,0.13144411,,
-0.06653021,0.90341234,-0.98632264,,
-0.21455204,0.15823466,-0.89833987,,
-0.04047827,-0.04198774,-0.41000348,,
0.0977747,0.3360621,0.42135012,,
0.3175642,0.3688045,-0.37029043,,
-0.1589983,-0.13224803,-0.32282433,,
-0.8958604,-0.9039697,-0.53862906,,
-0.10427165,0.6141946,0.4148156,,
-0.11383706,-0.17105557,-0.030188005,,
0.48733756,-0.5934497,-0.7834703,,
-1.0,-0.44182533,-0.8368253,,
-0.07065675,0.5034453,0.25526094,,
-1.0,-0.90476847,-1.0,,
-0.4008732,-0.9275014,-0.85665804,,
0.9012288,0.65260035,0.08591212,,
-0.07313216,0.7849478,0.30741552,,
-0.86627775,0.71851104,0.08616328,,
-0.2947975,-0.7880249,1.0,,
0.6535823,-0.9176631,-0.23420885,,
0.6593656,-0.13681877,0.11985502,,
-0.35694635,-0.42142022,0.33159053,,
-0.42118844,0.30921507,0.64274824,,
1.0,-0.3970148,-0.2977633,,
0.33203006,0.39530423,0.76365966,,
-0.90336275,0.51677036,0.0721226,,
-0.59907526,0.0012154635,-1.0,,
0.30465442,1.0,0.020467259,,
0.3164399,0.63609105,-0.86595786,,
0.50752735,1.0,0.02658616,,
0.25701392,-0.2567325,-1.0,,
-0.2334516,0.4700126,-1.0,,
-0.33588278,-0.5153614,0.6895589,,
-0.58836746,0.8878464,-0.3364095,,
-0.29633287,0.322356,-0.35285717,,
1.0,-0.013735857,-0.5966346,,
-0.09827685,-0.8007957,-0.4581081,,
-0.4399745,-0.0485332,-1.0,,
0.5230523,-0.9120921,0.58200383,,
-0.6931648,-0.8090871,1.0,,
-0.36779913,0.24659802,-0.82640445,,
-1.0,0.32193205,-0.86112314,,
0.06600499,0.58803344,-0.109420165,,
0.6589483,-1.0,-0.903488,,
-0.57251847,-0.82777834,0.37696767,,
-0.24536717,0.39582884,0.807215,,
0.52923393,0.4675887,-0.37481546,,
-0.8842557,-0.17622298,-0.30371583,,
0.078687854,-0.426362,0.24952929,,
-0.0886296,0.21563035,-0.029039904,,
-0.98358643,-0.7891626,0.41050583,,
-1.0,-0.053691577,0.18743232,,
0.72204924,1.0,-0.010515749,,
0.073223665,-0.39735046,-0.66600597,,
0.064535454,0.3267305,0.4008952,,
-0.4434954,0.21817571,-0.26748806,,
0.51360893,0.25149918,1.0,,
-0.012923792,1.0,-1.0,,
-0.37171063,-0.85950565,0.008363936,,
-0.3294165,-0.8553573,0.645221,,
-0.5561117,0.34017274,-0.9014813,,
0.13787296,-0.969689,1.0,,
0.7931477,-0.5482029,-0.20986816,,
-1.0,-0.12222241,-0.69137734,,
-0.16038477,-0.07803956,0.0025586486,,
0.026199624,0.14356019,-0.24965832,,
-0.06316781,0.48816696,0.80946755,,
0.66418207,-0.046684675,-0.6885544,,
0.33856815,0.13384031,0.26382926,,
-1.0,0.2696293,0.25853002,,
0.2484792,0.42320704,0.3225559,,
0.86721575,-0.9839307,-1.0,,
-0.16840789,-0.68934405,0.37858254,,
0.84798646,0.047161266,0.80398947,,
-1.0,1.0,-0.3892336,,
-1.0,-0.23875943,-0.12180054,,
1.0,0.48222885,0.6974867,,
-0.8844892,1.0,-0.25285822,,
0.30795753,0.29003072,-0.4787757,,
-1.0,0.028602794,-0.6243358,,
0.53349334,-1.0,-0.33835724,,
0.6222403,-0.9568185,0.02185666,,
-0.39443156,1.0,0.7681388,,
-0.75151455,-0.40134904,-0.26681852,,
1.0,0.665923,-0.37351644,,
-1.0,-0.56316996,-0.08027474,,
-0.31110775,0.29382986,0.9670954,,
0.35448542,0.61796564,0.01463826,,
-0.42430496,-0.4110169,0.3698023,,
-0.73206687,-1.0,-0.39291725,,
0.6085987,-0.67206913,0.86847746,,
