L0,L1,L2,Graph
-0.53100806,-0.37797335,0.5074799,3
0.33722985,0.07043463,-0.5719758,4
-0.072432354,-0.17005225,-0.7879039,4
0.764202,-1.0,-0.74497664,5
0.72992903,-0.7106955,0.14699766,5
-0.50639474,0.258544,0.8740043,6
-1.0,-0.13859491,-0.63976395,7
0.356705,-0.5634521,-0.4154647,7
0.7829448,0.49450308,-0.23441479,9
1.0,0.4162978,-1.0,9
-0.945716,-0.65224683,-1.0,9
0.07171244,-0.4302904,-0.74778306,9
-0.46633357,0.8640724,0.9179013,12
0.78390765,0.15693913,-0.84610707,13
0.36459246,-0.5260766,0.20592256,14
-0.06787714,-0.2639494,1.0,20
0.4695904,0.86236024,0.44905683,26
-1.0,0.41127172,0.6685736,26
0.55185914,0.83760726,1.0,25
-0.9693421,0.35759282,-0.23766947,28
0.39480618,0.28087083,-0.7455595,40
0.1407146,-0.98975587,0.20530608,40
-0.8461503,-0.16590402,-0.17326097,40
-0.5763078,-0.7928113,0.8484115,44
-0.19985764,-0.5994652,-0.78376883,50
0.93557644,0.15527882,0.64786303,55
-0.4715197,-0.11108485,-0.21508534,55
0.26516563,0.69686526,0.047710873,55
-0.8856541,-0.47386116,-0.36027747,55
-0.59458995,1.0,0.6191857,61
-1.0,0.21287312,0.1967311,56
-0.96458095,-0.40775236,0.6091842,56
0.5739778,-0.12702118,-0.71831787,64
0.88459635,-0.424741,-0.84500545,64
0.587505,-0.5921063,0.43477255,64
0.006964609,-0.3905037,0.3235342,80
-0.8966222,-0.35826284,-0.387845,80
-0.4962753,-0.60147643,0.5848078,80
0.12410715,0.8762819,-0.5801068,80
-0.24541676,-1.0,0.5481612,80
1.0,-0.27380756,-0.5100273,80
-0.4508517,0.6887905,1.0,80
0.27619714,0.12595795,0.40240493,79
-0.82851726,1.0,0.8471948,81
0.22601357,-1.0,-0.62841034,81
-0.21901402,0.021881908,0.0061568916,81
0.4329869,-0.8164526,-1.0,81
-0.31642836,-1.0,-0.65590274,83
0.34343204,-0.63448787,1.0,83
0.57787323,-0.426702,0.6472961,94
0.022871673,0.7078465,0.044055328,
0.38354623,-0.9124612,0.4198931,
