L0,L1,Graph
0.30510053,0.29301366,4
0.07431528,-1.0,6
-0.47530818,-0.7301448,7
0.44512737,-0.6298393,9
-1.0,-0.24933869,10
-0.30164582,-0.9053784,11
-0.99395394,0.41633824,16
-0.30031234,0.21408291,15
1.0,1.0,15
-0.98542106,-0.059482522,15
-0.7872441,-0.41381305,15
-0.57942474,0.7815807,15
0.21961138,-0.19564115,15
-0.7666006,0.09941724,18
-0.96956676,-1.0,25
0.85577154,-0.14456782,25
0.92665505,1.0,25
-0.52511644,1.0,25
-0.6784123,-0.19106254,35
0.3982324,0.28403503,35
0.8575033,-0.9481922,35
-0.4370358,0.03126967,30
1.0,0.858101,38
0.5056843,0.32668012,38
0.32002318,0.42803043,38
0.53968555,0.6780346,43
-0.18821838,0.8930358,43
0.09429969,-0.2857871,43
0.917865,0.8729526,43
-0.18512706,0.24813974,43
0.16254476,-0.008590279,45
-0.3837276,-1.0,45
-0.8929507,-0.45139644,45
0.021468382,-0.07056551,45
0.60225755,-0.927337,52
0.057878643,-1.0,52
0.32498923,-0.052383035,52
1.0,0.615964,62
-1.0,-0.5250263,62
-1.0,-0.014534473,62
-0.09871364,0.8429831,62
0.82808924,0.106781445,62
-0.4995391,-0.68285865,62
-0.46725196,-1.0,62
-0.7629384,-0.23219529,62
-0.7674059,-0.87785363,62
-0.6068237,-0.58541465,57
1.0,0.27457318,61
0.042274,-0.87254167,61
0.44504195,0.6075057,61
1.0,-0.12307547,
-0.97270906,0.39704826,
-0.9713469,0.6354249,
-0.093533926,0.3142287,
1.0,1.0,
0.64156765,-0.38921833,
0.34535757,0.12111266,
-0.54244906,-0.6830397,
0.28944942,0.41353485,
0.34520122,1.0,
0.6918925,0.4393612,
0.53849494,-0.6820272,
-1.0,-0.7155294,
0.39373577,-0.54656947,
-0.13486439,0.29542813,
-1.0,-0.115183435,
1.0,0.8939687,
-0.25756,-1.0,
0.44093153,0.6687213,
-0.84084827,1.0,
-0.39755723,-0.047713064,
0.7679762,-0.4835066,
-0.2550181,0.59704995,
-0.9560187,-0.8569301,
0.8904457,-0.9317796,
-0.08040835,1.0,
0.7739292,0.8852434,
0.17749518,-1.0,
-0.1263915,-0.3111154,
0.31104273,0.19658718,
-0.08850515,1.0,
-0.105005056,0.016500771,
0.83517903,0.18305272,
-0.011620119,-0.026188988,
-0.21701099,-0.35756594,
-1.0,-0.80206376,
0.5258293,0.7621978,
-0.8873113,-0.02906464,
-0.7944086,-0.08507429,
-0.22025558,0.99265826,
-0.6765523,-0.53087914,
-1.0,0.015669852,
0.569566,0.5519094,
0.24528563,-0.22684854,
-0.10925694,-0.56656295,
-0.8699914,-0.5419357,
-0.7333674,-0.5257623,
0.105925515,0.4968961,
-0.009612933,0.0083538,
-0.83061635,-0.07001361,
-0.0321047,,
-0.8778792,,
-0.2856024,,
0.56686974,,
-0.021696296,,
0.14367808,,
-0.97663,,
-1.0,,
0.22789952,,
0.78940845,,
0.5644305,,
0.75042975,,
0.34254247,,
-0.45728767,,
1.0,,
0.5639483,,
-0.16893373,,
0.11842926,,
0.16025868,,
0.12493616,,
0.9670179,,
-0.10697894,,
0.6123528,,
-0.73151976,,
0.9105635,,
0.30863896,,
0.49001187,,
-0.40217206,,
-0.8412351,,
0.042299926,,
-1.0,,
-0.2653972,,
0.26366547,,
-0.64901364,,
1.0,,
0.1149777,,
-1.0,,
0.6528639,,
0.024066295,,
1.0,,
-0.30954897,,
-1.0,,
0.47268805,,
0.8899653,,
-0.06014068,,
0.35459846,,
0.58273715,,
-0.2972551,,
0.60046667,,
-0.35552728,,
-0.77832794,,
0.28609905,,
0.7488572,,
-0.37379006,,
0.44125068,,
-0.45052776,,
-0.46803132,,
-0.63067794,,
-0.8909316,,
0.07497612,,
-0.27475744,,
0.14838901,,
-0.3309415,,
-0.04274553,,
0.5419949,,
0.86093426,,
-0.07142295,,
