L0,L1,Graph
0.4584198,0.742589,4
0.22223091,-0.81948555,5
0.48175997,-1.0,8
-0.14231458,1.0,9
-0.5375241,0.5023209,17
0.2667903,-0.30478218,25
-0.36473888,-0.0013151839,32
-0.6977286,-0.13253152,33
-0.7473291,-0.11187188,33
-0.8310976,-0.36151868,36
0.70340896,0.41185874,36
-1.0,-0.3846109,51
-0.992288,-0.09465067,51
-0.4446653,-0.63402605,51
-0.65600777,0.3700628,64
0.49704105,-0.64594305,74
0.61071944,-0.021278441,86
-0.497895,-0.21458516,86
-0.15052976,0.3866312,86
-0.15578961,0.8526282,90
0.427849,0.683897,94
-1.0,-0.63166386,94
0.74289984,-1.0,94
0.83953154,0.08190814,110
0.6692542,0.27702954,110
-0.62444675,-0.9615377,113
0.22156312,1.0,125
0.6715548,-0.07927346,125
0.52057993,-0.276154,132
-0.46105936,0.27589798,127
-0.7544539,0.4843843,127
-0.9584811,0.75817263,127
0.25281885,-0.93115276,127
-1.0,-0.40310502,127
0.106807485,0.27868482,127
-0.16287842,0.90667534,127
-0.99542475,-0.389592,127
0.5424414,-0.09697368,127
-0.088283375,-0.5024317,127
0.3372536,-0.7834742,147
0.5507064,-0.01620622,147
-0.9245496,0.59559476,136
-1.0,-0.3148714,136
-0.3095854,0.4383338,147
0.5202956,0.35051358,147
1.0,-0.46098328,147
-0.3090492,-0.15392211,147
-1.0,-0.5737683,147
-1.0,0.60743564,147
-0.0368608,-0.39925098,147
-0.10513562,-0.85292345,
-1.0,-0.6976465,
-1.0,-0.32381502,
-0.06749852,0.81525314,
-0.09196061,0.31755412,
0.5931266,-0.93480086,
0.7442237,-0.6720488,
0.8198603,0.19086489,
-0.5633403,0.5705532,
-1.0,-0.012855731,
-0.6859865,0.93333673,
1.0,-0.579131,
-0.42528385,-0.7304826,
0.7904127,-0.47847825,
-0.16999039,0.17701629,
0.1770854,1.0,
0.908571,0.2887362,
-0.35441113,-0.61069673,
0.16296023,1.0,
-0.78835976,0.7783839,
-0.27683008,-0.046362758,
-0.33057672,0.60256726,
1.0,-0.9700261,
0.985925,0.9164967,
0.10194224,-0.023608029,
-0.32487434,0.44823205,
-0.5330025,0.32168645,
0.17986387,0.915732,
-0.92209315,0.13659863,
-0.14002433,0.24384218,
-0.5972067,-0.5379155,
0.46209216,0.22309871,
-0.3604998,0.14598982,
0.5826129,-0.8237379,
-0.79610544,-0.5292084,
-0.44818905,-0.64836484,
-0.62448823,0.1916354,
0.5697904,-0.16361953,
-0.74810904,0.065626875,
0.14609708,-0.863162,
-0.47924322,0.8535761,
-1.0,0.54910135,
-0.67985094,0.19058526,
-0.25982746,0.4500205,
-0.46698397,0.4941258,
0.54727095,-0.7924798,
0.012976363,0.5168039,
0.4118425,1.0,
0.616953,-0.073371224,
-0.6334705,0.15576375,
1.0,0.12349,
-0.35288215,1.0,
0.77581257,-1.0,
0.09246102,0.7515569,
-0.8191214,1.0,
-1.0,-0.8690028,
0.3894389,0.784446,
-0.5879031,-0.40594167,
0.866026,-0.24280873,
-0.8421225,0.8622702,
-0.32011983,-0.28632078,
-0.24035388,0.15446569,
-0.4402932,-0.89356816,
0.4717655,-0.33727887,
-0.46667862,0.848536,
-0.6542907,-0.45592883,
-0.26434213,0.34523827,
0.8142484,-0.5959777,
0.53436583,0.37766424,
-0.23035306,0.17163037,
-1.0,0.8994179,
0.048040092,0.97883135,
0.3220072,0.033879288,
0.41727194,-0.31491193,
-0.30498934,-0.7821148,
-0.9122416,-0.032732368,
-0.019520253,0.11111994,
0.06671488,-0.961359,
-0.115662664,-1.0,
0.77774394,-0.70764005,
-1.0,0.54547894,
-0.026213832,-0.16227178,
-0.22923088,-0.683107,
0.3698685,0.3187546,
1.0,0.3472027,
0.6651938,1.0,
0.24139604,-0.08689601,
0.34067428,-0.75230324,
0.06579369,0.7263726,
-0.093735844,-0.6940119,
0.6267954,-0.58798236,
0.15095387,-0.42294666,
0.2575413,0.4536057,
0.46080747,0.1934401,
-0.59943664,0.2914389,
0.44768527,-0.5040473,
0.48815042,-0.20970184,
-0.702315,-1.0,
0.76386034,0.7204351,
-0.3697778,-0.31364256,
0.9354834,0.96520156,
0.12985295,-0.08560336,
0.096302375,-0.27004725,
0.35470542,0.81542444,
-0.29875028,1.0,
-0.34697324,-1.0,
-0.25723037,0.59949344,
0.58511114,0.79336596,
0.17216672,0.3297364,
-0.14529637,0.0750279,
0.42356274,1.0,
-0.49674988,-0.33147305,
0.60773,0.09744182,
0.61056924,-0.46500692,
-0.2096773,0.5549394,
-0.10221475,-0.84653646,
0.04171472,0.09583412,
0.5275947,-0.9342822,
-0.5131853,0.6427599,
-0.16701517,-0.5767907,
-0.47089863,-0.42248708,
0.88529825,0.41467923,
-0.22396204,0.5130252,
0.73752666,0.32672304,
-0.34231982,-0.25478995,
0.635815,0.08749877,
-0.5298459,0.6650436,
-0.110708356,-0.07938692,
0.5108374,-0.5911431,
-1.0,0.17491324,
0.18730117,0.6892597,
0.21577302,-0.025939018,
-0.8868638,-0.46766326,
0.34234294,-0.34687692,
-1.0,0.50662863,
-0.09324086,-1.0,
0.42853808,-0.82993644,
1.0,-0.6222463,
0.031778306,0.16140446,
0.8115118,-0.56974524,
-0.3142899,1.0,
0.112532996,-0.80975574,
-0.3251325,0.5730995,
-0.046125293,0.4394085,
0.5217707,0.56310344,
-0.06549923,-0.22141562,
0.49970892,,
-0.09489299,,
-0.7947889,,
0.5657508,,
0.34355745,,
0.6356462,,
-0.27460092,,
0.56235456,,
0.25734997,,
-0.77673066,,
