L0,L1,L2,Graph
-0.28818843,-0.7259575,0.3393296,4
0.4238053,-0.105990514,0.8487492,4
-0.2831272,-0.973948,0.2660201,4
1.0,1.0,0.72217053,4
0.60241765,1.0,-0.3377005,4
-0.9637721,1.0,-0.5385817,6
-0.517533,-1.0,0.16552493,6
-0.5200845,0.88238496,0.817569,6
-0.39132935,0.71065617,-0.90234196,6
-0.74851036,0.14869158,0.45693737,6
0.63161105,-0.6018435,0.34452635,7
1.0,0.8893503,0.5793377,7
-0.20803496,0.65468955,-0.376134,7
0.6615143,0.39626464,0.8134751,11
-0.16859326,0.0014465251,0.36034754,12
-1.0,-0.48122567,1.0,12
1.0,-1.0,-0.1034676,12
0.7770065,-0.9105496,-0.33859926,12
0.103805035,-0.1584572,-0.2706925,16
0.7567146,-1.0,0.6873172,16
-0.91662455,,,16
0.2585873,,,21
0.40667957,,,21
0.55526745,,,21
0.60620975,,,21
-0.83018404,,,21
-0.07552831,,,21
0.93414706,,,21
-0.5375149,,,21
-0.90340513,,,21
0.79959714,,,21
0.0040891543,,,21
-0.8507055,,,21
-0.061455622,,,30
-0.9057538,,,30
0.42446816,,,22
-0.33818546,,,22
-0.07274294,,,26
0.8749725,,,26
0.1916591,,,32
-0.9371487,,,32
1.0,,,35
0.86737394,,,35
0.78931546,,,37
0.04615602,,,41
-0.6856749,,,41
0.43252343,,,46
0.4028808,,,49
0.7110465,,,49
-1.0,,,54
-0.38761395,,,
-0.3465349,,,
-0.12353513,,,
0.69872034,,,
0.093765825,,,
0.4864022,,,
0.482945,,,
0.48831952,,,
-0.6049359,,,
-0.78974587,,,
0.37931955,,,
0.9577216,,,
-0.7911836,,,
0.18933105,,,
-0.8262757,,,
0.044999056,,,
-0.380127,,,
-0.63862437,,,
1.0,,,
-0.92340297,,,
-0.3965702,,,
-0.27133724,,,
0.43572944,,,
0.29254714,,,
-0.34644073,,,
-0.5133735,,,
0.35951728,,,
0.76548076,,,
0.7262826,,,
-0.8378887,,,
0.23006377,,,
-0.6436396,,,
-0.49449253,,,
-0.8575541,,,
0.25057635,,,
-0.14388663,,,
0.74414366,,,
-0.25513932,,,
-1.0,,,
-0.3008253,,,
-0.05425842,,,
-0.728435,,,
0.9487329,,,
-0.051735677,,,
-0.23218827,,,
0.10165611,,,
0.7412671,,,
-0.349859,,,
-0.5362972,,,
-0.35391778,,,
