L0,L1,L2,Graph
-0.83133334,0.5018498,0.83452797,4
0.48836595,-0.80286515,-0.6589167,4
0.5068767,0.06486423,-1.0,4
-0.2604563,-0.5176345,-0.76819146,5
-0.3623814,-0.026993424,0.45252573,5
-0.026840806,0.30996707,-0.54327166,5
-1.0,0.55179137,0.003455393,6
-0.56769323,0.25681996,0.88117385,8
0.27447337,0.11893618,1.0,8
0.98188627,-1.0,-0.17849995,8
-0.4697127,-0.55998784,0.90835804,8
0.46705022,0.3636129,0.33642453,8
-1.0,0.7501262,-0.63225055,8
-0.3351079,-0.020980902,0.9348491,8
-0.90578973,0.55587757,0.3952226,8
0.11194787,-0.12931482,0.6377481,8
-0.36186862,-0.120002985,-0.14628066,8
0.6625793,0.30452335,-1.0,8
0.3708272,0.85252,-0.74046147,8
-0.5501914,0.6868785,1.0,8
-0.25621304,0.58639985,-0.25748032,8
-0.09556572,-0.14706333,0.73749477,8
-0.9676658,-0.9026294,1.0,8
-0.4967689,-0.21905625,0.1209217,8
0.9161011,0.090279885,-0.57327664,8
-0.27712983,0.058899425,0.448013,8
1.0,-0.31477252,0.91199017,8
-1.0,-0.4758047,0.8117535,8
-0.50689685,-1.0,-0.32089424,8
0.44023302,-0.63779885,-0.40089342,10
0.6257767,0.27488083,0.23392671,10
0.22908074,-0.7623556,0.027978623,9
-0.07242687,-1.0,0.3612812,10
-0.45852366,0.034189086,-0.4180634,19
0.6323333,-0.108449,-0.14553174,20
-0.61418927,-0.31412536,-0.52841145,20
0.4475717,1.0,-0.59216195,41
0.18657844,-0.59566367,-0.22374983,41
0.16899014,-0.7882992,1.0,41
-0.061108336,0.71091115,-0.23752953,41
0.55451864,0.23403466,-0.7930586,41
0.7395526,-0.6965458,0.7836296,57
-0.8617708,0.88568777,0.26214927,57
-0.8207998,0.045764536,0.7459266,57
-0.1508077,-0.14509082,0.8284574,57
0.17085744,0.9125003,0.36466193,57
-0.54212797,0.49409035,0.3090436,57
-0.37658632,0.47536954,-0.76032376,57
