L0,L1,L2,Graph
0.07237902,0.43405163,0.1055287,4
0.10280119,-0.9385543,0.575798,6
0.2790497,-0.61583513,-0.59639615,7
-0.03144895,-0.82026595,1.0,5
0.15287164,0.80535823,0.91622806,5
0.21169849,0.8195305,-0.5233836,7
0.8703574,1.0,0.35929126,9
0.16011071,0.16171712,0.62511265,11
-0.681073,0.20188804,0.30853072,11
-0.20426536,-1.0,0.8233959,11
0.25443953,0.38915357,-0.6880632,16
-0.30313432,0.21975917,-1.0,16
-1.0,-0.20281047,0.84707224,21
-0.54414326,-0.7363017,-0.22731553,23
-0.029635698,0.48849306,0.4179864,23
-0.124016166,1.963377E-4,-0.8484969,24
0.9801465,0.84763044,-0.61025995,24
0.15909961,0.018560588,0.9536201,30
-0.8295171,0.97008437,-0.043315034,30
-0.2197346,-0.6402012,-0.71777576,30
0.066571265,-0.67129344,0.35770336,30
0.5627194,-0.48344028,1.0,32
-0.43433392,-0.15867579,0.0099203065,37
0.7124384,0.6681359,-0.1419418,37
-0.80387414,-0.15234736,-0.5503183,37
0.6900852,-0.63516784,-0.4540843,37
0.63413525,0.6284035,0.69109774,37
-0.8834695,0.022471577,-0.8576933,37
0.7618881,-0.31976208,0.8938631,37
-0.79045326,-0.28436843,-0.1322404,37
0.9997778,0.06136456,0.047745705,44
-0.47342646,0.12931815,1.0,44
0.74068356,-0.5660154,-0.6834578,44
0.6876139,-0.11087094,0.78180754,44
-0.5529627,1.0,-1.0,44
0.5532937,-0.36988488,0.35652328,44
-0.38330853,-1.0,-0.0786221,44
-0.4851607,-0.6298137,-1.0,44
-0.2286343,-0.31788233,-0.9169957,51
-0.1130719,-0.25531787,-0.52831745,51
0.18110618,-0.5133697,-0.8883923,51
0.76809114,0.5772326,-1.0,51
-0.65155447,-0.1303986,0.5912988,51
0.044117488,1.0,-0.7272261,53
1.0,0.42107463,0.5512148,53
0.447155,-0.2605558,-0.5867986,53
-0.68753886,0.54725826,0.13133273,53
0.35242677,-0.05139187,0.16444859,51
-0.13926464,0.0044796467,0.30376714,51
-1.0,-0.8403139,0.39610696,51
0.80746424,0.44037142,0.49090979,
0.38012162,-0.4932992,-0.53586614,
-0.75300366,-0.36617136,0.5013955,
-0.24163768,-0.5466777,-0.2248258,
1.0,-0.59644437,0.42572498,
0.5539583,0.25392127,0.6015055,
0.8724398,0.15483254,0.4777159,
-0.10878423,-0.30243546,0.0860167,
0.27519917,-0.44314525,-1.0,
0.9370954,0.8142834,0.3520749,
0.100035824,-0.21565676,1.0,
-0.18248333,-0.46941444,-1.0,
