L0,L1,L2,L3,Graph
-0.37955323,1.0,-0.18934557,-0.17643647,3
-0.19509512,-0.23299721,-0.9652267,0.65611446,4
-0.66853,-0.7246601,0.9297239,-0.37763977,4
0.33864737,-0.7180259,0.5683509,0.7071129,4
-0.5065851,-0.49877885,0.15534899,0.944071,4
0.571283,0.085305125,-0.051724788,0.053371876,5
-0.025643077,0.84918237,0.89481765,-1.0,5
-0.9756863,0.52951944,0.29350993,-0.07992003,6
0.28229672,0.57656217,-0.3248125,-0.5217516,6
0.5921154,0.48011917,0.1707151,-0.24589197,6
0.0114232,0.58588314,0.2494617,0.26323277,7
-0.49568903,0.4520445,1.0,0.22201374,8
-0.42048842,-0.8112322,0.35515162,-0.6119775,8
-0.8028767,-0.24911892,-0.83003753,-0.9517845,8
0.65295494,0.060029797,-0.687299,0.26139927,8
-0.069732234,-0.63494647,-0.19098449,-0.69338256,12
0.66017526,0.38420168,-0.673948,0.56580824,15
-0.64188236,-0.6896163,0.25811708,-0.7667995,16
-0.8111399,-0.15310228,0.46017754,-0.67269593,26
1.0,0.64970577,1.0,1.0,26
0.97240317,1.0,0.4455619,0.69998384,38
0.4945563,0.19351153,0.3413009,0.3218047,38
0.56277716,-0.47112304,0.28976342,-0.80435,38
0.11274649,-0.6868386,-0.516594,0.74714136,38
-0.73933387,0.469626,1.0,0.53395236,38
0.89608175,0.15809822,0.5228067,0.4623039,38
0.09429556,-0.77303654,-0.7484031,0.045505762,38
-1.0,0.60460716,0.8204979,0.8429277,40
-0.44011953,0.44304067,-0.7677439,0.020401243,40
-0.5191725,1.0,0.3263446,-0.050591744,45
-0.5335946,-0.03193988,-0.7726999,0.027439542,59
-0.47065234,-0.77974826,0.2304593,0.8030377,59
-0.5341934,0.3022153,-0.60380447,-0.2326453,59
0.110213146,0.15342379,-0.12745412,-0.18779527,59
-0.83844686,1.0,0.9005871,-0.103558004,59
-0.5044715,0.59607804,0.40279284,-0.8874254,59
0.042465694,-1.0,-0.94075257,-0.30961952,57
0.8043392,-1.0,1.0,-0.16924998,57
-0.42934424,0.56616354,1.0,0.13204798,61
0.88125867,-0.22737364,-0.89028704,0.056527756,67
-0.46765321,0.67368674,-0.16458207,-0.987706,74
0.04216443,-0.94308525,-0.7202464,0.30347523,74
0.8818286,0.80737656,-0.7295445,-0.23233369,74
-0.25315315,-1.0,0.80772007,-0.6598262,74
-0.16743505,0.34960175,0.2187877,-0.78613496,74
0.3988805,-0.8899982,-0.045120716,-0.8249898,74
0.10480499,0.078858525,1.0,0.46314204,77
-0.855284,0.42859656,-0.50938845,-1.0,77
-0.90984505,0.42872387,0.247231,-0.2804606,89
-0.022608578,0.24069579,0.11655994,0.6098078,89
-0.49472958,-0.3974491,0.56720644,0.9840695,
0.5080458,-0.7627695,-0.83390474,-0.017768726,
0.057657182,-0.9001653,0.33338827,-0.40245858,
-0.1578116,0.049019255,0.13918081,0.8326807,
-0.82386386,-0.4742532,1.0,1.0,
1.0,0.13472362,-0.31914255,-0.36009207,
1.0,-0.6103653,0.45452332,-0.849272,
0.5186638,0.034624636,1.0,1.0,
0.555817,0.3488509,0.2134887,0.2901733,
-0.43335548,-0.42042664,1.0,-0.14685252,
0.7141618,1.0,-0.20059453,0.14071408,
-0.23855714,1.0,-0.8539406,-0.5828556,
0.18485911,0.8101648,-0.30037317,0.43085694,
1.0,0.45059055,-0.93068236,-0.6078088,
0.389919,-0.4313787,-0.26956338,0.21056305,
-0.123699784,-0.77415884,-0.59587896,0.49878505,
1.0,0.08888529,0.37127545,-0.63142633,
-1.0,-0.5626415,-0.16221623,-0.73467225,
-1.0,-0.27127445,0.4997828,-0.04810079,
-0.3734498,-0.122443356,-0.36516342,0.35794464,
-0.20232314,0.24017611,0.22276267,0.4524989,
-0.81290185,0.7680367,-0.6955083,-1.0,
-0.6653943,-0.27930245,0.7909179,-0.14291851,
0.037209433,-0.19203097,0.34748465,-0.13418075,
0.78605974,-0.27117527,0.21701811,0.6428855,
-0.092519306,-0.3504523,-0.45831358,-0.7027459,
0.04563202,0.9455979,-0.69554013,-0.6045791,
-0.21788968,-0.5885153,0.03947815,-0.2778171,
0.3743544,0.04281725,-0.091842905,0.7860367,
-1.0,0.11788414,0.5058356,1.0,
0.9571922,-0.006853506,-0.7890579,-0.047439188,
0.60997796,0.1925841,1.0,-0.118465036,
-0.4671942,-0.8365796,-0.31907192,0.8960738,
0.5862498,-1.0,0.24499173,1.0,
-0.5891351,-0.12535141,0.5980464,0.9021989,
0.45337367,-0.59620243,0.4582766,-0.17850672,
0.9603191,0.09960382,0.634166,0.7953002,
-0.81134796,0.46989924,0.12068382,-0.4278971,
0.74203277,0.1121864,0.54759884,-0.29158562,
0.579088,-0.848736,-0.13457876,-0.34392917,
0.8129958,0.64150333,-0.12629426,-1.0,
-0.42451516,1.0,0.37052667,-0.61557186,
0.15919055,-0.7846824,0.32680896,0.9565882,
-0.068653464,0.753782,-0.30440524,0.46483266,
0.5329313,-0.5924441,0.5312085,-0.5720877,
0.9025115,0.32477483,-0.8518151,-0.012322271,
0.23400195,-0.9383893,0.6516679,0.8373794,
0.5706487,-0.6830991,-0.38532937,-0.21763548,
0.7423799,-0.5622995,-0.35787177,-0.70364,
-0.5146049,0.7067597,0.07007985,0.83923674,
-0.8266955,0.32850155,0.34768462,,
0.95655054,0.37919578,-0.66753006,,
-0.5577565,-0.23999104,0.8285173,,
-0.517499,0.7947598,-0.73627037,,
0.08585113,-0.83212066,1.0,,
0.09848842,0.055723168,0.06868132,,
-0.19777207,0.7335287,-1.0,,
0.6074269,-0.41488504,-0.5897783,,
-0.9640454,1.0,-0.25499463,,
1.0,0.684341,-1.0,,
-0.55849946,-0.15292807,-0.6581393,,
0.642786,0.8760622,-0.73715967,,
-0.73094666,-0.5999195,-0.014916971,,
0.896125,-0.52768564,0.2669198,,
0.4220213,-0.50593376,-0.78761315,,
-0.18938185,-0.539488,-1.0,,
0.20676291,-0.088416055,-0.66330093,,
0.18932621,0.47113553,-0.27173966,,
-0.9748729,-0.07907672,0.35259354,,
0.32453454,0.17676014,-0.7616334,,
0.026720628,-0.6658282,0.18455175,,
1.0,-0.59437746,1.0,,
-0.3229852,-0.53380007,-0.99361056,,
-1.0,0.18963116,-1.0,,
1.0,0.3130551,-0.5381689,,
0.16031083,-2.1278858E-4,-0.38066182,,
0.5813478,0.30771142,-0.15990984,,
-1.0,0.35436335,-0.72384816,,
-0.54151094,-0.17015383,0.8163362,,
-1.0,-0.13423727,0.12310809,,
-1.0,-0.6928652,-1.0,,
-0.2736633,-0.68586767,-0.1747312,,
0.94996,0.86701685,0.60981345,,
-0.2277694,-0.50588095,-0.334616,,
1.0,0.8869746,1.0,,
-0.061962903,0.7747058,0.58004594,,
0.7929454,-0.36011285,-0.7564177,,
-0.86802375,-0.3091206,-0.48614535,,
0.44181818,0.95052063,-1.0,,
1.0,0.63945496,0.9321562,,
0.92847955,0.39049217,1.0,,
0.87046415,0.08748094,0.84467435,,
0.29899237,0.1831541,-0.7307161,,
0.14145699,-0.9985452,-0.750918,,
0.45263052,0.5216059,-0.18568566,,
