L0,L1,L2,L3,Graph
-0.1334412,0.017182633,-1.0,1.0,6
0.7260848,-0.7411793,0.0019317791,0.44497594,6
-0.38808316,-0.082169354,0.6073883,0.46989053,6
-0.49908504,0.5038551,0.010320663,-0.1853976,6
-0.49473265,-0.30312526,-0.3398816,0.25692332,6
-0.694394,-0.63874274,0.011514813,0.099003926,6
-0.9197253,-1.0,-0.9057456,0.9500081,6
0.59871876,0.74606866,0.4091367,-0.152126,6
-0.062273458,0.9190451,0.3966554,-0.21096209,6
-0.21798371,-1.0,0.83654225,-0.7128986,6
0.16227677,1.0,0.9502827,0.3091943,6
-0.29530895,-0.20045853,-0.93906283,-0.24505551,6
0.3844487,0.117378876,-0.94396913,-0.30821124,6
-0.03632749,-0.36260295,-0.29084206,-0.35555947,6
-0.48549584,-0.8037754,0.71333325,-0.9590048,6
0.3860619,0.6164515,0.0987476,-0.29917437,6
-0.6526608,0.19159174,-0.9099652,1.0,6
0.12356292,-0.35885763,1.0,0.5179912,5
-0.6759505,1.0,-0.58684766,-0.796884,5
0.26682743,0.4429293,-0.741607,-0.08200055,5
0.62676,0.6483663,-0.71385,1.0,5
0.8588665,0.054996867,-1.0,0.39117873,5
1.0,0.24512626,0.75104547,1.0,5
-0.2311526,-0.23591568,-0.3442437,0.052462757,5
-0.6870315,-0.5414957,-0.17147943,1.0,5
-0.81470495,-0.19823545,-0.46571183,-0.009093314,6
-0.99096614,-0.93973243,-0.58135456,0.7412374,6
-0.31562835,-0.6709744,-0.30511454,0.031968556,6
-1.0,0.6163794,0.8453312,0.31020626,6
-1.0,-0.6381355,0.11889073,-0.7323284,6
1.0,-0.5639957,0.58263814,-0.2665007,6
0.015516862,0.7815571,0.5359006,-0.34466252,9
-1.0,-0.8284551,-0.42622715,-0.13271521,11
0.5978657,-0.4374711,-0.289784,0.07616635,20
-1.0,-0.33181342,0.270536,0.22071394,20
0.7911191,-0.047147706,-0.8286308,1.0,22
0.1052282,-0.9073197,-0.255974,-0.033562705,34
-0.6562926,0.29173756,-1.0,-0.047686726,37
0.31162918,-0.59213597,-0.6993039,-0.13978848,37
0.24964412,0.17880245,0.5300893,0.8739029,42
0.5332443,0.8450191,1.0,-0.8921107,46
-0.07603783,-0.6059953,-1.0,0.30978358,46
0.64550084,0.9835345,0.18986991,0.054022953,63
-0.7677361,0.21889974,-0.85604036,0.32783097,63
1.0,-0.76292175,1.0,-0.0643785,63
-0.3378494,-0.56672716,0.10711691,0.046489954,65
-0.02405326,0.0747239,0.1256052,0.07213059,92
