L0,L1,L2,Graph
0.43880308,0.9958233,0.8008038,4
0.6930559,-0.68451184,-0.48606312,4
0.9285437,0.31278723,-0.2889287,4
-0.46347576,-0.23442203,-0.30934653,4
-0.53633696,0.08846449,-0.5127931,4
-0.81977403,0.8286516,-1.0,4
-0.8123029,1.0,-0.2148436,5
-0.6252553,0.4259234,-0.93845266,5
0.09717171,0.07396652,-0.1405081,5
-0.6396298,-0.39139313,0.8156557,7
-0.18863487,-0.74682575,-0.94151187,7
-0.033812195,0.92765766,0.9628653,8
-0.95974195,-0.6190466,0.023386002,8
0.5005543,-0.44871742,0.80434155,8
0.38534117,-0.123248965,-0.2515959,8
-0.94907343,-0.45608798,-0.18873858,8
0.44433323,0.94750136,-0.20604308,10
0.8108683,0.4405775,-0.8375972,12
-1.0,-0.500035,0.64360946,12
-0.35446393,0.97768074,-0.06104068,13
0.79760015,,,14
-0.28777397,,,14
-0.8398614,,,14
0.042038187,,,14
0.71155864,,,14
-0.10103074,,,14
0.6280372,,,14
0.06586999,,,14
-0.3190303,,,14
-0.059840575,,,14
-0.6916909,,,14
0.09424332,,,14
-0.0803332,,,14
-0.33572805,,,14
0.060427412,,,14
0.33200407,,,23
-0.51738983,,,23
-0.6120643,,,23
0.102565095,,,23
-0.60202724,,,23
-0.30806786,,,23
-0.6393957,,,24
0.71723104,,,26
-0.25531456,,,26
1.0,,,26
0.1152973,,,26
0.9977263,,,26
0.8565526,,,26
-0.05093886,,,26
-4.695356E-4,,,26
-0.6611189,,,
-0.8025586,,,
0.42680097,,,
-0.7442347,,,
-0.25669387,,,
0.32270306,,,
-0.90033805,,,
-0.078237936,,,
0.5970459,,,
1.0,,,
-0.6031851,,,
0.26946998,,,
-0.28314418,,,
0.096565515,,,
0.9161724,,,
-0.037821002,,,
1.0,,,
1.0,,,
-0.37102443,,,
0.27589792,,,
-0.42585093,,,
-0.83888996,,,
-0.27563694,,,
-0.016510315,,,
-0.9936822,,,
1.0,,,
-0.18682182,,,
0.3947426,,,
-0.951789,,,
-0.3521366,,,
-0.4484914,,,
-0.16952577,,,
-0.89699924,,,
-0.47424117,,,
-0.1312019,,,
0.9050202,,,
0.5521682,,,
-0.815519,,,
0.95225865,,,
-0.19968133,,,
-0.8732996,,,
0.19194917,,,
0.33703536,,,
0.9985651,,,
-0.5496066,,,
0.03986019,,,
-0.7978594,,,
-0.5358696,,,
0.19444065,,,
-0.84713113,,,
