L0,L1,Graph
0.15615556,-0.42685,4
-0.30507,0.19165157,5
0.08886461,-0.07830167,8
-0.82296723,-0.19179888,9
-0.2992653,-0.8885923,23
-0.8196696,0.5793462,24
0.8417669,1.0,28
0.2532822,-0.56527936,28
0.25385293,-0.97625434,30
-0.073279485,-0.8811084,44
-0.9604578,0.21179086,44
0.19202444,-1.0,59
0.87587553,0.09404317,73
-0.62330544,-0.9303729,73
0.46783867,-0.6644715,73
0.5603599,0.41010442,73
0.15469712,-0.20755118,73
0.61874676,-0.6947747,101
-0.4577345,-1.0,101
-0.5536668,0.0119856745,101
0.8695715,-0.40970045,101
-0.48953718,0.016756853,101
0.92195606,-0.27365118,101
0.13860798,-0.68994135,101
0.29960486,1.0,101
-1.0,-0.77418673,113
0.9020343,0.9618931,113
-0.5007664,-0.6860823,113
-0.56615096,-0.74672896,113
-0.7345632,0.26905382,121
-0.9195535,0.23036967,121
0.9963659,1.0,121
-1.0,1.0,121
0.36481917,-1.0,121
-0.39657012,-0.6662459,121
0.6147656,-1.0,121
-0.53427225,0.65252686,121
-0.629932,0.8786127,121
0.7527686,0.23914827,121
0.46924618,0.46808127,121
0.14288871,-0.23361284,121
0.8273118,0.71231514,121
-0.13331522,0.637943,121
-0.9120264,-0.67804366,121
0.5681056,-0.6539106,121
0.64229906,0.37992722,121
0.8756096,-0.4255751,121
0.027210556,-1.0,121
1.0,0.6163659,138
-0.092148185,-1.0,142
1.0,0.08572811,
-0.14430462,-0.60772943,
0.51048034,-0.54935247,
-0.6632765,-1.0,
-0.800771,0.8524307,
-1.0,-0.1901078,
0.24342167,-1.0,
1.0,0.28385216,
-0.45865068,-0.85587144,
1.0,-0.70974904,
0.38213336,0.6992821,
-0.012695268,0.69077146,
-0.75707453,0.96537393,
0.81556076,-1.0,
-0.17155738,0.8537406,
-0.46861398,0.39957377,
-0.88291097,-0.23378876,
-0.55431116,-0.8476137,
1.0,,
-0.22071712,,
-0.6534469,,
0.0717939,,
0.6453088,,
-0.22880338,,
0.39699483,,
0.78374076,,
-0.88034195,,
-0.26384926,,
0.29653516,,
-0.046352558,,
0.1051846,,
-0.85090923,,
-1.0,,
1.0,,
0.330554,,
0.46527907,,
-0.6672671,,
0.59839153,,
-0.118348725,,
-0.15994588,,
0.8657809,,
0.18582833,,
0.60450983,,
-0.7607184,,
0.8710929,,
0.9839881,,
0.062343657,,
-0.20940048,,
0.17478608,,
0.119876064,,
0.7296544,,
-0.74663293,,
0.8543217,,
-0.024421215,,
0.51362014,,
-0.07895203,,
-0.60611236,,
-0.26207232,,
-1.0,,
1.0,,
0.789458,,
0.7991881,,
-0.9722203,,
-0.3674749,,
0.3416885,,
0.0316498,,
-0.50013876,,
0.32768464,,
-0.21877635,,
-0.009042591,,
-0.8666314,,
-0.40078127,,
0.17256585,,
-0.20885205,,
-0.3257158,,
1.0,,
-0.4523438,,
-0.72821116,,
-0.53618085,,
0.58295846,,
0.7076464,,
-0.90296084,,
-0.9030853,,
-0.08753282,,
0.5779049,,
0.38445216,,
0.93106925,,
0.1806555,,
-0.74972576,,
0.9273921,,
