L0,L1,L2,L3,Graph
0.31545448,-0.026588261,-0.85622025,-0.03316246,4
0.19021128,0.034756754,-0.5847506,1.0,6
0.27949822,0.49909884,-0.38206348,1.0,6
0.30107203,-0.6042903,1.0,-0.5454827,6
-0.6700849,-0.7850649,0.8488828,0.32467166,6
0.2281144,0.3689931,0.59431744,0.4147912,6
-0.85419196,0.94412845,-0.36014953,-0.0038700514,6
-0.08998929,0.8154185,-1.0,-0.18123898,6
-0.17827502,-0.4041425,0.33273494,0.39538637,6
-0.16440149,0.41915017,-0.31262535,0.9201017,6
-0.43457538,0.95987296,-0.8052876,0.39951986,6
-0.37085962,0.14188457,0.3772452,-0.08082834,6
-0.73693347,0.7935586,1.0,-0.45239282,6
0.29781225,-0.02082014,0.184955,0.24998003,5
0.7303532,0.43778837,-0.37363762,0.8963217,5
0.06949988,0.426897,0.17263584,0.11529959,7
-0.039830983,-0.66023284,-0.0015509129,-0.6686045,7
-0.8048418,-0.83058715,0.4005862,-0.051884666,6
-0.53224206,0.44476938,-0.062190372,-0.7109765,6
1.0,0.009384692,-0.06141922,0.60485053,9
-0.49814767,-0.6528652,0.6854972,0.18560843,9
0.5377504,-0.44448715,-0.7584855,0.98719066,10
-0.018639445,-0.6010308,-0.996578,0.8849141,17
0.44968003,0.017293453,0.6653147,0.8156314,19
-1.0,-0.654415,0.80450207,-0.5091641,27
0.22786416,-0.68199337,-0.66189146,-0.6699669,42
0.041480362,-0.5183064,1.0,-0.55998236,42
0.8908935,0.3918605,-0.28215957,-0.9664284,43
0.10350776,-0.04509282,1.0,0.31601182,43
-0.44678143,0.110361144,-0.25244492,0.69936466,43
-0.023884505,-1.0,0.21135426,-0.035539165,43
0.5264669,-0.54758245,0.95281035,-0.61653435,52
-0.11509277,0.41293553,-1.0,0.5397051,60
-0.52787745,-0.70789886,0.25561368,0.12069541,60
0.40936488,-0.11020699,-0.24083734,0.6848447,60
-0.22935027,-0.22613889,-0.4075121,-0.6693613,57
0.6914232,-0.17962068,-0.65132546,-1.0,59
1.0,-1.0,-0.49541292,0.75075436,61
-0.8005147,0.5442165,-0.27090323,0.92974263,61
-0.36661962,0.4921846,0.072945535,0.6478902,61
-1.0,-0.7177814,-0.1905193,0.4652575,61
-0.37640023,-0.4095223,-0.23739395,0.14334716,61
0.5791252,-0.26363868,-1.0,1.0,62
0.85437393,0.32361662,-0.32549897,-1.0,62
0.30755478,-0.31329367,-0.36478162,0.3414778,62
-1.0,0.71831274,0.8732511,-0.26913595,62
1.0,0.022016868,0.0012522638,0.21978272,62
0.74606466,-0.6946358,-0.59089833,0.7228706,62
0.84673357,-0.2920568,-0.49715075,0.02452764,75
0.024183333,0.3922219,-0.0512954,-0.74828166,86
-0.66350096,-0.031690434,-1.0,-1.0,
-0.92791754,0.49038398,0.7662103,0.42496005,
0.33893654,-0.7250992,-1.0,0.02229935,
-0.21329945,0.26682207,0.17005347,-0.5690383,
-1.0,0.3768518,0.6299932,0.88460803,
0.46550953,0.847439,-0.12656164,-0.2627535,
0.09789777,-0.43239903,0.51400137,-0.7245431,
0.8931065,-0.8690357,-0.7994395,-0.42530292,
-0.92994606,-0.14777593,0.96262234,1.0,
0.5610267,-0.07356374,-0.21207082,0.50391674,
-0.5336252,-0.9301738,-0.9085336,0.023413062,
-0.32582784,0.03371097,0.1733666,0.20315093,
0.15451062,0.009265974,-0.9028428,0.5135266,
1.0,0.016593955,0.24546373,0.16025408,
0.35161147,-0.26052156,0.6719167,0.48172802,
0.5737228,0.9937487,-0.24980839,-0.377809,
0.63095796,-0.3600009,-0.16578732,-0.52661604,
0.83250797,0.76577246,-0.66420144,0.24047638,
0.22245441,-0.40975368,0.3291036,,
0.046215095,-1.0,1.0,,
0.7312211,-0.074552536,0.0979876,,
-0.6630814,-1.0,-0.31710628,,
0.42972454,-0.75740325,-0.6040853,,
0.42107588,0.07854073,-0.011356235,,
-1.0,1.0,0.37795097,,
-0.3591113,1.0,0.02814798,,
0.3308008,0.5575433,-0.29424357,,
-0.062133998,-0.9153128,0.6800194,,
-0.66588616,0.16502726,0.09169664,,
-0.34736317,-0.08728343,0.8070751,,
0.5761049,-0.61471045,0.5196177,,
1.0,-0.38860852,0.6049255,,
-1.0,0.44867602,0.6167204,,
0.113010086,0.40454867,0.00820069,,
0.011945978,-0.7984845,-0.9414236,,
0.26505864,0.08234361,-0.119749516,,
0.66143036,0.16794677,0.7341868,,
-1.0,0.6528241,-0.55911314,,
-1.0,-0.0438025,-0.4986667,,
0.54759854,-0.30825758,-0.38463116,,
0.44946977,-0.89074105,-0.35612607,,
0.30940282,-0.73358655,-0.5721381,,
0.34585363,0.04146765,0.8110587,,
0.7165104,0.05852425,0.40675643,,
0.64503425,0.25201106,-1.0,,
0.7046184,-0.62238413,0.011314452,,
0.3526678,-0.9203131,-0.69644153,,
0.08884932,-0.80343825,-0.115830205,,
-0.8820473,0.52521557,0.3246283,,
-0.33729523,0.4409478,-0.67112386,,
-0.5360608,-0.12101546,0.653699,,
-0.47549483,0.38822737,-0.0018482208,,
0.5195836,-0.802922,-0.57469225,,
0.8972448,0.29013535,0.9152534,,
0.7788666,0.104830556,0.06292674,,
0.53107184,-0.7050411,-0.003068842,,
-0.9870715,-0.13926448,-0.08894655,,
0.36454195,-0.19513875,-0.73260397,,
0.77599466,0.9316044,-2.984926E-4,,
-0.39423013,0.2123212,-0.5752537,,
0.87348413,0.6011316,0.08048,,
0.28432763,-0.94071484,0.23198953,,
-0.07542282,-0.8306565,0.30633202,,
1.0,0.07458539,-0.775903,,
-0.32099593,0.7893839,0.35417086,,
0.05414925,0.037467882,-1.0,,
0.5520213,0.7924242,-0.31183678,,
-1.0,0.2510088,0.7076826,,
-1.0,0.0017500669,-0.4329613,,
0.5115622,0.27861655,0.20563948,,
-0.6245018,-0.50000596,-0.98225915,,
-0.6378578,-0.3193473,0.35551733,,
-0.09807572,-0.115520425,-0.24397819,,
0.6883643,0.5973747,-0.05768644,,
0.80253965,0.36666584,0.65354717,,
0.055911403,-0.44256216,-0.6773805,,
0.12634262,0.26996994,-0.27758962,,
-0.40980107,1.0,0.50853205,,
0.90600187,-0.4173019,-0.4148138,,
-0.90126526,0.6382944,-0.93290913,,
0.6848068,-0.45648256,0.7977419,,
0.22959764,0.065308124,1.0,,
-0.36076483,-0.7070617,-0.38349572,,
0.9887517,0.49282643,0.22455774,,
0.23026232,0.32216656,1.0,,
-0.4015833,-0.8192414,0.22496064,,
1.0,0.23692837,-0.532367,,
-0.049570873,0.3072307,-0.33163333,,
0.9178644,-0.035092317,0.42601103,,
-0.9699988,-1.0,-1.0,,
-0.8502529,0.8219966,-0.33926964,,
-0.9552103,0.6105199,0.68432474,,
0.21938924,-1.0,-0.81131846,,
0.86875224,0.08945519,-0.6361949,,
-0.3613828,-0.04946813,-0.20416734,,
-0.19532707,0.17240733,0.83167464,,
-0.23893982,0.7255689,0.12323628,,
-0.2340087,-0.22853522,-0.58517176,,
-0.5800987,-0.0908006,1.0,,
-0.023962677,1.0,0.86915725,,
-0.76921237,0.6023816,-0.6070386,,
-0.68220574,0.6098111,0.5162029,,
0.17881241,0.7215012,1.0,,
0.42997575,0.6617428,1.0,,
0.17270137,-0.18902043,-0.46819508,,
0.0041525513,0.07216278,1.0,,
1.0,0.8563366,0.029233903,,
-1.0,-0.7120856,0.6920358,,
-0.4670339,1.0,0.85197353,,
0.71423995,0.780376,-0.21057005,,
0.2848445,-0.58627546,0.71476424,,
-0.15521437,0.54627883,-0.65864104,,
0.7836797,-0.67556745,0.35851657,,
0.8864314,1.0,-1.0,,
-0.42841798,0.32903993,-0.89351994,,
-0.099596776,-0.95039785,1.0,,
-0.6967206,-0.17035261,-1.0,,
-0.16094685,0.6663861,-0.75031865,,
-0.5709841,-0.8466909,0.362297,,
0.27440095,0.25550845,-0.08340382,,
-0.5177007,0.49560308,0.0065450296,,
1.0,-0.10117613,0.5812762,,
-1.0,-0.16155995,-0.71224093,,
-0.001828149,0.2271807,0.7368854,,
0.76244026,0.16736037,-0.10075568,,
-0.31884322,1.0,0.13415846,,
-0.94622177,0.28712675,-0.57969934,,
0.27680475,0.21941763,-0.75645125,,
-0.6062608,0.046881616,-0.42101955,,
0.41005668,-0.95216686,-0.6209609,,
-0.43774143,-0.11909251,-0.21031395,,
-0.5012948,0.002191469,-1.0,,
1.0,-0.8385468,-0.68642104,,
0.9025147,0.9471464,-0.012090616,,
0.16866457,0.16132095,0.17576951,,
0.05982112,-0.78666043,-0.5300892,,
0.86536336,-0.31041825,-0.22849144,,
-0.6183576,0.40941152,0.34388077,,
0.6742443,0.96296775,1.0,,
-0.08301906,-0.71509075,-0.4000815,,
0.78350866,-0.7002893,-0.50870305,,
0.09192777,-0.12589425,-0.4817024,,
0.24096128,0.39445725,0.91522455,,
-0.6852063,0.2669961,-0.21028388,,
0.087135434,-0.4523953,-0.57545155,,
-0.9841562,-0.13053808,0.9877327,,
-0.1173388,0.6019694,-0.44338667,,
-0.12896991,0.84538984,-0.9585587,,
-1.0,-0.35466066,0.9485148,,
-0.15481244,0.63413286,-0.08929097,,
-0.51955533,0.049473688,-0.6529827,,
-0.5055857,0.6953459,0.10616109,,
0.7316318,-1.0,-0.11628186,,
-0.6280147,-0.385641,-0.6911648,,
-0.63155264,0.9069947,0.8014648,,
-0.7331863,-0.23000287,0.24468955,,
0.70983374,1.0,-0.3218701,,
0.25766158,0.49420288,1.0,,
0.85606337,-0.4173189,-0.5518918,,
0.46382853,0.6216493,-0.39700502,,
0.773497,-0.7508826,-0.78117746,,
0.41370696,0.3170468,0.28397784,,
-1.0,0.6345504,0.3717009,,
1.0,-0.16181606,-0.9965557,,
0.4658233,-1.0,0.4538757,,
-0.30505612,0.5059311,0.039475113,,
-0.38597357,0.45880455,-0.08617949,,
-0.5069135,-0.4433594,0.6778168,,
0.37386355,-0.837222,-0.5386804,,
-0.16464433,0.43820772,-1.0,,
-0.4746914,0.8423124,1.0,,
0.9050446,-0.67343885,-0.71987635,,
0.81218064,0.41372415,0.44205093,,
1.0,0.07464634,-0.010407165,,
-1.0,-0.5257468,-0.22806472,,
-0.6401928,0.9568205,-0.95169085,,
0.30169988,-0.22682902,0.18377808,,
0.6615892,0.162997,0.693447,,
0.57516766,1.0,-0.18024543,,
0.6214653,0.2799734,-0.15153818,,
0.017628146,-0.24628127,1.0,,
0.9560373,-0.48061335,0.34659657,,
0.82871205,-0.0694893,0.39661834,,
1.0,0.65440243,0.6017115,,
0.08900133,-0.4602185,-0.74718654,,
0.35072786,1.0,-0.8028903,,
-0.56009924,0.7658918,-0.90496063,,
0.8861478,0.5898654,-1.0,,
0.3263005,0.74232495,-0.12580882,,
-0.4800073,0.3824756,-0.081726305,,
0.6242589,-0.6979501,-0.8524745,,
-0.66560864,-0.6633512,-0.60777473,,
-0.60268444,-0.557901,-0.88413644,,
0.8391418,-0.40565053,-0.095240995,,
0.030119602,-0.7464008,-0.84010303,,
-0.30687755,-0.22525877,-0.6030171,,
0.5486139,-0.86707336,-1.0,,
0.7972059,0.68771017,0.9633819,,
0.87064815,-0.6946992,-0.86772984,,
1.0,0.8425635,0.84426355,,
-0.15133551,-0.026757449,1.0,,
0.19861488,1.0,0.34968352,,
0.9517908,-0.19086252,-0.7270854,,
-0.31863093,-0.1394153,1.0,,
0.7352481,0.46206644,0.046730757,,
0.8459414,-0.2625534,-0.53000283,,
0.027652338,-1.0,0.4219759,,
0.417238,-0.37069422,-0.4782024,,
-1.0,-1.0,-0.48121065,,
0.66145205,0.08108264,0.17233683,,
0.7361721,-0.4673052,0.22118327,,
-1.0,0.89219904,-1.0,,
0.6602964,-0.6198783,0.2850746,,
-0.171063,0.262931,0.9708944,,
0.14341223,0.27831814,-0.25689712,,
0.18815178,-0.46476525,-0.8693998,,
0.16029796,0.10571006,0.75363594,,
0.114411265,1.0,0.009846037,,
-0.53967696,0.75902873,0.33920467,,
-0.34901488,-0.8736044,-1.0,,
-0.51179117,-1.0,-0.9497562,,
-1.0,0.5781914,-0.16066836,,
0.8612597,,,,
0.77367437,,,,
0.67924935,,,,
-0.09055325,,,,
-0.12992427,,,,
-0.15003315,,,,
-0.09417945,,,,
0.021316007,,,,
0.28380868,,,,
-0.37433723,,,,
0.2773915,,,,
0.7203022,,,,
-0.5841671,,,,
0.49701324,,,,
0.13764463,,,,
-0.3861516,,,,
0.41754538,,,,
-0.06402126,,,,
0.5147678,,,,
0.60135764,,,,
1.0,,,,
-0.3744759,,,,
0.0036178827,,,,
0.70556474,,,,
0.6129261,,,,
1.0,,,,
-1.0,,,,
0.8368106,,,,
0.6812026,,,,
0.87912416,,,,
-0.36516726,,,,
-0.9346991,,,,
-0.6809199,,,,
-0.41295403,,,,
-0.83893603,,,,
-0.29312095,,,,
0.15748966,,,,
1.0,,,,
0.91671145,,,,
0.17227507,,,,
-0.08668372,,,,
-0.0123384595,,,,
0.4026804,,,,
0.22481091,,,,
0.8987433,,,,
-0.12220973,,,,
-0.30721924,,,,
0.09958934,,,,
0.474828,,,,
-0.2647353,,,,
0.09532878,,,,
-0.43753684,,,,
-1.0,,,,
0.96425897,,,,
-0.80772936,,,,
0.65754056,,,,
-0.4733088,,,,
0.56492215,,,,
-0.880142,,,,
-0.36476216,,,,
-0.26632106,,,,
0.48499542,,,,
0.3546343,,,,
-0.64175934,,,,
-0.81584454,,,,
0.9941685,,,,
0.09529625,,,,
0.2125162,,,,
0.783257,,,,
1.0,,,,
-1.970306E-4,,,,
0.022943545,,,,
-0.29347026,,,,
-0.07446945,,,,
-0.016570207,,,,
-0.64391285,,,,
0.049723342,,,,
0.69379705,,,,
-0.19738078,,,,
-0.31898013,,,,
0.20975971,,,,
-0.96890825,,,,
0.4561008,,,,
0.68993235,,,,
0.6030134,,,,
-0.09322971,,,,
0.19414064,,,,
0.68912077,,,,
-1.0,,,,
0.020401157,,,,
0.04228288,,,,
0.01478079,,,,
1.0,,,,
0.7689106,,,,
-1.0,,,,
-0.0048946217,,,,
0.7432092,,,,
-1.0,,,,
-0.30951196,,,,
0.877763,,,,
-0.16487724,,,,
0.4421738,,,,
-0.69008094,,,,
0.48688018,,,,
0.2066356,,,,
-0.05795444,,,,
-0.47781783,,,,
-0.3348542,,,,
0.9128038,,,,
-0.73702365,,,,
-0.61598045,,,,
0.7603762,,,,
0.3211469,,,,
-0.5619227,,,,
0.23420596,,,,
0.45821726,,,,
-0.6426045,,,,
-0.10094655,,,,
-0.2287716,,,,
-1.0,,,,
0.55574673,,,,
-0.28454465,,,,
0.78204834,,,,
-0.121082336,,,,
0.653763,,,,
0.7886993,,,,
-0.27965862,,,,
-1.0,,,,
