L0,L1,Graph
-0.07051298,0.66622835,4
-0.7451316,-0.043518398,4
-1.0,0.08313005,7
1.0,1.0,8
-0.02082932,-0.25353718,20
1.0,-0.38658112,20
0.8946413,1.0,28
0.012280164,-0.12084675,29
-0.7954562,-0.91552323,32
-0.6069582,0.4587347,29
1.0,0.8141381,32
0.16060972,0.8630432,59
-0.4727566,0.118019044,71
-0.12705785,0.9590728,71
0.3251378,-0.6844868,75
-0.69338745,-0.40617254,75
0.61656976,-0.4775198,75
-0.35313138,-0.058117196,82
0.5288819,0.9319544,89
-0.023792446,0.1932682,89
-0.549793,0.34521368,89
-0.09310073,-0.16978368,89
-0.27723294,-0.40722853,89
0.7799678,-0.8549054,89
1.0,-0.06446579,89
-0.23831265,-0.32687807,89
-0.66408414,0.51468307,89
0.52385783,-0.87481695,86
-0.92714834,-0.8817811,86
-0.8084204,-0.02094379,86
-0.7817658,0.43547317,86
0.81508523,1.0,99
-1.0,0.06818702,99
-0.50036776,0.2646673,92
-0.84054935,0.3383391,92
-0.54868317,-0.7145222,92
-0.18654476,,93
-0.309233,,93
-0.27589583,,106
0.7551389,,106
0.22376496,,113
-0.117593884,,113
0.3320153,,113
0.12547438,,113
-0.79498744,,112
-0.31253177,,112
-0.83329904,,112
0.24129705,,112
-0.2610497,,112
-0.5690558,,112
0.06255977,,
0.4290172,,
-0.4667961,,
-0.30255002,,
-1.0,,
-0.49573344,,
-0.20896122,,
1.0,,
-0.13315058,,
0.065324545,,
0.10754466,,
0.24798068,,
0.27722833,,
-0.9955021,,
-0.28190124,,
0.43800375,,
1.0,,
-0.2464113,,
-0.34241953,,
0.109184295,,
-1.0,,
0.8133612,,
0.74260855,,
-0.5676249,,
-0.43551856,,
-0.31143814,,
-0.3137289,,
-0.7389693,,
0.881937,,
0.17253628,,
-0.3200643,,
0.43693432,,
-0.14630127,,
-0.13247019,,
0.8742187,,
-0.3372391,,
0.9798115,,
0.327615,,
-0.8283315,,
-0.42191976,,
-0.86251754,,
-0.75473714,,
-0.57436115,,
0.23897982,,
0.8194211,,
-0.727878,,
0.3443192,,
-0.5423534,,
0.70005035,,
-0.038051233,,
-0.4043758,,
0.477737,,
0.85584784,,
-0.0359947,,
-0.10221466,,
0.26388055,,
-0.6553298,,
0.93013644,,
0.116445914,,
-0.7057805,,
1.0,,
-0.48867837,,
0.87068903,,
-0.45880538,,
-0.84635556,,
-0.2143964,,
-0.07684642,,
-0.17524096,,
1.0,,
-0.42021972,,
0.09430082,,
-0.024043784,,
0.1913941,,
0.8188466,,
0.5676213,,
-0.12940136,,
0.62584645,,
-0.287613,,
1.0,,
0.5504978,,
-0.84885246,,
-0.824718,,
0.77074885,,
-0.8937413,,
0.39019132,,
-0.6210962,,
0.282559,,
0.40697193,,
0.51059943,,
-0.40332252,,
-1.0,,
0.7343575,,
0.64681464,,
-1.0,,
0.7478349,,
-0.04896077,,
-0.37672615,,
0.7209799,,
0.6975641,,
-0.06892376,,
0.21569097,,
0.5447274,,
0.78979707,,
0.8082858,,
-0.020805739,,
-0.67395496,,
0.93086946,,
0.61588085,,
-0.53690463,,
-1.0,,
0.8277198,,
-0.35432354,,
-0.98700756,,
0.5388458,,
0.560204,,
-0.030008614,,
-1.0,,
0.6417959,,
-0.9826788,,
0.025953017,,
0.3689866,,
0.14761892,,
0.6089785,,
-0.49050432,,
0.73242664,,
0.03328216,,
0.4406943,,
1.0,,
0.10591325,,
-0.29638457,,
-0.522895,,
-0.39556104,,
-0.7836276,,
-0.85900503,,
-0.7479273,,
0.730634,,
-0.83912337,,
-0.27329633,,
0.14928648,,
-0.80214846,,
-0.13065988,,
0.50089955,,
0.64607906,,
-0.9142246,,
-0.832992,,
0.8135449,,
1.0,,
0.11937483,,
-0.26610196,,
0.1530543,,
