L0,L1,L2,Graph
1.0,-0.12182683,0.58838576,6
-0.2170369,0.14953291,-1.0,6
0.5794338,-0.58889633,1.0,6
0.08462368,-1.0,-0.33260864,7
-0.72763646,0.7074769,-0.87638867,9
0.8424616,-0.18623799,0.0028991932,17
-0.33836225,0.43315625,0.01776734,20
0.11990271,0.10119577,0.31873587,20
0.27195984,-0.33003145,0.8180566,30
0.05632201,0.7571697,0.6115967,39
0.55208296,-1.0,0.0041024536,50
0.83340204,0.9401306,0.6879318,50
-0.30100098,1.0,-0.0788481,51
1.0,-0.020372301,0.5737878,51
0.40667352,-0.48225856,-1.0,51
0.18354018,0.16726789,-0.8321002,64
0.59761286,0.9843512,-1.0,64
0.04295461,0.24674207,-0.06872523,80
0.80633,0.44821376,-0.48618758,80
0.7767981,-1.0,-0.6751713,99
-1.0,1.0,-1.0,99
0.37951088,0.86163944,0.54361254,99
0.90162927,0.06828931,0.35112804,110
-1.0,0.67959225,0.7978279,96
0.94473976,-0.5624392,1.0,99
-0.8910227,-0.72286266,0.14249167,99
-0.6583655,-1.0,-0.95682824,101
0.19455412,0.26853287,-0.9284615,101
-0.16326179,-0.1259976,0.13797328,116
0.50435406,0.44125366,-0.714459,116
-0.07860711,-0.221018,0.18006258,116
0.5509529,0.6485334,-0.5919392,120
0.3824689,0.7600477,0.23837626,117
1.0,-0.7879819,0.031056017,117
-0.10090009,0.93315464,0.032321014,117
0.52471775,0.8349071,0.24627255,126
0.79403454,0.9303094,-1.0,126
0.29445338,-0.42504779,-0.37729192,131
0.36431545,0.48180425,-0.65410084,145
-0.2811865,0.49672672,-0.41945457,145
-0.008315176,0.13571475,0.21296911,149
0.39062876,-0.78654265,-0.5359497,149
-0.4046669,0.13100776,-0.07966967,149
-0.45214722,-0.57273304,0.7714895,149
0.6157236,-0.13000244,0.19703417,148
-0.1717342,-0.89624935,-0.9610103,148
-0.4143896,-0.95272475,0.0022556782,148
0.8857209,-0.20781425,-1.0,148
0.38140333,1.0,1.0,148
-0.30384994,0.5468032,0.36668518,148
1.0,-0.48687178,-0.965219,
0.7198598,0.60022986,-0.81279445,
0.61186224,-0.38924813,-0.19134027,
-0.28001222,0.09534313,-0.43182838,
-0.7329885,-0.45939797,-0.31512135,
-0.5755421,-0.98276126,1.0,
-0.52181816,0.7671085,-0.7304342,
0.3315212,0.6976892,0.81396747,
-0.13872865,0.46117958,0.3212766,
-0.0032532513,-0.4786964,-0.23721066,
1.0,-0.9731139,-0.06116101,
-0.35407415,0.7344599,0.7471407,
0.10110104,-0.21227443,-1.0,
0.059721656,-0.72433394,0.25618768,
-0.8886081,-0.1500896,0.3643976,
-0.8685907,-0.85931206,1.0,
-0.35725218,-0.6080377,-0.5010988,
