L0,L1,L2,L3,Graph
0.13700177,0.55360126,0.16670296,-1.0,4
-0.9196646,-1.0,-0.9017042,-0.67394924,4
0.5972103,0.7838111,-0.5327382,0.3173918,4
-0.6008199,-0.2684648,0.262111,-0.173735,4
0.3194904,0.13478607,0.076869935,-0.6724888,4
0.33451498,-0.7869362,-0.90420234,0.5027707,4
-0.9824469,0.038030803,-0.3687754,0.750379,9
-0.45730412,0.5220837,0.645602,-0.8731887,10
-0.8040883,-0.60977286,-0.8023437,0.4072584,10
-0.09089603,0.054284394,0.8613862,0.19899327,12
0.8717315,0.3410295,0.3842364,0.4889692,12
0.4443176,0.23283069,0.5989057,0.33389932,13
-1.0,-0.34121743,0.84063554,-1.0,13
-0.25658748,-0.858148,-0.5668895,0.3814176,21
-0.77818775,0.5747303,0.013544425,-0.7436466,28
-0.17532432,0.37275362,0.7069732,0.56815493,28
-0.34417132,-0.8585614,-0.74464285,0.73441315,39
0.07425639,-0.48391402,0.59903646,0.5384353,46
0.93070906,0.9728043,0.36465132,0.2331745,46
-0.9659502,0.008645833,1.0,0.7045017,43
0.6777518,-0.85418856,0.3835051,-1.0,43
-0.41768104,0.3409416,-0.0019444376,-0.9494965,43
0.55381536,-0.54989713,-1.0,-0.48021337,43
-0.43158737,-0.7249712,-0.22761992,-0.3264299,43
-1.0,-0.41895017,0.45819905,-1.0,43
0.75090915,0.9734186,-0.88605666,-0.3143294,43
-0.86273384,0.8746609,-0.76155233,-0.41752023,52
-0.5582638,0.89882016,-0.96313226,0.46315587,50
0.03902514,-0.8645957,0.38609838,-0.2836624,50
-0.0565155,0.30028334,-1.0,0.35401648,58
0.3627915,-0.7129233,-1.0,-0.5975572,64
0.4709151,-0.14636543,0.6117937,-0.21788552,63
-0.1808725,-0.44934547,0.5729506,-0.40818554,63
0.26386243,-0.80058736,-0.20699872,0.54886657,63
0.72768295,-0.58002484,0.65217286,-0.5997661,66
-0.012383491,-0.8854961,1.0,0.83306473,66
0.37781474,-0.45248163,1.0,-0.38241214,66
0.1987598,-0.2991889,0.047201544,0.45872587,76
0.5757034,0.7922059,0.6162474,0.7325408,76
-0.42931142,0.66199505,0.3043012,0.6438391,76
-0.02856028,-1.0,0.17171122,-0.19193065,73
-0.37367985,-0.5933205,0.0070084482,-0.88354343,81
0.62336415,0.92865074,0.21082038,0.90116787,81
-0.88598484,0.2327854,-0.3964882,-0.63502747,81
-1.0,-0.047257632,-0.9202757,0.8908422,81
0.6583979,0.6801606,0.54741335,0.5669765,81
0.6372167,1.0,-1.0,0.7195251,81
-0.36484483,0.40263474,0.715628,-0.5216893,81
0.7057868,-0.63593185,0.3507982,0.52004915,81
-1.0,-0.33486062,-0.51427585,0.23782158,81
0.17937227,-1.0,0.17901744,-0.19285019,
0.6364982,1.0,-0.41212007,-0.35787144,
-0.1794079,-0.9785673,-0.7685955,-0.8372826,
1.0,0.19933987,0.92316496,-0.05757597,
-0.59790885,-0.7910541,0.27372018,0.58029115,
-0.8008127,0.40712,1.0,-0.33774757,
0.6592093,-0.9035618,-0.06428748,0.37206525,
0.7577105,0.57339144,0.7441568,-1.0,
-0.26461583,-0.73493654,0.10336055,0.33061162,
1.0,0.6061223,-0.2517307,0.19077468,
0.28186342,0.54621404,-1.0,0.8037832,
