L0,L1,Graph
-0.9318528,-0.72065806,5
0.28992817,-0.6326312,4
1.0,-1.0,5
0.32789624,-1.0,5
-0.3761046,0.6731064,6
-0.38898265,-0.25889578,8
0.49016863,0.81930256,10
0.4445575,-0.6831176,12
-0.7857595,-0.0702436,13
0.3506664,0.4593665,20
0.7963337,-1.0,17
0.15090893,-0.06858541,32
1.0,0.88058317,40
-0.10158634,-1.0,41
-0.022401512,0.44520187,42
0.21034849,-0.07408562,50
-0.63377357,-0.3759936,66
0.56924725,0.71007603,75
0.96969646,-0.70903975,75
-0.11792588,-0.9939577,75
1.0,,76
0.6089797,,76
0.017724149,,75
0.57192767,,75
0.20117727,,75
-0.014048293,,80
-0.8058945,,80
0.7325133,,86
-1.0,,86
0.0042072535,,86
0.4849301,,86
-0.0349584,,86
-0.892931,,86
-0.46227843,,86
0.039262608,,86
-0.37065765,,86
0.63624316,,93
-0.22356683,,93
0.37196597,,93
0.5967526,,93
-0.96688014,,93
0.106092274,,93
-0.85859543,,93
-0.29486293,,93
0.20665911,,93
-0.35387033,,93
0.32883403,,98
0.8657657,,98
0.85074437,,98
-0.0368867,,98
1.0,,
1.0,,
-0.90188146,,
0.039741017,,
-0.18470696,,
0.7380898,,
0.10018152,,
0.32516363,,
-0.37946346,,
0.13324422,,
-0.09647826,,
-0.11925942,,
0.25563458,,
-0.06252074,,
-0.8574441,,
0.5225306,,
0.8048327,,
0.5945198,,
0.42875433,,
0.37249786,,
0.9762912,,
-0.747344,,
0.16143787,,
0.34967458,,
0.08949524,,
-0.5462506,,
0.9177931,,
0.4134562,,
-0.5365827,,
-0.36524886,,
-0.17984031,,
0.21920818,,
0.35510677,,
0.19371712,,
0.4709404,,
-0.1560748,,
0.77393913,,
1.0,,
-0.65068626,,
1.0,,
0.91323125,,
-0.57164246,,
-0.6930022,,
-1.0,,
-0.10011341,,
-0.8562684,,
0.71260196,,
0.07009125,,
0.70270133,,
-0.5590754,,
