L0,L1,Graph
0.04515861,-0.65696883,4
0.35977393,-1.0,4
-0.43006435,-0.49512208,5
0.74663246,0.1534378,6
-0.3452339,-0.8840589,9
-0.68359625,1.0,11
-0.8339108,0.84849155,17
0.18700424,0.47266182,17
0.21844909,0.21975435,20
0.15618977,0.95528525,20
-0.52322966,-0.47758767,34
0.30251542,0.39036483,34
0.86353153,0.89750254,34
-0.9270873,0.51501006,38
0.46552414,-0.24113446,38
-0.61852264,0.15719877,40
-0.57682014,-0.43480405,43
0.32419345,-0.2343476,43
-0.7961978,0.3481102,53
0.6292419,-0.4817301,53
0.7293534,0.74044913,53
-0.35835767,0.83653843,53
0.5801426,0.2808541,57
1.0,-0.8441558,57
-0.25939807,-0.093498945,86
0.8967146,1.0,86
-0.3181256,-1.0,86
-0.3182884,-0.9110608,86
-1.0,-0.4211181,86
-0.614857,1.0,86
0.2804532,0.09180407,86
-0.47056133,0.5443659,86
-0.6570634,-0.16297597,86
0.9477415,0.47203422,86
0.91958445,0.30820742,86
1.0,0.21262854,86
0.6191058,0.9848597,86
1.0,-0.72456825,86
-0.3249306,0.5738898,86
-0.15576468,-1.0,86
-0.24058524,0.124490164,86
0.25417715,-0.599211,86
-0.982345,-0.5107813,86
-0.4594875,-0.29395568,86
-1.0,-0.9406867,86
0.008544385,0.4957,86
0.74192005,0.1288045,86
-0.25895298,-0.66476434,96
0.63123703,0.592166,96
-0.40924528,0.021059114,96
0.82586116,-1.0,
-0.24199176,0.9740639,
-0.9017764,-0.51639676,
0.10778001,0.22041176,
0.6654236,-0.16488047,
-0.31701165,-0.7911787,
0.53533846,0.17613955,
0.2610244,0.37231654,
0.2813747,0.22076261,
0.6997304,-0.55867404,
0.8037272,0.42410114,
0.53377515,-0.65455633,
1.0,0.17397568,
1.0,1.0,
-0.66252786,0.6476704,
-0.12888633,0.6593548,
-0.5692444,0.49888885,
0.39820802,0.07689031,
0.14063741,-0.23195133,
0.0990981,0.75339097,
-0.39270175,0.4600261,
-0.8331586,0.6838679,
0.47973904,0.18475968,
0.33736658,-0.8217967,
-1.0,0.58944446,
0.40953767,0.7221718,
0.16504738,0.43681827,
-0.44042015,1.0,
0.96671164,-0.2862345,
-0.18125677,-1.0,
-0.20601657,-1.0,
-0.88338804,0.59618133,
-0.053370535,0.18122393,
-1.0,-0.7647055,
-0.07165782,0.1946528,
0.021294795,-1.0,
0.14597282,0.77215517,
-0.9611971,1.0,
0.05142729,-0.8066551,
0.30068874,0.96673614,
0.049816906,0.7313967,
0.16797638,0.6413395,
-0.32096723,0.09495351,
0.6080202,0.5301203,
-0.7536284,0.1280003,
-1.0,0.9033772,
-0.75977767,-1.0,
-0.831125,-1.0,
0.8029705,-0.067994505,
-0.80748165,0.25251043,
0.050611116,-0.39694834,
0.8799237,-0.22748454,
-0.6911189,0.721694,
-0.016953513,1.0,
0.21694529,-0.5677739,
0.53237224,-0.7537628,
-0.5279966,0.810768,
0.5272758,-0.3283832,
