L0,L1,Graph
0.29446474,-0.135474,6
-0.5318093,-1.0,6
-1.0,-0.2762688,5
-0.4016997,-0.9815926,9
-0.46914232,-0.6556645,20
-0.18395093,0.30126923,36
0.023504287,0.12738812,46
0.95186627,-0.20854914,46
0.9299371,0.60382926,56
-0.36962897,-1.0,60
0.04638359,-1.0,60
-0.0017417874,-1.0,60
-0.13348575,0.07054633,72
-0.8819706,0.5633732,83
0.29044002,0.41198012,87
0.8529606,1.0,101
-1.0,0.05890733,116
-0.19672318,0.5432358,116
-1.0,1.0,116
-0.19068956,0.79802006,119
-0.29036137,0.27987736,119
-0.92917854,-0.7753787,119
1.0,0.78414863,119
0.18081515,-0.98677695,119
-0.8045697,0.2792158,136
-0.8171266,0.4505105,136
0.94155663,0.9410876,136
0.9734889,0.46207687,136
-0.81885374,-0.2788361,136
-0.52707934,0.23993862,136
0.37368554,-0.3476987,142
0.7460159,-0.70713514,142
1.0,0.95134234,142
0.15571393,0.11265826,142
-0.95046043,0.25555035,142
1.0,-0.32037392,142
-0.7301378,0.6188623,149
0.8713591,0.6927456,148
-0.1700024,1.0,148
-0.34120947,-0.38516736,149
-0.56794596,-1.0,149
0.69325995,0.27640283,145
0.7904839,0.3838773,149
0.6697322,-0.95141065,149
-0.9030556,0.7378486,149
-0.706722,-0.79781204,149
-0.1759414,0.5590576,149
0.23831306,0.6281744,149
0.9771507,-0.58160514,149
0.20860775,0.6392386,149
0.4381956,-0.027991101,
-0.7088228,-0.5146024,
-1.0,-0.5156447,
-0.4440835,0.4093941,
-1.0,-0.18933114,
0.21414165,-0.3063761,
-0.014603667,-0.22446895,
-0.32587123,0.19275624,
-0.11064687,1.0,
-0.11800633,0.916987,
0.50203204,0.3316688,
-0.89747375,0.39527485,
1.0,-0.8320246,
0.5748314,-0.46674234,
0.058459327,1.0,
-1.0,-0.40730858,
-0.07271818,-0.2506355,
0.054134466,0.2152901,
0.7882965,0.18520118,
0.47098845,0.34740803,
-0.12642667,-0.7703418,
1.0,-0.41315857,
0.4744647,0.29017535,
0.07403599,1.0,
-0.65131193,0.8535373,
-0.3336024,0.84095216,
0.7262443,0.6414251,
0.3125261,0.49296588,
0.3247677,-1.0,
0.7954963,-0.4430348,
0.49182385,0.1889461,
-0.6676392,0.4924309,
0.89066803,0.78614426,
1.0,-0.8541995,
-0.85261464,0.13387635,
0.31366163,0.08161509,
-0.19858086,0.57191974,
1.0,0.4808265,
-0.11915402,0.3330128,
-0.17139304,-1.0,
-0.15956467,0.5344679,
-0.6553819,-0.85356164,
-0.73120356,1.0,
-0.48548204,1.0,
-7.7441335E-5,0.3751686,
0.75915045,0.36849552,
0.5353246,-0.7770814,
0.48112082,0.41299444,
0.08419666,0.8230028,
0.014972791,-0.71286446,
0.31151047,-0.5539149,
-0.444811,0.5334627,
1.0,-0.22413835,
-1.0,0.07045245,
-1.0,-0.5656179,
-0.64640003,0.66378975,
-0.03903669,-0.11517152,
-1.0,-1.0,
-0.8191823,0.5960796,
0.76400757,0.60932344,
-0.8046461,0.27520716,
-1.0,-0.8404057,
-0.44514456,0.39022034,
-0.7643642,-0.9147141,
0.751132,-0.46290562,
0.84287393,0.9797677,
0.52695036,-0.07558577,
-0.45897126,-0.46687722,
-0.02255036,-0.08332087,
