L0,L1,L2,Graph
-0.61209315,0.16001424,-0.24849497,4
-0.5315885,0.5497705,0.6288636,6
-0.60079664,-0.2391432,0.42757067,6
-0.6046733,-0.9465676,0.14942476,6
0.6895086,0.8327167,-0.96017134,7
-0.053853422,0.4696201,-0.8691877,8
-0.45025158,-0.007659573,0.23478264,13
-0.6588919,-0.83494127,-1.0,16
-0.61356336,0.80472946,-0.2621829,16
-0.61162114,0.6407261,0.31830359,19
0.87079585,0.6421575,0.11200492,19
-0.13990986,-0.24001667,-1.0,26
0.9309766,-0.7583885,-0.71457416,26
-0.6868687,0.124931164,-0.77231973,26
-0.11317098,0.023269802,-0.64652187,29
-0.39708683,0.80711997,-0.13615891,32
0.6100046,-0.4705695,0.85932887,34
-0.732154,0.018586874,-0.007139542,38
-0.13583323,-0.61837244,-0.35736203,38
-0.026042406,0.3016142,0.97373253,41
-0.04213939,-0.115067385,0.6074773,41
-0.35060012,-0.9728661,-1.0,44
0.038794696,-0.72933894,-0.14482136,44
0.28670716,0.63517153,0.22344519,49
0.40174627,-0.8014643,-0.5307822,49
-0.38514018,0.44366595,0.67129886,49
-0.6938207,-0.11595559,-0.58552337,49
0.5453062,-0.7046975,0.5098153,49
-0.4636115,-0.25659943,0.5833553,47
0.3348164,-0.040260047,-0.042339936,48
0.8429397,0.69130987,0.6988893,48
-0.64762926,-1.0,0.0849839,48
0.6628473,-0.33569717,-0.6339462,57
-0.40583366,0.06848346,0.7136463,57
0.34733683,-0.58051723,-0.33277082,57
-0.22297321,-0.009391293,0.58330506,57
1.0,0.7990856,0.7026024,62
0.20841105,0.20328018,-0.4676522,62
0.11183654,0.85458577,-0.583966,62
-0.72721326,-0.036539257,-0.24058154,62
-0.80413026,0.7850677,0.35498214,62
-0.19579758,-0.82417166,-0.9218683,62
0.4331506,0.72043455,0.035389826,68
-0.5314218,-0.87667775,0.9721892,71
0.215985,0.65868586,0.64770406,71
-0.56508434,0.4036448,0.2956318,71
-0.50511146,0.63574195,0.35361004,71
-0.6256942,0.75212115,-0.22752135,71
0.72331035,-0.37805715,1.0,71
-0.42932767,0.34308544,-0.32067072,71
-0.4178739,-0.9148494,-0.8853859,
-0.59727955,-0.26744664,-0.7055608,
0.19567978,-0.6748204,0.81862944,
0.044604212,0.71915686,0.90151715,
0.72628456,0.7219531,1.0,
0.49716014,-0.6979244,-0.0021754876,
0.61340505,0.81290454,-0.41308784,
0.23967211,-0.76778615,0.13787465,
0.564263,-0.08121373,0.2982158,
0.33590806,0.68288404,0.6728962,
0.59322375,-0.6067198,-0.7786292,
0.27588117,0.72158325,0.7123863,
0.3656919,-0.27106237,-0.011033446,
-0.5192499,0.14490965,0.9820284,
0.7681819,0.20890322,-0.47658363,
0.58972275,1.0,-0.8083206,
0.60551393,-0.7220234,-0.4073463,
-0.040005147,-0.11328006,-0.6832615,
-0.86401975,-0.8831624,,
-0.35049143,0.5513545,,
-0.6978821,0.34366536,,
-0.21600497,-0.5681998,,
-0.6112108,-0.5878411,,
0.15104258,0.9656204,,
-0.7935897,-0.7032038,,
-0.456889,0.036823668,,
0.64824927,-0.4294292,,
-0.08960022,0.0825516,,
-0.86947954,-0.2230507,,
0.026693374,0.27958202,,
-0.8014251,0.4804996,,
