L0,L1,Graph
0.61720467,-0.7545587,4
-0.5266665,-0.55075866,6
-0.98682487,-1.0,8
-0.46862903,0.3171869,8
0.5935501,0.9869133,10
0.3737684,-0.57759917,10
-0.90882194,0.27845442,11
-0.9966499,0.6764419,13
-0.74996066,0.613701,19
0.67290795,1.0,32
0.25457352,0.9327198,31
0.51514614,0.028103799,40
0.09065765,-0.91851074,45
-1.0,-0.8736789,45
-0.7351779,-0.2009175,46
-0.3174018,-0.60492045,46
1.0,1.0,50
-0.080519155,-0.39300334,62
0.70446,0.255889,65
-0.38832307,0.3718502,65
-1.0,-0.48775905,67
-0.061823875,-0.51983017,67
-0.61067694,0.25727582,74
-0.08447003,-0.7270702,75
-0.053679094,-0.92546934,81
0.8053093,-0.5416472,81
-0.8011959,0.9504112,81
-0.7509291,-0.37112218,81
-0.7405236,0.5451519,81
0.99773693,1.0,81
0.015138552,0.3214263,81
0.58666116,0.41662043,88
-0.30000228,-1.0,88
0.8582375,-1.0,88
-0.81658715,-0.924559,88
-1.0,0.2843191,88
-0.26132047,-0.55752015,90
0.8706624,0.65970224,90
0.7466344,0.94059664,90
-0.68498033,0.3775004,90
-0.2706802,0.548836,90
0.14460409,0.04318308,90
0.20106146,0.86102307,90
-0.2836606,-0.6079283,90
-0.11435877,-0.4024778,90
-1.0,0.21144518,90
0.44259417,-0.70838,90
-0.5472959,-0.5508208,90
0.4600502,0.79739964,90
0.31899,-1.0,90
0.69101775,0.115205266,
-0.1554943,-0.33460426,
0.9755257,-0.3634262,
-0.58642626,1.0,
-0.13454774,-0.7324216,
0.53418124,-0.73706216,
0.21117891,-0.4647068,
1.0,0.31544402,
0.17334688,-0.16372372,
-0.43829334,0.72776157,
0.33978674,0.08729686,
-0.60427374,0.23671788,
0.776338,0.61047786,
0.0029157102,-1.0,
0.06976999,0.69779,
-1.0,-0.18787676,
0.15999812,-0.88431114,
-1.0,0.26005948,
1.0,1.0,
-0.38429487,0.6544839,
0.64505523,0.9310267,
0.61769474,0.23426223,
-0.51530355,0.72211653,
-0.3235236,0.4506394,
0.3467713,0.7713811,
-0.46002582,-0.32676572,
-0.014949001,0.9997694,
0.12212345,-1.0,
0.30361542,0.85365087,
0.28905696,-0.20169878,
0.364721,-0.7502388,
-1.0,-0.51512176,
0.7090893,-0.6622182,
0.7145749,0.6917756,
0.02826947,0.6968234,
-0.84765446,-0.31881666,
0.30009377,-0.7041028,
0.34872526,-0.0650204,
-0.39192212,0.12126324,
-0.5255919,-0.49311388,
0.4496708,-0.6366731,
-0.36072093,-0.25377727,
-0.30559355,-0.9482171,
-0.54064906,0.25941932,
-0.39365444,0.6459792,
0.58585846,-0.45459303,
-0.9776411,0.3271783,
0.9114135,-1.0,
1.0,-0.9118928,
-1.0,-0.5003569,
-0.57256794,0.295938,
0.77781534,0.81625694,
-0.512866,0.30833134,
-0.36643344,-0.08535606,
-0.41263908,-0.022405371,
-0.7621557,0.082883164,
-0.3800577,0.25917405,
1.0,-0.20292822,
0.35281974,0.070830874,
-0.14498824,-0.35121924,
0.37437844,0.64892995,
-0.30398464,0.829133,
-0.070089236,-0.47088328,
0.59469354,0.42518997,
0.8148635,-0.16946627,
0.014387436,0.9422983,
0.25893712,0.30695087,
-0.33764896,-0.3144752,
-0.42987603,-1.0,
-0.3310254,-0.82127964,
0.19268143,1.0,
0.19501719,0.004072368,
0.07006769,0.7826079,
-0.8875392,0.56373334,
-0.41370606,0.0439052,
-1.0,-0.98874736,
0.43991923,-0.23644197,
0.2290628,0.39069688,
0.41784722,0.09707478,
-0.832486,0.3199599,
-0.99076796,0.44859472,
-0.42639425,-0.07973346,
0.24942988,-0.9581703,
-1.0,-0.49920118,
0.7310548,-1.0,
0.49023715,-0.23861736,
0.83299416,-0.23350105,
-0.33815244,-0.73956573,
0.7940465,0.1321973,
-0.43434983,-0.09177716,
0.42745963,0.4535216,
-1.0,-0.2656889,
0.38548353,0.3697118,
0.7338473,0.5677811,
0.60262185,0.5146369,
0.9953843,-0.040564716,
-0.76406085,0.9231657,
-0.616724,-0.010745939,
0.122439444,-0.16973045,
0.8853217,-0.06855459,
-1.0,-0.2535023,
1.0,-0.39473164,
0.5336627,-0.7529641,
-0.44527724,0.22089411,
-0.53128135,-0.5985656,
0.29941756,0.6098325,
0.13108237,-0.4333102,
1.0,0.20610984,
0.017592996,0.20553145,
-1.0,-0.41616818,
-0.5105455,0.3465352,
-0.7996827,-0.83013654,
0.30641913,0.11356436,
-0.5427215,0.82545006,
0.13766873,-0.94048643,
0.48922068,0.3494245,
-0.43798405,0.95893496,
0.07535961,-1.0,
0.3308062,0.5821951,
0.91212,1.0,
0.7427509,-0.090510264,
-1.0,0.91968274,
-0.23879242,0.48807198,
-0.5728376,0.8875294,
0.051747374,-0.26836863,
1.0,0.6139739,
0.56903666,1.0,
-0.23985405,-1.0,
0.6306896,-0.47982052,
1.0,-0.7446223,
0.9824407,-0.45844942,
-0.64413166,-0.9108907,
-0.28315616,0.5139234,
-1.0,0.6110492,
0.7831062,-0.17439072,
-0.050181318,-0.549767,
-0.70159143,-0.114102736,
-1.0,-0.25899643,
0.8138194,0.2635936,
0.13822043,-0.8703543,
0.37540817,0.54158074,
0.14391752,-1.0,
0.11099407,0.52339894,
0.1685042,-0.69229996,
0.13768099,0.871745,
-1.0,0.13118863,
-0.016561687,,
0.37554955,,
0.15784001,,
-1.0,,
0.71910954,,
-0.53753763,,
-0.2654761,,
-0.3441614,,
-0.7492128,,
-0.007204324,,
0.5506776,,
0.95962036,,
-0.5923881,,
0.6419729,,
0.16226403,,
-0.84719175,,
-0.16937949,,
-0.5450683,,
0.100738406,,
-0.72183436,,
-1.0,,
-1.0,,
-0.6448916,,
-1.0,,
-0.23239502,,
0.4385688,,
0.74688053,,
0.35764715,,
0.3868112,,
0.6705021,,
-0.8388018,,
0.81313276,,
-1.0,,
-0.16247882,,
0.23011367,,
-0.23330343,,
-0.3727069,,
-0.11022797,,
0.9502562,,
-0.54983294,,
-0.6430789,,
0.2163449,,
0.8956675,,
-0.5348198,,
-0.7249066,,
1.0,,
0.31194192,,
-0.5530921,,
-0.30913866,,
0.3052648,,
-0.27994484,,
-0.7311198,,
-0.547054,,
-0.14518103,,
-0.6296288,,
0.174828,,
0.1629228,,
0.12769862,,
-0.27367634,,
0.32163072,,
-0.43337035,,
-0.5718963,,
-0.22395405,,
-0.60522884,,
0.34035343,,
-0.50420785,,
-0.5032992,,
-0.054456353,,
-1.0,,
-0.81643724,,
0.12759663,,
0.23595077,,
-0.06814408,,
-0.13994865,,
0.96868366,,
-0.6907658,,
-0.2890191,,
-0.46258363,,
0.93903583,,
0.1365749,,
1.0,,
-0.30268216,,
-0.43271685,,
-0.61980665,,
-0.48001835,,
0.037871048,,
0.3766391,,
0.49668083,,
-0.01590705,,
-0.7261575,,
0.013426346,,
-1.0,,
-0.77087355,,
0.5449859,,
-0.06921148,,
-0.34483624,,
-0.634246,,
-1.0,,
-0.7407629,,
-0.53024006,,
-0.11200343,,
0.35519704,,
0.3161905,,
0.17354229,,
-0.70356756,,
0.04928051,,
1.0,,
0.41158736,,
-0.53648937,,
-0.5340476,,
-0.8129117,,
0.051909544,,
-0.252511,,
0.42268926,,
0.5399733,,
-0.6292083,,
-0.54708284,,
-0.31612033,,
1.0,,
0.83835435,,
-0.3408815,,
-0.37508553,,
0.40996832,,
0.44072664,,
0.48787713,,
0.5561407,,
0.22467004,,
4.695654E-4,,
-0.4795212,,
-0.77787393,,
0.2701418,,
-0.668645,,
-0.5717952,,
0.30214214,,
0.15237214,,
-0.46826094,,
-0.15841907,,
0.11865534,,
0.20770955,,
0.21570319,,
-0.40032324,,
0.20454285,,
-0.013952518,,
0.36452338,,
0.32154322,,
0.96526724,,
-0.6611068,,
0.14836103,,
0.84428096,,
0.026983887,,
-0.5687167,,
-0.6352192,,
-0.7275751,,
-0.07200515,,
-0.3977508,,
0.7055873,,
1.0,,
-0.77907324,,
0.5656793,,
-0.28757197,,
-0.04942414,,
-0.34284687,,
-0.24778971,,
0.009251036,,
-0.06209883,,
-1.0,,
-1.0,,
1.0,,
0.85693866,,
0.02011174,,
1.0,,
-0.3652928,,
-0.7223092,,
-0.69816196,,
0.23805581,,
-1.0,,
-0.6361274,,
0.98363256,,
0.9858053,,
0.48986048,,
0.8393161,,
-0.0118921995,,
-0.75876296,,
-0.29088688,,
-0.36267662,,
-0.07890959,,
-0.12818465,,
-0.4137997,,
0.07737302,,
-0.797069,,
-0.49973422,,
-0.15824974,,
-0.28194857,,
-0.37227172,,
0.55335975,,
-0.49268544,,
-0.6944322,,
0.16921076,,
0.37798163,,
0.8460707,,
-0.3366748,,
-0.71489877,,
-0.6306705,,
-0.47511935,,
-1.0,,
0.2879356,,
0.92788905,,
0.031074278,,
0.45148095,,
-0.36603084,,
0.9636272,,
0.3645653,,
0.79302704,,
0.20255588,,
0.64441544,,
0.37730408,,
-0.92191267,,
-0.68745166,,
-0.7124528,,
-0.19043097,,
-0.15236917,,
0.46080497,,
0.6668669,,
-0.3199179,,
0.017291918,,
-1.0,,
-6.2707067E-4,,
0.6964048,,
-1.0,,
0.77029854,,
0.75384134,,
-0.36179516,,
0.3909058,,
1.0,,
-0.09500153,,
-0.51559204,,
0.82189274,,
0.4883603,,
-0.41115117,,
-0.5210279,,
0.50827664,,
-0.7067456,,
0.80799913,,
-0.5693127,,
0.6559991,,
0.5373461,,
0.5417856,,
0.12251306,,
0.22714373,,
1.0,,
-0.40093783,,
0.895815,,
-0.22851661,,
0.16760921,,
-1.0,,
0.7162852,,
-0.79583347,,
0.45287144,,
-0.20779341,,
-0.7038517,,
0.7467263,,
-0.6406728,,
0.31375515,,
0.5171789,,
-1.0,,
-0.08909151,,
1.0,,
-0.76662564,,
0.4161198,,
-0.55418277,,
0.80938876,,
0.33282417,,
-0.78096783,,
-0.8338078,,
-0.10039413,,
-0.32059586,,
1.0,,
-0.13300179,,
-0.46935344,,
0.23884246,,
0.6350609,,
0.34679556,,
-1.0,,
-0.79770434,,
-0.25940192,,
0.010673365,,
-0.096432075,,
0.06899859,,
0.707228,,
0.1685056,,
0.33054957,,
0.31978166,,
-0.8805878,,
-0.8362416,,
0.73486626,,
0.9860264,,
0.32587835,,
0.4772817,,
-0.332902,,
-0.26212037,,
-0.7725543,,
-0.6150227,,
-0.9654368,,
-0.595139,,
-0.39549953,,
-0.12979913,,
0.7488608,,
-0.23114777,,
0.83102703,,
0.75492287,,
-0.3417183,,
-0.39745682,,
-0.3272359,,
0.3114674,,
-0.21496442,,
-0.43325573,,
0.5084914,,
-0.43179145,,
-0.7731429,,
0.34834695,,
0.38366976,,
0.89454854,,
0.24583593,,
0.9241279,,
0.03980271,,
1.0,,
-1.0,,
-1.0,,
-0.5744779,,
-0.7650043,,
0.85019153,,
0.2298238,,
0.3987259,,
0.42890695,,
0.7405958,,
-0.38756788,,
0.11157571,,
1.0,,
-0.17060721,,
-0.79913795,,
0.71231794,,
1.0,,
0.56504756,,
0.16182962,,
-0.42044634,,
0.61381876,,
0.6209414,,
0.46251082,,
-0.71738565,,
0.059589803,,
0.059094913,,
-0.036604136,,
0.66045713,,
0.17824817,,
0.46738538,,
-0.17018537,,
-0.014671832,,
0.6514273,,
1.0,,
0.76877934,,
-0.81277925,,
0.43287295,,
0.958602,,
-0.2944795,,
-0.21785231,,
-0.6541449,,
0.63953245,,
-0.32619864,,
-0.29138094,,
0.85043705,,
0.1890917,,
-1.0,,
0.5414832,,
-0.31291312,,
-1.0,,
-0.4864926,,
0.47592062,,
-0.30023447,,
0.83584183,,
-1.0,,
0.6060324,,
-0.20105642,,
0.080793634,,
0.46297252,,
-0.57196283,,
0.39337498,,
-0.25025246,,
0.39783767,,
0.56317765,,
0.4995004,,
0.013413092,,
0.8254913,,
0.7672644,,
-0.092764705,,
0.008740157,,
-0.19953543,,
0.84783506,,
-0.97767854,,
0.1172955,,
0.32004943,,
-0.07867336,,
-1.0,,
0.19589958,,
-0.51259553,,
-0.45064002,,
-1.0,,
0.5437638,,
0.54772246,,
-0.2810841,,
-0.3897137,,
-0.023630023,,
0.94165766,,
-0.30766883,,
1.0,,
0.6933453,,
-0.28148776,,
-0.42289573,,
1.0,,
0.019814558,,
0.20163223,,
0.3037094,,
0.73221445,,
0.20020695,,
0.6490251,,
0.7124563,,
0.17768145,,
0.8577957,,
-0.68894136,,
-0.7226366,,
0.9024031,,
0.011048794,,
0.3663327,,
0.53644997,,
-0.42988163,,
-0.31766194,,
-0.8303616,,
0.99538267,,
0.40858006,,
-0.6414689,,
-0.25761166,,
-0.8563636,,
0.23591132,,
-0.4056967,,
0.15102115,,
0.4750044,,
-0.264423,,
0.3948348,,
0.9190348,,
-0.4681339,,
-0.21365081,,
0.5651639,,
-0.1637978,,
0.42145994,,
0.15058161,,
-0.8015536,,
0.06655517,,
0.19219446,,
0.63050175,,
0.37383914,,
0.15829985,,
0.94823575,,
-0.107983485,,
0.900757,,
-0.47994202,,
0.985299,,
-0.02857403,,
-0.27413625,,
0.52714616,,
-1.0,,
-0.24836367,,
-0.64313066,,
0.5906236,,
1.0,,
-0.9306873,,
-0.5974439,,
0.56228197,,
-0.93192726,,
-0.7212614,,
0.3030136,,
-0.3657768,,
0.30048573,,
0.6570096,,
-0.2921423,,
0.30914065,,
1.0,,
-0.16873321,,
-0.49470717,,
0.12025374,,
-0.32109112,,
0.30978507,,
-0.15508613,,
-0.060314916,,
-0.09250876,,
0.5854426,,
0.92701024,,
0.95872957,,
1.0,,
0.1670652,,
-0.6582657,,
-0.8743158,,
0.61487675,,
-0.55071986,,
-0.767364,,
0.016425312,,
-0.15010935,,
-0.49870116,,
1.0,,
0.18080953,,
0.5337241,,
0.97830856,,
-0.008876033,,
0.29936332,,
-0.38205746,,
-0.49649096,,
0.60703945,,
1.0,,
0.76631755,,
1.0,,
-0.99590385,,
0.57533026,,
0.3467803,,
0.07278867,,
-0.83804023,,
0.38236365,,
-0.767473,,
-0.49739072,,
-0.57227504,,
-1.0,,
0.91079813,,
1.0,,
1.0,,
-0.8039074,,
-1.0,,
-1.0,,
0.7127622,,
-0.79377687,,
-0.8962977,,
0.08505876,,
1.0,,
0.71497333,,
-0.6868429,,
-0.8573386,,
1.0,,
0.07373011,,
0.7746122,,
0.51019275,,
0.7983802,,
-0.77822244,,
0.5786735,,
0.30236858,,
-0.06025189,,
0.45920503,,
-0.53516924,,
-0.77226317,,
1.0,,
-0.74394083,,
1.0,,
0.17878407,,
0.81780714,,
-0.78601223,,
1.0,,
0.76986724,,
0.28125653,,
-0.07299337,,
0.853052,,
-0.49667078,,
0.23413616,,
0.76733106,,
-0.2536851,,
0.20034638,,
0.53033745,,
-0.8743287,,
-1.0,,
0.09500847,,
0.15928629,,
-0.28063524,,
-0.8807647,,
0.6332573,,
-0.17143984,,
-0.5366967,,
1.0,,
-1.0,,
-0.97421825,,
-0.83564013,,
0.1427885,,
-0.4269896,,
0.83308995,,
0.2582777,,
0.1425066,,
-1.0,,
-0.86897016,,
-0.6363441,,
-0.12978065,,
-0.344509,,
-1.0,,
1.0,,
-0.15242454,,
0.8831381,,
0.6690757,,
-1.0,,
-0.07899184,,
-0.8472928,,
0.615522,,
-0.52848685,,
-0.82448393,,
0.120570384,,
-1.0,,
0.8730978,,
1.0,,
0.5726325,,
0.33856136,,
0.20517766,,
0.6746893,,
-0.63661045,,
0.781626,,
0.51706535,,
-0.946076,,
-0.9050367,,
0.16564508,,
-0.113474235,,
0.60060406,,
-0.39279744,,
0.83288234,,
1.0,,
0.39350057,,
0.3333143,,
0.54166377,,
-0.72644675,,
-0.94230694,,
0.4022335,,
-0.34523135,,
0.22197759,,
0.56830436,,
-0.5490677,,
0.7921787,,
-0.23053867,,
-1.0,,
-0.11663841,,
0.37429464,,
-0.45645836,,
-0.6331944,,
-0.6467142,,
-0.1677747,,
-1.0,,
-0.22671264,,
0.5949148,,
0.544984,,
0.9829479,,
0.4461291,,
0.28793147,,
0.007912404,,
-0.47920537,,
1.0,,
-0.12554224,,
-0.29284704,,
0.062943846,,
0.3693806,,
-0.33302623,,
-0.6741898,,
-0.09095758,,
1.0,,
0.53051794,,
0.16309732,,
-0.6471211,,
0.22875431,,
0.21214958,,
-0.37032342,,
0.52822477,,
0.61144745,,
-0.17065659,,
-0.7531143,,
0.93616474,,
-0.2237597,,
-0.68343806,,
-0.8652415,,
-0.31787556,,
0.23236528,,
0.22151162,,
-0.1432373,,
-0.513894,,
-0.7266818,,
-0.092960894,,
-0.8207336,,
0.4703082,,
-0.6463053,,
0.70091707,,
0.04522758,,
-0.03379935,,
-0.6012446,,
-0.20986335,,
0.057752937,,
-0.26393119,,
-0.10465258,,
-0.5806635,,
-0.9776666,,
-0.23321816,,
-0.31493807,,
-0.6496351,,
-1.0,,
0.175856,,
-1.0,,
0.2641592,,
0.487375,,
-0.20148936,,
-1.0,,
-0.4241357,,
0.4839629,,
0.020040836,,
-1.0,,
0.4170358,,
-0.2904148,,
-0.7120075,,
0.47805595,,
0.0015268289,,
-0.5239681,,
0.18277672,,
0.7518225,,
-0.15178241,,
-0.39714706,,
-0.46555948,,
-0.51367414,,
-0.7202238,,
-0.45610112,,
-0.18562153,,
-0.973884,,
0.66958606,,
0.6479559,,
0.37097293,,
0.55553377,,
-0.09773461,,
-0.48564297,,
-0.4318295,,
-0.038500294,,
0.121455476,,
0.04545193,,
-0.5721936,,
-0.91121066,,
0.73875237,,
-0.55193925,,
-0.9525435,,
0.05476243,,
0.33872506,,
0.92167896,,
-0.39499563,,
0.7878891,,
0.3240183,,
0.6854415,,
0.22418147,,
0.9725679,,
-0.66955906,,
0.21960938,,
-0.81230485,,
0.24421889,,
-0.90093416,,
-0.6188957,,
0.75648904,,
-0.30692998,,
-0.5158815,,
-0.39519727,,
0.80235535,,
0.06822845,,
-0.19586864,,
-0.3085774,,
0.077482164,,
0.8807284,,
-1.0,,
0.060940072,,
0.72507095,,
0.116845876,,
-0.9916334,,
-0.15318991,,
-0.20936587,,
-1.0,,
-0.6957354,,
-0.65500367,,
-0.72802633,,
-0.65515524,,
-0.6863439,,
-0.91677105,,
0.12300363,,
0.936745,,
0.4572516,,
-0.55449265,,
0.47132528,,
0.5009656,,
-0.011641964,,
0.47687238,,
-0.8144719,,
0.6091703,,
-0.29689127,,
-0.07368618,,
0.43638587,,
-0.46236014,,
0.3355682,,
-1.0,,
-0.30752572,,
0.1087109,,
0.7414694,,
0.91853136,,
0.53069323,,
0.28998026,,
0.6021879,,
-0.3823593,,
-0.55961853,,
0.8343946,,
-0.40450168,,
-0.9148369,,
0.84753186,,
-0.82056254,,
-0.34585977,,
0.26281145,,
-0.2551721,,
1.0,,
0.35344112,,
0.53328896,,
-0.9169086,,
0.21385795,,
-1.0,,
-0.28228372,,
0.64866817,,
