L0,L1,Graph
-0.66635716,0.39834893,4
-0.56221724,0.032503713,5
0.45173156,0.35932732,5
0.43678492,-0.14459318,6
0.05100584,0.5969601,6
-1.0,0.14827995,7
0.019934505,-0.24438718,10
0.23969674,-0.12578782,22
0.33068427,-0.6334765,28
-0.48713368,0.59993786,37
0.24848396,-0.6713266,37
0.87254274,0.16695392,37
0.42695045,-1.0,39
-0.0598166,-1.0,43
1.0,0.9991833,58
0.7191242,1.0,53
-0.41718018,0.41771007,53
-0.07353102,0.6442892,54
0.37233847,-0.721019,54
0.7033059,-0.80582887,66
-0.96768993,0.36415142,65
-0.5166727,1.0,65
0.032063752,-0.7766194,68
-1.0,-0.5844748,62
-0.23634961,0.09988509,73
0.4711045,-0.3032077,73
0.4148099,0.47729892,73
0.40027776,-0.17650762,88
-1.0,-0.45065904,83
0.9599961,0.10388367,83
-0.9470098,0.55906796,104
0.37768626,0.12519611,108
-0.58778906,-0.025933465,108
-0.0025338307,0.09046615,108
-0.73044485,-0.6605693,105
0.0028570294,-0.09702247,110
0.15988317,0.17517011,110
1.0,-0.48926044,110
0.7906086,0.33097506,112
0.052835125,0.09744956,113
0.40007442,-0.44064867,113
-0.05522378,0.93841344,113
-0.56133616,-0.9870248,113
0.3895518,-0.37162566,113
-0.32632697,-0.30255628,113
-0.10645157,0.030953772,113
-0.3978417,0.98943496,117
0.90683,0.29026225,149
-0.12969378,-0.47964132,149
0.19038954,-0.2930081,149
-0.56893635,1.0,
-0.44473082,0.0722588,
1.0,-0.68342406,
0.48762876,0.58344537,
-0.69197714,0.0493097,
0.6036708,-0.473672,
-0.5152272,-0.8198562,
-0.5113616,-0.81294477,
-0.87996966,-1.0,
-0.11412087,-0.93283606,
-0.049899377,0.5771407,
0.1410065,-0.28489196,
0.68527615,1.0,
-0.4633978,0.3697714,
-0.6527746,-0.6779051,
-0.68290275,0.8104268,
0.07003726,-0.29373223,
0.1569382,0.4673222,
-0.617628,,
1.0,,
0.6485386,,
-1.0,,
0.15236217,,
0.6906929,,
1.0,,
-0.48845628,,
0.27163556,,
-0.63498574,,
-0.4934866,,
0.99623954,,
-0.6510676,,
-0.14251807,,
0.80461293,,
0.66025704,,
0.62288445,,
0.439805,,
0.086984485,,
-0.0360346,,
0.37992668,,
-0.15604682,,
-1.0,,
-0.24014816,,
0.49772045,,
-0.8333306,,
0.42555302,,
-0.010715455,,
0.37738907,,
0.6628015,,
-0.8692968,,
-0.3883065,,
-0.30665994,,
-0.74678075,,
-0.8039298,,
0.53506386,,
-0.18487507,,
-0.9665072,,
0.7284528,,
-0.0608581,,
0.48747203,,
0.61041516,,
0.87829655,,
-0.2003125,,
0.5155506,,
0.30503914,,
1.0,,
-0.05057676,,
-0.8623605,,
-0.027237326,,
0.75569975,,
-0.4524514,,
-0.68441564,,
-0.2654134,,
-0.86954147,,
-1.0,,
0.9784453,,
0.6133385,,
0.8812815,,
-0.5736785,,
-1.0,,
-1.0,,
-0.22024843,,
0.66510344,,
-0.09932548,,
-0.92338413,,
-0.7558051,,
-0.8371608,,
-0.3993361,,
0.29088533,,
1.0,,
-0.36126643,,
-0.062533826,,
0.87042445,,
-0.054681927,,
-0.023964047,,
0.5637719,,
0.02906236,,
-0.9783647,,
0.3730172,,
-0.43297783,,
0.8949667,,
1.0,,
-0.5617162,,
-0.15249208,,
0.6733877,,
-0.55626863,,
0.6188575,,
-0.1221173,,
0.7712623,,
-0.87306225,,
-0.9268857,,
0.7395501,,
-0.6598306,,
0.025998142,,
0.97057414,,
-0.6487228,,
0.42862457,,
0.6133394,,
-0.8553427,,
-0.15568858,,
0.36328393,,
0.23873082,,
0.21054623,,
-0.89045006,,
0.053041816,,
0.30733383,,
1.0,,
0.17573234,,
0.470728,,
-0.3597253,,
0.56356007,,
-0.3452176,,
-0.6518328,,
0.5146268,,
-0.95100963,,
0.607638,,
0.6060216,,
0.66585207,,
-0.25136843,,
1.0,,
0.17577288,,
-0.3848592,,
0.77865577,,
0.18050677,,
-0.7346401,,
0.6864226,,
0.9445195,,
0.3587612,,
0.88694257,,
-0.69520915,,
-0.47025546,,
0.007125944,,
-0.4115137,,
-0.80746937,,
0.22871609,,
0.788545,,
0.85462296,,
0.16722737,,
1.0,,
-0.7339604,,
-0.4712014,,
-0.52355933,,
0.10358089,,
0.56822383,,
-0.63512564,,
-0.49779898,,
0.4919664,,
-0.3774971,,
0.527199,,
-0.3547274,,
-0.55644274,,
-0.40593594,,
0.38843393,,
0.95506036,,
-0.9851111,,
0.15506892,,
-0.47392112,,
-0.6141432,,
-0.32083103,,
-0.6748017,,
-0.54543215,,
0.1326688,,
-1.0,,
-0.64347935,,
0.48127174,,
0.24836986,,
-0.12179318,,
-0.061289907,,
1.0,,
-0.5093989,,
0.9577369,,
-0.5251199,,
-0.6098235,,
0.54966164,,
-0.10875459,,
0.7232325,,
0.05853577,,
0.19296204,,
-0.7008037,,
-0.15827769,,
0.32702562,,
0.7417356,,
-0.21341471,,
0.6073527,,
0.68586004,,
0.5997553,,
-0.47550327,,
-1.0,,
1.0,,
0.76994187,,
0.8711766,,
-0.19145414,,
-0.35309154,,
0.61341095,,
-0.6444687,,
0.37312168,,
-1.0,,
0.0052469224,,
0.82666326,,
-0.8104138,,
0.3317302,,
-0.6535255,,
0.028832436,,
0.50056124,,
-0.5219112,,
-0.023862734,,
-0.36015618,,
-0.519591,,
-0.14131233,,
-0.36758742,,
0.6218536,,
0.3106349,,
-0.2636847,,
0.03745219,,
0.804414,,
-0.8641922,,
0.60954374,,
1.0,,
-0.827005,,
-0.849254,,
-0.9887075,,
-1.0,,
0.7380688,,
-0.2190254,,
1.0,,
0.21350726,,
-0.013730736,,
0.42192465,,
-0.46213678,,
-0.73506427,,
-0.81160855,,
0.21253942,,
-0.03532225,,
-0.8885238,,
0.6099277,,
-0.20812401,,
0.9961352,,
-1.0,,
0.9514755,,
-0.3277629,,
0.8982418,,
-0.24988045,,
0.28963447,,
1.0,,
-0.14008445,,
0.5097061,,
1.0,,
0.18636757,,
-0.84090203,,
0.40953392,,
0.5720395,,
0.35744515,,
0.5745852,,
-0.33223307,,
0.07268213,,
1.0,,
0.539809,,
1.0,,
0.24889696,,
-0.09132309,,
-0.21202038,,
-0.17827861,,
-0.39233127,,
0.95495254,,
-1.0,,
-0.697315,,
-0.5715976,,
0.62367404,,
-0.6228036,,
-0.85145867,,
0.843928,,
-0.8163157,,
-0.37750095,,
1.0,,
0.9245942,,
-0.40243134,,
-0.76660645,,
0.8651496,,
0.044611968,,
-0.4635986,,
0.49888292,,
0.21379495,,
0.7648158,,
0.8851917,,
0.07640194,,
0.3371374,,
0.37068427,,
1.0,,
1.0,,
-0.029211488,,
0.7551651,,
-0.24507307,,
-0.28827256,,
-0.46855828,,
-0.022947382,,
0.6393832,,
0.5434109,,
0.7190822,,
0.6489033,,
-0.57351696,,
1.0,,
-0.54549503,,
-0.8248155,,
0.14500082,,
1.0,,
-0.27896369,,
-1.0,,
-0.84422684,,
0.76816565,,
0.85026026,,
-1.0,,
0.3112658,,
0.906527,,
0.6929686,,
-0.707727,,
-0.4172014,,
0.21201661,,
-0.7011783,,
