L0,L1,L2,Graph
-0.030485213,-0.08444026,-0.19138066,4
0.89610505,0.78889525,-0.014347255,4
-0.11540592,0.33756113,0.781162,5
-0.3733291,-0.48675942,0.9372668,5
0.67328465,-0.19551086,-0.9012269,5
0.6194254,-0.8622389,-0.19309127,5
-0.12027645,0.14040244,0.7792015,5
-0.637079,-0.3692249,-0.6004219,7
-0.63160896,0.2257123,0.9111142,7
-0.008207679,-0.13313298,0.033313394,7
0.7359593,1.0,-0.40145946,7
0.23664439,-0.9411415,-0.7163428,6
0.10497296,-0.8669145,0.07634407,6
0.8033869,0.11191419,-0.15097558,6
-0.23423278,-0.6712134,0.2882048,6
-0.8955088,-0.3822987,-0.20764923,6
-0.05223477,-0.74204636,-0.7754661,6
-0.8586479,-0.8506735,0.48299256,6
0.5007601,-0.668162,0.0075304657,6
0.37617755,-0.58032393,0.1827451,6
-0.5775577,0.40587074,-0.6174109,6
-0.012414232,-0.013176382,-0.022704348,6
-0.20954347,0.9693005,-0.09888919,6
-0.39115107,-0.068450466,0.8321173,6
0.16418898,0.7681923,0.6695268,6
0.6438998,0.8653493,0.7856552,6
-0.72486264,0.014572073,-0.774892,6
1.0,-0.28862518,0.6098491,6
0.9321462,0.5950681,-0.6038202,6
-0.009935498,-0.68546987,-0.15534994,6
0.38604695,0.4380998,0.68176603,7
0.38023615,-0.34918666,1.0,7
-0.97350156,-0.84949964,0.29729196,7
-0.8640543,-0.6209084,-0.7067958,9
0.14285201,1.0,0.084984064,9
0.5823809,-0.8568539,-0.49058393,9
0.3062036,-0.30104774,0.26541662,9
-0.88238543,-0.5289873,0.34438908,9
-0.9019155,1.0,-0.23488659,9
0.05456841,1.0,0.078347564,9
-0.184185,-0.841751,0.8952311,9
-0.3878727,-0.0786273,0.27602613,9
0.515012,0.48696792,-0.49660745,9
0.20496106,-1.0,-0.31933814,9
0.84685266,-0.22374828,1.0,9
-0.38448322,-0.13886762,-0.29654145,9
0.636253,0.32132566,0.11196494,9
-0.6789285,0.4190836,-0.82306254,9
0.18052983,-0.6612778,0.27628154,9
0.25022408,-0.7394978,0.06878039,9
0.35208237,0.8553943,0.045073062,
0.4393196,-0.6335668,-0.0643042,
0.7657678,-0.59816873,0.34568706,
-0.39499313,1.0,-0.3316556,
-0.41053748,-0.34599578,-0.8932488,
-0.49304295,0.24794269,0.79955447,
0.90840507,1.0,0.52670574,
0.03942263,-0.018977046,0.26169768,
-0.46879518,-0.4732832,0.9110136,
0.24934173,0.19313419,1.0,
-0.12114513,0.7245233,-0.15562376,
0.5888642,0.6335726,0.83704937,
0.28576577,-0.78378963,-0.22361352,
-0.5031011,0.74774766,-0.45169333,
-0.7148161,-0.35247803,0.19202185,
-0.6447873,0.5421282,-0.07352182,
1.0,0.31646344,-0.35994923,
0.38104588,0.5085492,-0.5945276,
-0.08937609,1.0,,
