L0,L1,Graph
0.16937423,-0.3790784,6
-0.009639755,0.5226225,9
-0.6982809,0.5191728,14
-0.08320969,0.24907081,14
0.2841096,-0.054798096,19
1.0,0.47122803,23
0.88457716,-0.8317308,23
0.026141644,-0.5000549,26
-0.36145452,-0.114339046,26
-0.019947909,0.67822903,26
-0.1834102,0.279534,38
-0.6823935,-0.8356073,38
0.2786699,0.46919465,38
-0.5670692,0.2416274,38
-0.043894015,-1.0,38
-0.30194777,-0.06352663,52
-0.36369088,-0.57383853,52
0.17706355,0.17925084,59
-0.50170946,-0.042148195,59
1.0,-0.1669744,64
-0.63631153,-0.42058182,64
0.8636626,0.57922083,64
-0.5700675,0.04687351,74
-0.8909726,0.58750033,74
0.86536837,-0.45122567,74
0.40197438,-0.5618763,69
-0.45698145,-0.056321353,69
0.6727098,0.04336694,69
0.396612,0.41166502,69
-0.69582623,-0.88713,69
0.028834812,0.20313306,69
0.70230436,-0.62043786,74
-0.75823134,0.72567904,79
0.4544598,-1.0,79
0.47401765,-0.4361353,79
-0.7492753,0.1860589,79
-0.7926241,-0.7894892,79
-0.54584885,0.84411365,79
-0.08219147,0.8315983,77
0.36365318,-0.68590117,77
0.8618932,-0.09357005,77
0.58062726,0.7397456,77
0.6935177,-0.27530402,77
-0.7688155,-0.90465033,77
-0.8775625,0.08256434,77
0.13767937,-0.9992444,77
-0.69441545,1.0,77
-0.5652355,-1.0,77
0.9826255,-0.34975317,77
0.39494404,-0.47920913,77
0.049272224,0.67266905,
-0.45735195,0.05037059,
0.465489,0.4373604,
-1.0,0.85156476,
-1.0,-0.323352,
0.90138024,-0.36582235,
-0.39855194,-1.0,
0.25214523,-0.76791954,
1.0,-1.0,
0.75644076,0.42518616,
-1.0,0.03160847,
0.21625488,-0.6650702,
0.09213771,0.06361599,
-0.6288351,-0.1046507,
0.053370297,0.33745986,
0.007162884,1.0,
0.9140384,-0.05151823,
-0.27690756,-1.0,
-0.27031273,,
-0.85415196,,
0.8515098,,
-0.1837605,,
-0.74631727,,
-0.9488308,,
-0.08280653,,
-0.9587604,,
0.33861372,,
-0.034813225,,
0.17094621,,
-0.035376936,,
-0.75819063,,
0.2914015,,
0.53816146,,
-0.2509481,,
0.5929603,,
-0.60312176,,
-0.6090512,,
-1.0,,
-0.09682649,,
0.8271177,,
0.7454754,,
0.45264167,,
-0.96764976,,
1.0,,
-0.20110112,,
0.68687665,,
-1.0,,
-0.41007766,,
0.93150234,,
-0.49608204,,
0.4696116,,
0.53100896,,
0.5787956,,
0.022482961,,
0.24862848,,
0.35133183,,
0.1086946,,
0.38784793,,
0.43378568,,
0.5056999,,
-0.19324985,,
0.37565786,,
0.19957078,,
0.11784831,,
0.061399385,,
0.61475986,,
-0.82108045,,
0.92192006,,
-0.290961,,
