L0,L1,L2,L3,Graph
0.1770728,-0.6160832,0.17760612,0.6398765,4
-0.4127832,0.47724897,0.6994274,0.033337787,4
-0.3541744,0.47342294,0.060345035,0.15397,4
0.15185195,-0.6344655,0.90973294,-0.9038477,4
0.5643561,0.31505746,0.838061,-0.46117884,4
-0.35140628,0.2438988,0.2413069,-1.0,4
0.23866847,-0.87394893,0.73095685,0.7482567,5
-0.9163461,0.56510305,-0.9050165,-0.09922835,14
0.75323725,0.5400136,-0.74745566,-0.7994806,14
-0.4272568,1.0,-0.49782938,-0.557497,12
-0.5979523,-1.0,0.087829694,0.5649328,12
-0.93835646,0.40633067,1.0,0.55642295,16
-1.0,-0.55881727,-0.9452075,0.11270851,16
0.13690361,0.540281,0.79392344,-0.6373057,18
-0.52562815,-0.29494587,-0.43470296,-0.31943473,26
0.7052094,0.5520414,-0.99282765,-0.19885817,26
-0.86372626,-0.77081877,-0.3779444,-0.94011647,26
-0.2614717,-0.3529708,-0.60565764,-0.39669344,26
0.37928885,-0.5252594,-0.13518438,-1.0,39
-0.14602688,0.95748055,1.0,0.41156074,39
0.027094305,1.0,-0.90991396,0.56588817,39
0.3930575,-0.86125857,0.90508366,0.87582475,49
0.39645022,0.4970967,0.80026037,1.0,49
0.72454363,0.5948101,0.30403262,0.43932247,49
-0.49652833,1.0,0.009686124,0.56186104,49
0.36023682,-1.0,0.8289919,-0.44277975,49
0.8118851,0.34382486,0.05804029,-0.8167807,49
-0.7767225,0.5736259,-0.5972614,-0.22605056,49
-0.21427587,0.71212506,0.23796518,0.35872403,54
-0.54131085,-0.08808777,-0.022883087,-0.518883,54
-0.48689783,-0.026153244,-0.49890757,0.23628554,53
-0.5800034,0.29163727,0.14750275,-1.0,75
0.11740881,-0.5042599,-0.18572457,-0.38500285,82
0.31323263,0.8025065,0.69636214,-0.22041944,82
-0.0215771,-0.030215383,-0.80914444,-0.33722964,82
0.48307943,-0.7069544,0.18186072,-0.0049299896,82
-0.7395022,0.09662075,-0.89006114,-0.18750462,82
-1.0,0.51959944,-0.31353217,0.09399538,82
1.0,-0.5226595,-0.12950844,1.0,82
0.6492717,-1.0,0.37382954,-0.17984372,82
0.10659227,-0.81200475,0.27378672,-0.19944951,82
0.008488819,1.0,-0.5155825,0.48628092,82
-0.915432,-0.46725455,0.15103337,0.935989,82
0.34684935,-0.20468417,-0.16110143,-0.94029444,82
-0.0528412,1.0,0.75909853,-1.0,82
0.056417376,0.45853263,-0.77024484,1.0,93
-0.18437694,-0.78782225,0.16297391,-0.88484824,93
-0.7438496,-0.13824242,0.91832775,-0.12881486,93
0.6448603,-1.0,-0.32944718,0.33609974,93
0.126906,0.84915555,0.5728994,1.0,96
-1.0,-0.5897962,0.34565783,0.41380376,
0.6737525,0.4131075,0.4613615,0.32489896,
0.619605,0.45890144,0.002588734,-0.9502675,
-0.27382857,-0.07115441,0.6244116,0.35280594,
-1.0,-0.08826556,0.6672542,0.26114798,
-0.88353014,-0.6224214,-0.07326491,0.17687091,
1.0,-0.057185516,-0.9511672,-0.9619667,
-0.1575168,-0.42151588,0.82266295,0.13567552,
-0.52664214,0.9006645,-0.65963286,-0.35776886,
0.3387348,-0.48793867,0.23246746,-1.0,
0.25488108,-0.06098301,-0.94318205,-0.739536,
-0.4962829,0.022417344,-1.0,0.04671485,
0.44749233,-0.4849829,-0.44069475,0.6134087,
0.6934919,0.5414537,0.34125888,-0.052751884,
0.47812003,0.9264182,0.12010445,-0.9840948,
-0.5295322,-0.27980065,0.14578506,1.0,
0.47523123,-0.25804365,-0.35268414,-0.39747506,
-0.105400056,-0.69661057,-0.020337552,-0.6037288,
1.0,0.3329625,-0.03398159,,
0.15556663,0.5272797,-0.402563,,
-0.057563037,-0.2166917,0.37200004,,
0.15276018,0.5942047,0.3512672,,
0.58385205,-0.6127349,0.77531123,,
-0.14774299,-0.58529127,0.6503425,,
0.59581286,-0.6074657,-0.19414577,,
-1.0,-0.6952491,-0.98440313,,
-0.23113006,0.0750114,-0.041126028,,
0.69773275,0.3780164,-0.08784248,,
-0.5879751,0.7893481,-0.5561844,,
-6.212741E-4,0.4939352,-0.9983123,,
0.65391856,-0.44335157,0.7170074,,
-0.54665625,0.28347972,-0.77064073,,
0.03741844,-0.18341184,-0.50772506,,
-0.64506423,-1.0,-0.3532008,,
0.74927217,-0.5296139,0.3405323,,
0.6453117,-0.49897343,-0.045451343,,
0.90679455,-0.240003,0.25132033,,
-0.32254997,-0.45991242,-0.6290372,,
-0.10332708,-0.57581395,-0.706859,,
-0.25313503,-0.07670319,0.040884495,,
-0.03945753,-0.38753286,0.6162855,,
-0.49193224,-0.62325776,-0.26562637,,
0.046722025,0.32072076,0.82529074,,
-0.42308605,-0.5017002,0.3699328,,
0.27483872,-0.7693789,1.0,,
-0.92140627,-0.37966776,0.22820565,,
-0.33720216,-0.53257245,-0.629349,,
-0.49274093,0.07576734,-0.09685475,,
-0.54381645,0.47842366,-0.1826829,,
0.6694532,1.0,0.058150254,,
-0.6569314,-0.38408768,-1.0,,
0.29983318,0.26495793,0.46552962,,
-1.0,0.22748622,-0.9287585,,
0.37387264,1.0,-0.3605311,,
-0.9685118,-0.97617763,-0.06252991,,
0.3239615,0.6041149,-0.5719854,,
0.94749635,-1.0,0.664519,,
0.041846346,-0.01708441,0.64698654,,
0.3942063,-0.63143647,-0.9079422,,
-0.7265677,0.043085158,-0.4617859,,
0.43603325,0.28721023,0.55189013,,
-0.39327222,0.2577433,1.0,,
-0.16525787,-0.2397584,-0.9377899,,
-1.0,0.78683853,0.96230584,,
-1.0,0.93735635,0.23502587,,
-0.5729654,0.7458551,0.27349526,,
0.029068667,-1.0,-0.68736917,,
-1.0,-0.40319017,0.43380192,,
0.5880815,-0.21845509,0.17718431,,
-0.05217442,0.99742705,-0.3310478,,
0.6955172,-0.30314285,-0.41085547,,
-0.42726162,-0.5701579,0.7214526,,
0.5757627,0.2580564,-1.0,,
-0.5918982,-0.0016587712,-1.0,,
0.3811258,-0.6382607,-0.5842856,,
-0.51365983,0.03527367,0.52414644,,
0.54039454,0.3603137,0.4902947,,
0.79643893,0.00694187,-0.9684559,,
-0.008743659,-0.36094213,0.40637785,,
0.16874397,0.86170936,0.6318641,,
0.3762573,0.1860516,1.0,,
0.93646085,-0.6980897,-0.6109047,,
1.0,0.25629008,0.14631738,,
-0.6227072,-0.31138495,-0.469259,,
-0.19902089,0.19020769,-0.7374704,,
-0.62703735,-0.6677035,-0.35043132,,
-0.13289078,1.0,0.87673175,,
-0.28915375,-0.6698108,0.42324585,,
0.5519891,1.0,-0.60398155,,
0.5126791,-0.58954793,0.78443915,,
0.18623963,0.56384945,-0.12985158,,
-0.15569009,-0.10841051,-0.13391568,,
0.9674004,0.09852566,1.0,,
0.43203342,0.35757774,0.39703122,,
0.20221281,0.47652495,-0.035928518,,
0.32188985,0.6437739,0.20022433,,
