L0,L1,L2,L3,Graph
0.4252636,-0.22797021,0.7560972,0.14095013,4
0.40150854,0.003391087,-0.5438533,-0.80438983,4
-0.4573358,1.0,-0.34109396,0.6960528,4
-0.22696015,-0.25918645,0.84192336,-1.0,5
-1.0,0.04908307,-0.86129874,0.07338834,6
-0.95608616,-0.65077347,0.4035541,-0.2723837,6
0.47918746,0.4730079,0.8981316,0.4400043,10
1.0,0.5694081,-0.5470507,-0.45267713,11
0.81112444,0.77826,0.4651595,1.0,11
-0.53317887,-0.67793334,1.0,-1.0,17
0.6734031,-0.3377455,0.85355103,1.0,17
-0.22423907,-0.13960755,0.8823432,-0.45340204,21
-0.41233537,-0.33052152,-0.49037626,-0.30155194,21
-0.061776735,0.80701625,0.07362139,-0.9488142,24
0.052680135,0.12142494,0.2755964,0.8375982,24
0.67307127,0.3365264,-0.31365964,-0.54969406,25
-0.51803243,-1.0,0.23244148,-0.6978985,25
-0.660213,0.36300325,-0.85355943,1.0,25
0.4767369,0.43873724,-0.51267886,0.4298783,25
0.30476475,-0.5735951,0.381531,0.21929067,25
-1.0,-1.0,-0.20361069,1.0,39
-0.9127548,1.0,-0.16542241,-0.69960535,39
-0.11428745,-0.11222269,1.0,-0.694088,39
0.4614855,-0.007334858,-0.62497497,0.9116579,39
0.49406266,0.012030896,0.2792738,0.3513561,39
0.36966836,-0.08070554,0.7529996,-0.8225126,39
0.1698626,1.0,-0.975333,0.3928947,45
0.771364,0.3433115,-0.18373904,-0.35919046,45
-0.32907343,-0.10591236,1.0,0.08948285,45
-0.9703239,-0.9456753,-0.37983713,-0.2847858,52
-0.5360263,-0.85598814,-0.5216141,-0.3343538,52
-0.6218811,-0.18287233,-0.6446351,1.0,51
-0.12707739,-0.86751807,0.55632436,-0.65162534,55
1.0,0.75363773,-0.5819042,-0.8040972,55
0.7115923,0.34367642,0.49946216,0.9685113,55
-0.24818587,-1.0,0.9353,-0.18070547,65
-0.8921871,0.6290903,0.7233633,0.26748902,65
0.0030800253,0.06545308,-0.7685739,-0.34951216,65
0.99315274,0.3441023,-0.4907173,-0.92802054,65
-0.79597807,-1.0,0.3723285,-0.31503296,65
-0.20164067,-0.12926787,-0.17471251,-0.87441105,73
0.7289722,-1.0,-0.5447341,0.092072845,70
0.5270544,0.38947606,0.456827,-0.2828458,70
0.66874796,-0.9341506,0.07583961,-0.7860366,70
0.3257295,0.9199382,-0.88842803,0.17270547,80
0.57119155,0.9742206,-0.56735647,0.50952727,80
-0.34091416,-0.5482636,0.41862985,-1.0,80
0.6792242,0.9253591,-0.949937,0.5052397,80
0.6546265,0.80749184,0.8975355,-0.39667204,80
0.9819989,0.3844371,-0.6793257,-0.7134148,80
-0.30767995,0.34048504,0.23823999,0.060826436,
-0.16694841,0.5968087,0.39485613,-0.22430515,
0.29011708,-0.10657558,0.5029353,1.0,
0.02586846,-0.63110435,-0.3929053,1.0,
0.11129987,0.23709348,0.9228114,0.731534,
0.92064655,-0.71906865,-0.18200025,0.8577537,
0.47652495,0.04482588,-1.0,0.46090287,
0.39938086,0.51315176,0.5059202,0.23969793,
-0.19937325,-0.7113664,-1.0,-0.3459318,
0.70064163,0.87316525,0.9375321,-0.5093131,
-0.9756708,-0.7433857,0.5452953,-0.71519053,
0.05023995,0.56836206,-0.99258655,0.08586445,
-0.51180637,-0.42575786,-0.68363774,-0.524357,
1.0,0.9210022,0.68014485,-0.60793394,
-0.31427252,-0.71548,-0.45897734,-1.0,
-0.22326143,0.21003322,-0.54979783,0.1609972,
-0.08089587,0.38714403,-0.5510247,0.9824851,
0.85769117,-0.32549962,-0.9701721,-0.33966517,
1.0,-0.0067737997,-0.9791849,,
0.18415979,0.5213506,0.33973604,,
-1.0,0.8850684,0.43455213,,
1.0,-0.6610768,-1.0,,
0.59825355,1.0,0.7622481,,
-0.6471982,-1.0,0.0035775192,,
0.7122546,-0.017091423,-0.013235718,,
0.7453104,0.1390607,-0.21042794,,
-1.0,-0.3890737,0.02970627,,
0.8763632,-0.8154392,0.7770861,,
-0.062459603,0.76531863,-0.8419788,,
-0.32149762,1.0,0.3749131,,
-0.8182535,1.0,-0.18335742,,
-0.8574856,1.0,0.6564954,,
-0.7103467,0.46366778,0.69231737,,
0.29869837,-0.5679939,0.2715057,,
-0.3729107,-0.45755056,-0.2032214,,
0.27550885,0.26842177,-0.2938508,,
-0.91866606,-0.07390556,0.9507698,,
-0.23883691,0.42626345,-0.7334516,,
0.44575664,0.049317107,0.44070137,,
0.5398489,-0.25583595,0.60595006,,
0.7910741,0.8073232,0.27200085,,
-0.72638744,0.06991048,-0.70058167,,
0.17519952,0.6174322,0.41288826,,
-0.19098082,-0.61474335,-0.9677391,,
-0.5720691,-0.84442174,-0.44307962,,
-0.42708266,-1.0,0.56581616,,
-0.6845182,0.97300017,-0.18777943,,
0.6211252,0.47602022,-0.5453761,,
-0.15640503,-0.20312512,0.039501652,,
1.0,-0.5853631,0.6342478,,
-0.6470996,1.0,-1.0,,
-0.878505,-0.9643972,-0.26094013,,
0.561702,0.6932368,-0.69980574,,
-0.31407028,0.8740625,-1.0,,
0.10771832,-0.5766862,0.6862771,,
0.31919873,-0.5389581,0.22577858,,
-1.0,-0.7796904,0.1973407,,
0.0754392,0.21037811,-0.34945622,,
0.09242582,0.1834648,-1.0,,
-1.0,-0.88245475,-0.28371716,,
-0.89387494,-0.39867595,-0.6525536,,
1.0,1.0,-0.74482816,,
-0.032445833,-1.0,0.6195797,,
-1.0,0.5190205,0.94913614,,
-0.55103064,-0.5181904,-0.4961287,,
-0.70080656,-0.18299925,0.60425913,,
-0.28150332,0.6727628,-0.41690522,,
-0.67573667,-0.46873495,-0.8484334,,
0.120144665,-0.76492786,-0.22296882,,
0.29296118,0.76825523,-0.23426038,,
-0.28788343,0.47275263,0.033379264,,
-0.120603584,0.19014782,-0.620883,,
-0.1481714,-0.44504917,-0.086272,,
1.0,-1.0,-0.31010354,,
0.6547234,-0.4117108,-0.77811056,,
-0.78242105,0.3668912,0.14411896,,
0.05376671,0.3759303,-1.0,,
-0.49385834,0.16514792,-0.62320226,,
-0.7164781,-0.06805569,0.2571684,,
0.24383906,-0.74787766,-0.72155327,,
0.22127312,-0.27064592,0.53775173,,
-0.027793277,0.73765975,-0.44722733,,
0.24274404,0.6855941,-0.7780524,,
0.08111158,-0.4174766,0.7402209,,
0.4960355,1.0,0.96062976,,
-1.0,0.92613053,-0.5661504,,
0.6101872,0.23537526,-0.6920911,,
0.21376434,-0.6548387,-0.79523045,,
0.89686,-1.0,0.65647817,,
0.11673331,1.0,-0.7994607,,
0.5817323,0.2679759,0.7143533,,
-0.6734373,-0.24696583,0.74228317,,
0.6161609,0.54241925,0.8710191,,
-0.4549411,-1.0,1.0,,
0.36747336,-0.10625421,0.13822597,,
-0.26704162,0.79818225,0.05723542,,
-0.67577726,-0.40287066,-0.7086431,,
1.0,0.6275447,0.5173923,,
0.18308984,1.0,0.1746679,,
-0.41955522,0.061275844,-0.05273387,,
-0.014570206,0.41293684,-1.0,,
1.0,-0.81966007,0.6711904,,
0.36766127,-0.29069698,-0.6623951,,
0.9594919,0.15374257,0.45460284,,
-0.814235,0.53405917,-0.6861049,,
0.108473994,-0.07641232,-0.11365117,,
-0.65627354,1.0,-0.67615455,,
-0.13088642,-1.0,-0.015421554,,
0.5749124,0.5127154,-0.44494677,,
-0.79576784,-0.7892491,0.85802066,,
-0.81021744,-0.0702454,0.45889783,,
0.16236544,0.31527984,0.69783044,,
0.94293565,0.4374256,-0.30854726,,
0.9660846,-0.6414401,-0.9688174,,
0.53881186,-0.966065,0.37050176,,
0.13123526,0.14179903,0.36625493,,
0.82565737,-0.95288616,0.90580463,,
-0.6879388,-0.7761265,-0.41935444,,
1.0,-0.63812137,0.24301742,,
-0.50531375,-0.33684248,0.30563158,,
0.6099887,-0.6899667,-0.48931372,,
0.50685203,0.054470703,0.39768136,,
0.72670233,0.86821175,0.7921655,,
-0.75148064,0.70219576,0.7450891,,
-0.36233217,-0.16363983,0.3153836,,
-0.87450033,-0.28206947,1.0,,
-0.62986296,-0.80048937,-0.18565536,,
-1.0,-0.13763762,1.0,,
-1.0,0.22484392,0.6036354,,
0.85546815,0.8435028,0.029999666,,
-0.11420591,0.47961122,-0.66572833,,
-0.87258613,-0.43204105,-0.8092941,,
